system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
09-21,,,-0.0005444444444444,0.0140777777777777,0.0094,0.04002,,0.0071111111111111,,,,,,,,0.01195,,,,0.0145222222222222,,,,0.063474074074074,0.2849981481481481,-0.0005444444444444,0.0140777777777777,0.0094,0.04002,0.048361111111111,0.0071111111111111,0.030605527497194,0.0120224002849002,,0.1138444444444444,0.0042222222222222,0.0422811387686387,,0.01195,0.0193222222222221,0.0121333333333333,0.0568595833333333,0.0145222222222222,0.0623855947293447,0.0043397046892831,0.005298611111111,,,,,,,,,,,,,,,,,,,,,,,
09-22,,,,,,,,,,,,,,0.1383,0.0502333333333333,0.0783,,,,,,,,0.1433715343915343,0.2641,0.0031265432098765,0.0071347222222221,0.0094,0.04002,0.0461444444444444,0.035632361111111,0.0144888888888888,0.0112166666666666,,0.089884656084656,0.0025166666666666,0.1383,0.0502333333333333,0.0783,0.0248481481481481,0.0384499999999999,0.0881489043209876,0.030074074074074,0.07555,0.0043397046892831,0.0036527777777777,,,,,,,,,,,,,,,,,,,,,,,
09-23,,,,,,,0.0917999999999999,,,,,,,,,,,0.0010277777777777,,,,,,0.1294,0.2119743386243386,0.0028819444444444,0.0100499999999999,0.0546388888888888,0.07736,0.0917999999999999,0.0555993055555555,0.0124638888888887,0.01170349342016,0.0142090277777777,0.1138444444444444,0.0033694444444444,0.0682166666666667,0.0232305555555555,0.0243333333333333,0.0153777777777777,0.0010277777777777,0.1221687499999999,0.0145222222222222,0.0628592592592592,0.0130733282935859,0.0036527777777777,,,,,,,,,,,,,,,,,,,,,,,
09-24,,,,,,0.1147,,,,0.0112166666666666,,,,,,,,0.152,,0.0058166666666666,,-0.0020777777777777,0.0003611111111111,0.063474074074074,0.2001277777777778,0.0035138888888888,0.026797111111111,0.0813111111111111,0.1147,0.0461444444444444,0.0519675833333333,0.0115636363636363,0.0112166666666666,0.0107648148148147,0.0403037037037036,0.0043364583333333,0.0004888888888888,0.0251249999999999,0.0312552579365079,0.0188585877085876,0.152,0.1230125,0.0058166666666666,0.0628592592592592,-0.0020777777777777,0.0003611111111111,,,,,,,,,,,,,,,,,,,,,,,
09-25,,0.2641,,0.0060222222222222,,,,0.1040875,,,,,,-0.0018666666666666,,,0.0153777777777777,,,0.0170666666666666,,,,0.0599666666666666,0.2641,0.0055430555555555,0.0060222222222222,0.0563784722222222,0.0513562711732711,0.0439277777777777,0.1040875,0.0122870129870129,0.0137416666666666,0.0161944444444444,0.0276685185185184,0.0053694444444444,-0.0018666666666666,0.0232305555555555,0.0243333333333333,0.0153777777777777,0.0350777777777777,0.0568595833333333,0.0170666666666666,0.0547541946071357,-6.944444444440022e-05,,,,,,,,,,,,,,,,,,,,,,,,
09-26,,,,0.09698,0.1532222222222222,,,0.05821,,,,,0.0008111111111111,0.0004888888888888,,,0.0145307692307692,,,,0.0837,,,0.0751364694564694,0.1361555555555555,0.0626777983539094,0.09698,0.1532222222222222,0.062525,0.0439277777777777,0.05821,0.0115636363636363,0.0112839285714285,0.0144751543209875,0.0352496296296296,0.0008111111111111,0.0004888888888888,0.0251249999999999,0.0513166666666666,0.0145307692307692,0.0525530753968253,0.0861671296296296,,0.0837,0.0019388888888888,,,,,,,,,,,,,,,,,,,,,,,,
09-27,0.0123555555555555,,0.0075722222222222,0.0068555555555555,,,-0.0039444444444444,,0.0104388888888888,,,,,,,,0.0067277777777777,,,,0.0374777777777777,,,0.0123555555555555,0.1361555555555555,0.0075722222222222,0.0068555555555555,0.0733888888888888,0.06747,-0.0039444444444444,0.03483,0.0104388888888888,0.0187916666666666,0.0137513888888888,0.0150333333333333,0.0065166666666666,0.032549074074074,0.0232305555555555,0.0243333333333333,0.0067277777777777,0.0612666666666666,0.0568595833333333,,0.0374777777777777,0.0019388888888888,,,,,,,,,,,,,,,,,,,,,,,,
09-28,0.0486666666666666,0.0082111111111111,,,,,,0.01145,,,,,,,,,0.0053923076923076,,,,,,,0.0486666666666666,0.0082111111111111,0.1262659259259258,0.0345035185185185,0.0679749999999999,0.062525,,0.01145,0.0110012626262625,0.0112166666666666,,0.0352496296296296,0.0065166666666666,0.0497569444444444,0.0232305555555555,0.0266256944444444,0.0053923076923076,0.0616574404761904,0.067840203850676,,0.0374777777777777,0.0059555555555555,,,,,,,,,,,,,,,,,,,,,,,,
09-29,,,,,,,,0.308225,0.0115636363636363,,,-0.0003,,0.099025,,0.0243333333333333,,,,,,,,0.0486666666666666,0.0991859259259259,0.1673527777777777,0.0068555555555555,0.0983277777777777,,,0.308225,0.0115636363636363,0.0113511904761904,,-0.0003,0.0065166666666666,0.099025,0.0019111111111111,0.0243333333333333,0.0190904049654048,0.0612666666666666,0.0568595833333333,,0.0436370370370369,0.0190714761904761,,,,,,,,,,,,,,,,,,,,,,,,
09-30,,,,-0.0003249999999999,,,,,,,,,,,,,,,0.0503875,,,0.0059555555555555,,0.0599666666666666,0.0477488888888888,0.1257574074074073,-0.0003249999999999,0.0434333333333333,0.062525,,0.1079201512345679,0.0115636363636363,0.0112166666666666,,0.0073666666666666,,0.0516069444444444,0.0454490079365079,0.0245633680555555,0.0199068801911393,0.1054576388888888,0.0503875,,0.0312823529411764,0.0059555555555555,0.1299160714285714,,,,,,,,,,,,,,,,,,,,,,,
10-01,0.1237,,,,,0.01035,,,,0.0263666666666666,,0.0150333333333333,0.0122222222222222,,,,,,,,,0.0761714285714285,,0.1237,0.0477488888888888,0.1257574074074073,0.1759275,0.056531746031746,0.01035,,0.1040875,0.012724478114478,0.0263666666666666,,0.0150333333333333,0.0122222222222222,0.0516069444444444,0.0232305555555555,0.0190416666666666,0.0153777777777777,0.1054576388888888,0.0503875,0.030074074074074,0.0326526766262059,0.0761714285714285,0.0036527777777777,,,,,,,,,,,,,FO,,,,,,,,,,
10-02,0.0075333333333333,,0.3271333333333333,0.35218,,,,,,0.0040111111111111,0.0115388888888888,,,0.0041888888888888,,,,,,,0.0097333333333333,0.06654,,0.0075333333333333,0.0027444444444444,0.3271333333333333,0.35218,0.0434333333333333,,,0.1149034999999999,0.0115636363636363,0.0040111111111111,0.0115388888888888,0.02275418595679,,0.0041888888888888,0.0798099489795918,0.0190416666666666,0.0217435467824356,0.1156213834776334,0.0568595833333333,0.1221907407407407,0.0097333333333333,0.06654,0.2986611111111111,,,,,,,,,,,,,,,,,,,,,,,
10-03,,,0.0425666666666666,0.0025111111111111,0.0434333333333333,,,,,0.0025944444444444,,,,,,,,,,,0.0312823529411764,,,0.0123555555555555,0.0112542328042327,0.0425666666666666,0.0025111111111111,0.0434333333333333,,,0.1760791666666666,0.0190549663299662,0.0025944444444444,,0.0119527777777777,,0.0561190870949073,0.0241777777777777,0.0216874999999999,0.0145307692307692,0.1054576388888888,0.0503875,0.1722833333333333,0.0312823529411764,0.0336338888888888,0.2986611111111111,,,,,,,,,,,,,,,,,,,,,,,
10-04,,,0.1333666666666666,,,,,,,0.0052611111111111,,,,,,0.01375,,,,,,0.0007277777777777,,0.0332944444444444,0.0112743386243385,0.1333666666666666,0.1109848333333333,0.0252722222222222,,,0.111528611111111,0.0115636363636363,0.0052611111111111,0.0130138888888888,0.0154180534979423,0.0061222222222222,0.032549074074074,0.10568156053162,0.01375,0.0290211538461538,0.1236790396524771,0.06980375,0.1185939153439153,0.0354794117647058,0.0007277777777777,,,,,,,,,,,,,,,,,,,,,,,,
10-05,,-0.00112,,,0.0071111111111111,,,,,0.0028166666666666,,,,,-0.0037722222222222,,,0.0612666666666666,,,0.0396764705882352,0.0045222222222222,,0.0075333333333333,-0.00112,0.0700888888888889,0.0089388888888888,0.0071111111111111,,,0.0439333333333333,0.0137956770081769,0.0028166666666666,0.0144888888888888,0.010592111111111,0.0065166666666666,0.0368287037037036,-0.0037722222222222,0.0230027777777777,0.0386027777777777,0.0612666666666666,0.0503875,,0.0396764705882352,0.0045222222222222,,,,,,,,,,,,,,,,,,,,,,,,
10-06,,0.0027444444444444,,,,,,,,0.0018777777777777,,,,,,,,,,,,,,0.0021,0.0027444444444444,0.1017277777777777,0.0089388888888888,0.0249222222222222,,,0.0598849066358024,0.0115636363636363,0.0018777777777777,0.0199009259259258,0.0085849999999999,0.0048649305555555,0.0209083333333333,0.0019111111111111,0.0269638888888888,0.0298706552706552,0.1031062499999999,0.0493024404761904,,0.0396764705882352,0.02385,,,,,,,,,,,,,,,,,,,,,,,,
10-07,,,0.0700888888888889,0.0153666666666666,,,,0.0439333333333333,,0.0222,0.0144888888888888,,,,0.0075944444444444,,,,,,,,,0.0048166666666666,0.0071562962962962,0.0700888888888889,0.0153666666666666,0.0191018518518518,,,0.0439333333333333,0.011888092093092,0.0222,0.0144888888888888,0.0119527777777777,0.0038138888888888,0.012548611111111,0.0075944444444444,0.0269638888888888,0.0290211538461538,0.1449458333333333,0.05001125,,0.1526049019607842,0.0153839999999999,,,,,,,,,,,,,,,,,,,,,,,,
10-08,,,,,,,,0.0016833333333333,0.0346,,,,,,,,,,,,0.2655333333333333,,,0.0321890625,0.0112944444444444,0.0664466666666666,0.0456474332010581,0.0249222222222222,,,0.0016833333333333,0.0346,0.0028166666666666,0.025761111111111,0.010592111111111,0.0011111111111111,0.0209083333333333,0.2370347222222222,,0.0285926704502629,0.1449458333333333,0.0434065922619047,,0.2655333333333333,0.0141861111111111,,,,,,,,,,,,,,,,,,,,,,,,
10-09,,,,,,,,0.0277222222222222,0.0065611111111111,,0.0370333333333333,,,,0.466475,0.0401777777777777,,,0.08922,,,,0.5941333333333334,0.0435770833333333,0.0198444444444444,0.0534722222222222,0.0089388888888888,0.076016455026455,,,0.0277222222222222,0.0065611111111111,0.00848125,0.0370333333333333,0.0085849999999999,0.0122222222222222,0.1595805555555555,0.466475,0.0401777777777777,0.0279494658119657,0.1449458333333333,0.08922,,0.1131760270774976,0.0911272222222222,0.5941333333333334,,,,,,,,,,,,,,,,,,,,,,,
10-10,-0.0033333333333333,,,,0.0249222222222222,,,,,,,,,,0.0052222222222222,,0.05265,,,0.3436888888888889,,,,-0.0033333333333333,0.0198444444444444,0.0414319444444444,0.0106277777777777,0.0249222222222222,,,0.0226787499999999,0.006623611111111,0.015340625,0.0229814814814814,0.0088926625514403,0.0397750176366842,0.1482212499999999,0.0052222222222222,,0.05265,0.1867854166666666,0.049635,0.3436888888888889,0.1526049019607842,0.0153839999999999,0.3014888888888889,,,,,,,,,,,,,,,,,,,,,,,
10-11,,,0.0368555555555555,,0.0503333333333333,,,,,-0.0052375,,,,,,,,0.228625,,,,0.02385,,0.0796208333333333,0.0283944444444444,0.0368555555555555,0.0075777777777777,0.0503333333333333,,,0.022592361111111,0.0066027777777777,-0.0052375,0.0236266666666666,0.0085849999999999,0.0573857142857142,0.1790045138888888,0.2355722222222221,,0.0386027777777777,0.228625,0.0256333333333333,0.1722833333333333,0.1190861111111111,0.02385,0.3014888888888889,,,,,,,,,,,,,,,,,,,,,,,
10-12,,0.0369444444444444,0.0053111111111111,,0.39868,,,,,,0.00615,,,0.0209083333333333,,,,,0.01005,0.0008777777777777,,0.2759,,0.0796208333333333,0.0369444444444444,0.0053111111111111,0.0077515873015872,0.39868,,,0.0178428819444444,0.0066027777777777,0.0474770833333333,0.00615,0.015980225143298,,0.0209083333333333,0.1735233950617284,,0.0386027777777777,0.1356882575757575,0.01005,0.0008777777777777,0.1143,0.2759,0.1787122222222222,,,,,,,,,,,,,,,,,,,,,,,
10-13,,,,,0.0070444444444444,,,0.0174625,0.0066444444444444,,0.0236266666666666,0.0088722222222222,,,,,,,0.0256333333333333,0.0017666666666666,0.02305,,0.0088444444444444,0.0796208333333333,,0.0549430555555555,0.0063749999999999,0.0070444444444444,,,0.0174625,0.0066444444444444,0.0864729166666666,0.0236266666666666,0.0088722222222222,,0.2755341666666666,0.2370347222222222,,0.0268777777777777,0.1449458333333333,0.0256333333333333,0.0017666666666666,0.02305,0.1371777777777778,0.0088444444444444,,,,,,,,,,,,,,,,,,,,,,,
10-14,,,,0.0075777777777777,,,,0.0035944444444444,,,,,,,,,0.0245555555555555,,,0.0359333333333333,,-0.0015444444444444,-0.0076111111111111,,,0.0730305555555555,0.0075777777777777,0.011429365079365,,,0.0035944444444444,0.0066444444444444,0.0988045138888888,0.0179144444444444,0.0085511111111111,,0.2755341666666666,0.2820452777777777,,0.0245555555555555,0.1245791666666666,0.0231999999999999,0.0359333333333333,0.068675,-0.0015444444444444,-0.0076111111111111,,,,,,,,,,,,,,,,,,,,,,,
10-15,0.162575,,,,0.0158142857142857,,,,,0.1781833333333333,,,-0.01,,,,0.0268777777777777,,0.0207666666666666,,0.1143,0.0027428571428571,,0.162575,,0.0730305555555555,0.0051722222222221,0.0158142857142857,,,0.022592361111111,0.0286084561602418,0.1781833333333333,0.0237966666666666,0.0085511111111111,-0.01,0.2755341666666666,0.2355722222222221,,0.0268777777777777,0.1245791666666666,0.0207666666666666,0.0652166666666666,0.1143,0.0027428571428571,-0.0032944444444444,,,,,,,,,,,,,,,,,,,,,,,
10-16,,,0.14075,,,,0.00427,,,,0.0239666666666666,0.00823,0.0650533333333333,0.53016,,,,,,0.0945,0.0662,0.0052230769230769,0.0010222222222222,,,0.14075,0.0051722222222221,0.0139946428571428,,0.00427,0.0246307461873638,0.0066444444444444,0.0988045138888888,0.0239666666666666,0.00823,0.0650533333333333,0.53016,0.3296277777777777,,0.0231444444444443,,0.0197416666666666,0.0945,0.0662,0.0052230769230769,0.0010222222222222,,,,,,,,,,,,,,,,,,,,,,,
10-17,,,,0.0027666666666666,0.012175,,,,,,,,0.0573857142857142,,,,0.0194111111111111,,,,,,,,,0.0722775793650793,0.0027666666666666,0.012175,,0.0033830555555555,0.0282148692810457,0.0985482804232803,0.111136111111111,0.0629388888888888,0.00823,0.0573857142857142,0.2156578566079209,0.3392856944444444,,0.0194111111111111,0.1245791666666666,0.0207666666666666,0.0738444444444444,0.0662794444444444,0.0075886446886446,,,,,,,,,,,,,,,,,,,,,,,,
10-18,,,,,0.0838588235294117,,,,,,,,0.0944666666666666,,,,0.0578,0.0205333333333333,,,,,,0.0829986111111111,,0.0722775793650793,0.0092096204721204,0.0838588235294117,,0.0024961111111111,0.0361183278867101,0.0985482804232803,0.0630800569800569,0.0588944444444444,0.0064696296296296,0.0944666666666666,0.2755341666666666,0.3690049074074073,,0.0578,0.0205333333333333,0.0195138888888888,0.0579796296296296,0.0662,0.0147999999999999,,,,,,,,,,,,,,,,,,,,,,,,
10-19,,,,,,,,0.052835294117647,,0.0440888888888888,0.1019111111111111,,0.1217,,,,,,,0.0738444444444444,,0.0147999999999999,,0.0805604166666666,,0.0730305555555555,0.0077515873015872,0.0601821895424836,,0.0024961111111111,0.052835294117647,0.1625739689983737,0.0440888888888888,0.1019111111111111,0.00823,0.1217,0.2099522569709701,0.3058365277777777,,0.02935,,0.0207666666666666,0.0738444444444444,0.05402,0.0147999999999999,,,,,,,,,,,,,,,,,,,,,,,,
10-20,,,,,0.0365055555555555,,,,0.0685928571428571,,,,,,0.4659222222222222,,,,0.0182611111111111,0.0055944444444444,,,,0.09853046875,,0.0773027777777777,0.0082859788359787,0.0365055555555555,,0.0007222222222222,0.0478509803921568,0.0685928571428571,0.0594777777777777,0.0508055555555555,0.1213040343915343,0.1938022222222221,0.2755341666666666,0.4659222222222222,,0.034656111111111,,0.0182611111111111,0.0055944444444444,0.04793,0.0291441176470587,,,,,,,,,,,,,,,,,,,,,,,,
10-21,,,,,,,,,,,-0.0003,0.0026277777777777,,,,,,,,,,0.0434882352941176,,0.1017687499999999,,0.0722775793650793,0.0051722222222221,0.0444092187986305,,0.003717084110334,0.0478509803921568,0.2204075396825396,0.0630800569800569,-0.0003,0.0026277777777777,0.2434699999999999,0.278358839869281,0.4707111111111111,,0.043575,,0.0223004629629629,0.0467157407407406,0.0479021049382716,0.0434882352941176,,,,,,,,,,,,,,,,,,,,,,,,
10-22,,,,,,0.0116444444444444,0.0007222222222222,,0.3722222222222222,0.0748666666666666,,0.0403944444444444,0.3652399999999999,,,,,,,,0.04184,,,0.1220375,,0.0547296296296296,0.0155657407407407,0.0365055555555555,0.0116444444444444,0.0007222222222222,0.0478509803921568,0.3722222222222222,0.0748666666666666,-0.0025222222222222,0.0403944444444444,0.3652399999999999,0.0315078431372548,0.4707111111111111,,0.0416229166666666,,0.0221106481481481,0.0379874338624338,0.04184,0.017251633986928,0.0285771428571428,,,,,,,,,,,,,,,,,,,,,,,
10-23,,,0.0138555555555555,,,0.0127666666666666,0.0004692307692307,0.0428666666666666,,0.0702846153846153,-0.0047444444444444,0.513425,,,0.4755,,,,,,,,,0.0815,,0.0138555555555555,0.0155657407407407,0.0566707407407406,0.0127666666666666,0.0004692307692307,0.0428666666666666,0.2723563932980599,0.0702846153846153,-0.0047444444444444,0.513425,0.1938022222222221,0.1380162768440709,0.4755,,0.0400635416666666,,0.0224902777777777,0.0055944444444444,0.0407183888888888,0.0217595704948645,0.0010222222222222,,,,,,,,,,,,,,,,,,,,,,,
10-24,,,,,,,,,,,0.0641,,,,,,0.02935,,,,,,,0.0768777520576131,,0.0717576547584053,0.0161671296296295,0.0365055555555555,0.0127666666666666,0.0001846153846153,,0.357175,0.0748666666666666,0.0641,0.2697513888888888,0.208881111111111,0.0336333333333333,0.3392856944444444,,0.02935,,0.0242138888888888,0.0467157407407406,0.0369866666666666,0.0291441176470587,0.0609766666666666,,,,,,,,,,,,,,,,,,,,,,,
10-25,,,,,0.0249666666666666,,-0.0001,,,,0.10655,0.0260777777777777,,,,,,,,,,,,0.0519722222222222,,0.0722775793650793,0.016575,0.0249666666666666,0.2047527777777777,-0.0001,,0.2585657407407407,0.075304131054131,0.10655,0.0260777777777777,0.1915866666666666,0.0865571719293777,0.25166875,,0.0400635416666666,,0.0301666666666666,0.0467157407407406,0.0386119444444444,0.017251633986928,0.0609766666666666,,,,,,,,,,,,,,,,,,,,,,,
10-26,,,,0.016575,0.10854,,,,,,,,,,,,,,,,,,,,,0.0617343621399176,0.016575,0.10854,0.2691222222222221,0.0225272727272726,,0.357175,0.0755228632478632,0.0605416666666666,,0.1468238492063491,0.0336333333333333,0.2602049999999999,,0.0357666666666666,,0.0332152777777777,0.0798580327080326,0.0386119444444444,0.017251633986928,,,,,,,,,,,,,,,,,,,,,,,,
10-27,,,,0.0273555555555555,,,0.0451545454545454,,0.357175,,0.0145333333333333,,0.0179333333333333,0.0293823529411764,0.0278375,,,,,0.0023388888888888,0.0321333333333333,,,,,0.0660162037037036,0.0273555555555555,,0.2691222222222221,0.0451545454545454,,0.357175,0.0793906552706552,0.0145333333333333,,0.0179333333333333,0.0293823529411764,0.0278375,,0.0400635416666666,,0.0301666666666666,0.0023388888888888,0.0321333333333333,0.0201339640098463,,,,,,,,,,,,,,,,,,,,,,,,
10-28,,,,,,,0.0121333333333333,,0.0463,0.0807611111111111,,,,,,0.0316,,,,,0.0418625,0.0036888888888888,,,,0.1117765432098765,0.0205362645502645,,0.3972999999999999,0.0121333333333333,,0.0463,0.0807611111111111,0.0296249999999999,,0.0167458333333333,0.0315078431372548,0.2772775,0.0316,0.0349426587301587,,0.036206111111111,0.1322138888888888,0.0418625,0.0036888888888888,,,,,,,,,,,,,,,,,,,,,,,,
10-29,0.0815,,,,,0.5254777777777777,0.00764,,,,,,,0.0336333333333333,,,0.0421833333333333,,0.0301666666666666,0.2620888888888888,,0.0045777777777777,,0.0815,,0.0397111111111111,0.0215925132275131,,0.5254777777777777,0.00764,,0.1908651940035273,0.0869829795821462,0.0141666666666666,0.2697513888888888,0.0167458333333333,0.0336333333333333,0.28581375,0.0546722222222222,0.0421833333333333,,0.0301666666666666,0.2620888888888888,0.0530037316017315,0.0045777777777777,,,,,,,,,,,,,,,,,,,,,,,,
10-30,,,,,,,,,,,0.0138,,,,,,,,0.0742777777777777,,,,,0.0519722222222222,,0.0776299596875787,0.0211316878306877,,0.2527072792022791,0.01542,,0.0802,0.0879208333333333,0.0138,0.265985648148148,0.2106341666666666,0.031563725490196,0.28883125,0.0546722222222222,0.0400635416666666,,0.0742777777777777,0.1786972222222221,0.0418625,0.0111210317460316,,,,,,,,,,,,,,,,,,,,,,,,
10-31,0.0224444444444444,,,,,,,,,,,,0.0155583333333333,0.0294941176470588,0.54379,0.0777444444444444,0.03794375,,0.0222055555555555,0.0953055555555555,,0.0176642857142857,0.13908,0.0224444444444444,,0.0397111111111111,0.0185428571428571,,0.2485376525326524,0.01542,,0.18082,0.0950805555555555,,0.2767055555555555,0.0155583333333333,0.0294941176470588,0.54379,0.0777444444444444,0.03794375,,0.0222055555555555,0.0953055555555555,0.0528652777777777,0.0176642857142857,0.13908,,,,,,,,,,,,,,,,,,,,,,,
11-01,,,,,,,,,,,,,0.5538,,,,0.0192277777777777,,,,,,0.0428277777777777,0.0376351851851851,,0.0707389834936031,0.0246421693121692,,0.2691222222222221,0.0232,,0.06325,0.1046,,0.2767055555555555,0.5538,0.0336333333333333,0.2933575,0.0523284722222222,0.0192277777777777,,,0.065186111111111,0.0846,0.0176642857142857,0.0428277777777777,,,,,,,,,,,,,,,,,,,,,,,
11-02,,0.1145555555555555,,,,,0.0232,,,,,,,,,,0.01755,,,0.0350666666666666,,,,0.0304666666666666,0.1145555555555555,0.0397111111111111,0.0273555555555555,,0.3129535083435083,0.0232,,0.06325,0.1071402777777777,,0.46085,0.4491333333333333,0.0394970588235294,0.2933575,0.0523284722222222,0.01755,,,0.0350666666666666,0.090188492063492,0.0378621428571428,0.0707887962962962,,,,,,,,,,,,,,,,,,,,FO,,,
11-03,0.0384888888888888,,0.2667444444444444,,,,,,,0.1094,,,0.3444666666666666,,0.042925,0.0269125,,,,,,,,0.0384888888888888,0.0972510416666666,0.2667444444444444,0.0253327057387056,,0.3972999999999999,0.0318277777777777,,0.071725,0.1094,,0.3790080246913579,0.3444666666666666,0.0434384615384615,0.042925,0.0269125,0.0463672630070546,,,0.1940172558922558,0.0887305555555555,0.05806,0.0808713425925925,,,,,,,,,,,,,,,,,,,,,,,
11-04,,,0.0397111111111111,,,,0.0404555555555555,,,,,,,0.0495,,,,,,,0.0846,0.05806,,0.0341444444444444,0.0972510416666666,0.0397111111111111,0.0273555555555555,,0.2362923361823361,0.0404555555555555,,0.071725,0.1046,,0.46085,0.1969888888888888,0.0495,0.1372888888888888,0.0523284722222222,0.0421833333333333,,,0.1786972222222221,0.0846,0.05806,0.0714333333333333,,,,,,,,,,,,,,,,,,,,,,,
11-05,,,0.0343642857142857,0.0185428571428571,,,,,0.0802,,,,,,,,,,,,,,,0.0341444444444444,0.0799465277777777,0.0343642857142857,0.0185428571428571,,0.0960599999999999,0.0404555555555555,,0.0802,0.1094,,,0.2088675854700854,0.0464692307692307,0.0901069444444443,0.0527502244861619,0.0572405555555555,,,0.1903642592592592,0.0887305555555555,0.08563,0.084447037037037,,,,FO,,,,,,,,,,,,,,,,,,,
11-06,0.0298,,,,,,,,,0.0998,,,,0.0434384615384615,,,,,,,0.0928611111111111,,,0.0298,0.0799465277777777,0.0372466666666666,0.0280280952380952,,0.1874368607688606,0.0451814814814814,,0.1386706261022927,0.0998,,,0.1969888888888888,0.0434384615384615,0.0901069444444443,0.0523284722222222,0.07634375,,,0.2529533333333333,0.0928611111111111,0.0699644444444444,0.0571305555555555,,,,,,,,,,,,,,,,,,,,,,,
11-07,,,,,,,,,,,,,,0.0342388888888888,0.1372888888888888,,,,,,0.1858,0.1132,,0.06315,0.0758520833333332,0.0358054761904761,0.0280280952380952,,0.0873392307692306,0.0518583333333333,,0.1663441269841269,0.1726999999999999,0.0223222222222222,,0.2195806196581196,0.0342388888888888,0.1372888888888888,0.0447517526455026,0.09181,,0.0609105555555555,0.2389882037037036,0.1858,0.1132,0.0787935947293446,,,,,,,,,,,,,,,,,,,,,,,
11-08,,,0.0372466666666666,,,,,,,0.2455999999999999,,0.5273333333333333,,0.0339944444444444,0.05928,,,0.18455,,,,0.0386333333333333,,0.06315,0.0853927714646464,0.0372466666666666,0.0280280952380952,,0.1425636346739679,0.0513571812678062,,0.1518682539682539,0.2455999999999999,0.039,0.5273333333333333,0.3444666666666666,0.0339944444444444,0.05928,0.0550142857142857,0.09181,0.18455,0.0667027777777777,0.2727766666666666,0.1205828703703703,0.0386333333333333,0.0779401851851851,,,,,,,,,,,,,,,,,,,,,,,
11-09,0.0965,,,0.0375133333333333,,0.0960599999999999,0.0632611111111111,,,,,,,0.097,,,,,,0.47084,,0.0410777777777777,,0.0965,0.0799465277777777,0.0408809712773997,0.0375133333333333,,0.0960599999999999,0.0632611111111111,,0.2140944444444444,0.1094,,0.46085,0.1969888888888888,0.097,0.1563896296296296,0.049644279100529,0.0936381018518518,,0.0812616666666666,0.47084,0.13444375,0.0410777777777777,0.0783127407407407,,,,,,,,,,,,,,,,,,,,,,,
11-10,,0.0453375,,,,,,,,,,,,,,,0.1351375,,,,0.0830875,,0.0714333333333333,0.06315,0.0453375,0.0372466666666666,0.0280280952380952,,0.0873392307692306,0.0622947809829059,,0.2140944444444444,0.1276805658436213,,0.46085,0.1969888888888888,0.0580648148148148,0.16594,0.0550142857142857,0.1351375,0.308785,,0.2727766666666666,0.0830875,0.0662089417989417,0.0714333333333333,,,,,,,,,,,,,,,,,,,,,,,
11-11,,,,,,,,,,,,,,,0.2726,,,,,,,,,0.0605517556517556,0.0758520833333332,0.0500503703703703,0.0285566666666666,,0.0873392307692306,0.0687944444444444,,0.2140944444444444,0.1094,,0.46085,0.1232499999999999,0.0701,0.2726,0.0553272238756613,0.1217187499999999,0.308785,,0.3387977777777777,0.0830875,0.0410777777777777,0.0783127407407407,,,,,,,,,,,,,,,,,,,,,,,
11-12,,,,,,,,0.0783444444444444,,,,,,0.0432,,0.0550142857142857,0.1083,,,,,,,0.06315,0.0758520833333332,0.0521285185185184,0.0285566666666666,,0.0786184615384614,0.0663749999999999,0.0783444444444444,0.2587259259259259,0.133687037037037,,0.46085,0.1232499999999999,0.0432,0.16594,0.0550142857142857,0.1083,0.3114766666666666,,0.2925999999999999,0.0560437499999999,0.0672425925925925,0.0782472222222221,,,,,,,,,,,,,,,,,,,,,,,
11-13,,,0.0542066666666666,,,,,0.0324058823529411,,,,,,,,0.0665285714285714,,0.43302,,,,,,0.064133664021164,0.0911093749999999,0.0542066666666666,0.0527847619047618,,0.0786184615384614,0.0712138888888888,0.0324058823529411,0.2140944444444444,0.155711111111111,,0.3943666666666667,0.1232499999999999,0.0558055555555555,0.2050833333333332,0.0665285714285714,0.0977145833333333,0.43302,,0.2925999999999999,0.0560437499999999,0.0468444444444444,0.0801940505050504,,,,,,,,,,,,,,,,,,,,,,FO,
