system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
05-13,0.9333888888888888,,0.9086,,,0.9280388888888887,0.70088,0.9348222222222222,,,0.9041055555555556,,,0.9394333333333332,0.9149277777777778,,,0.8688944444444444,,0.7801,0.9086307692307692,,0.9357111111111112,0.9333888888888888,0.8766233333333334,0.9086,0.8963277777777778,0.9210293671002352,0.9280388888888887,0.70088,0.9348222222222222,0.8018166666666666,0.8918496031746033,0.9041055555555556,0.8842125000000001,0.8810083333333334,0.9394333333333332,0.9149277777777778,0.8934090277777778,0.8516735555555556,0.8688944444444444,,0.7801,0.9086307692307692,0.84484708994709,0.9357111111111112,,,,,,,,,,,,,,,,,,,,,,,
05-14,0.9858,,,,,0.9563611111111112,,0.9418941176470588,,,0.9096166666666666,0.9153,0.8803666666666667,0.9179388888888887,0.8697666666666667,0.9332055555555556,,,,,0.8962166666666667,,,0.9858,0.8961666666666667,0.9361779166666666,0.8258169238683127,0.9143333333333332,0.9563611111111112,0.810969537815126,0.9418941176470588,0.7600805555555555,0.8985977671739036,0.9096166666666666,0.9153,0.8803666666666667,0.9179388888888887,0.8697666666666667,0.9332055555555556,0.7984688888888889,0.8688944444444444,,0.7419388888888889,0.8962166666666667,0.8689690476190477,0.9185388888888888,,,,,,,,,,,,,,,,,,,,,,,
05-15,0.873,,,,,,,0.9484,,,,,0.7892642857142858,0.9294388888888888,,,,,,0.7037777777777777,0.8890388888888888,,0.9013666666666666,0.873,0.8778055555555556,0.9740944444444444,0.8963277777777778,0.922795643738977,0.9133264847883598,0.7942087499999999,0.9484,0.640395987654321,0.8918496031746033,0.9094139652620308,0.9153,0.7892642857142858,0.9294388888888888,0.8756194444444445,0.928220023148148,0.7930675000000001,0.8664671053791886,,0.7037777777777777,0.8890388888888888,0.8689690476190477,0.9013666666666666,,,,,,,,,,,,,,,,,,,,,,,MO
05-16,,,,,,,,0.8972125,0.7183444444444445,,,,,0.9492444444444444,0.8814722222222222,,,,,,,,,0.9790377777777778,0.9070444444444444,0.9611366666666664,0.7965642746913582,0.9143333333333332,0.911037376142376,0.7931105882352941,0.8972125,0.7183444444444445,0.8918496031746033,0.9084333333333332,0.927038888888889,0.8020488095238095,0.9492444444444444,0.8814722222222222,0.9232344907407408,0.7955417948717948,0.8688944444444444,,0.6331611111111111,0.8842502136752136,0.8805277777777778,,,,,,,,,,,,MO,,,,,,,,,,,,
05-17,,0.9229555555555556,1.039588888888889,,,,,,,,,0.9387777777777778,0.8148333333333333,0.9269555555555556,,,,,,0.5625444444444444,0.8794615384615384,,,0.9790377777777778,0.9229555555555556,1.039588888888889,0.8963277777777778,0.9150533333333332,0.9119545238095238,0.7939342095588234,0.9418941176470588,0.5735949074074075,0.8997970238095239,0.9108467813051146,0.9387777777777778,0.8148333333333333,0.9269555555555556,0.8866712962962963,0.9332055555555556,0.7956104417735044,0.8649838492063491,,0.5625444444444444,0.8794615384615384,0.8549701058201059,0.9307815399029984,,,,,MO,MO,,,,,,,,,,,,,,,,,
05-18,,,0.9512222222222222,,,,0.8853411764705883,,,,,,0.6652888888888888,0.9212944444444444,,,0.6723600000000001,,,,0.8602777777777778,,,0.992,0.9204388888888888,0.9512222222222222,0.7001256944444445,0.9128555555555554,0.9146984457671956,0.8853411764705883,0.9322272435897436,0.5597888888888889,0.9112406084656084,0.9041055555555556,0.9042513271604938,0.6652888888888888,0.9212944444444444,0.8814722222222222,0.923123181216931,0.6723600000000001,0.852986507936508,,0.5625444444444444,0.8602777777777778,0.8689690476190477,0.9357111111111112,,,,,,,,,,,,,,,,,,,,,,,
05-19,,0.9179222222222222,0.9321777777777778,,,,,,,,,,,,0.9029222222222222,0.9430888888888888,,,,,,0.9205714285714286,,0.9833066666666666,0.9179222222222222,0.9321777777777778,0.5891430555555556,0.913201111111111,0.9280388888888887,0.7933851286764706,0.9447373931623932,0.4882425925925926,0.9077444444444444,0.9033416666666668,0.9145811111111112,0.7987724404761904,0.941253703703704,0.9029222222222222,0.9430888888888888,0.803068097008547,0.8302319047619047,,0.4610722222222222,0.8602777777777778,0.9205714285714286,0.9374255435305436,,MO,,,,MO,,,,,MO,,,,,,,,,,,,
05-20,,,0.9451666666666668,,,,,,,0.9341277777777778,,,,,0.8766352941176471,,,,,,,0.9092666666666668,,0.9790377777777778,0.901148888888889,0.9451666666666668,0.6685586419753086,0.9129388888888889,0.8932050925925926,0.7346261961821766,0.9352525553811268,0.4012333333333333,0.9341277777777778,0.8970666666666667,0.9145811111111112,0.8020488095238095,0.941253703703704,0.8766352941176471,0.9234888888888888,0.7768633333333334,0.8302319047619047,,0.4610722222222222,0.8477444444444444,0.9092666666666668,0.9357111111111112,,,,,,,,,,,,,,,,,,,,,,,
05-21,1.111,,,,,,,0.9510692307692308,0.4012333333333333,0.9077444444444444,,,,,,0.9038888888888889,,,,0.3596,,,,1.111,0.901148888888889,0.9321777777777778,0.5891430555555556,0.8963178806584361,0.8733583333333333,0.793659669117647,0.9510692307692308,0.4012333333333333,0.9077444444444444,0.8898519841269842,0.9101888888888888,0.7694194444444444,0.9484027777777778,0.8681328104575163,0.9038888888888889,0.7955417948717948,0.7971546604938271,,0.3596,0.8477444444444444,0.8805277777777778,0.9310537037037038,,,,,,,,,,,,,,,,,,MO,,,,,MO
05-22,,,,,,,,,0.34515,,,,,,,,,,,,0.8352111111111111,0.8517888888888889,,1.0171777777777775,0.8874500000000001,0.9258333333333334,0.6507269656084654,0.9128555555555554,0.8268307369328202,0.711595743010167,0.9447373931623932,0.34515,0.9218092592592592,0.8970666666666667,0.8797377777777777,0.7694194444444444,0.9462904668209876,0.8520898692810457,0.90175,0.7955417948717948,0.8017722222222222,,0.41985,0.8352111111111111,0.8517888888888889,0.9388833333333334,,,,,,,,,,,,,,,MO,,,,,,,,
05-23,0.9233555555555556,,,,,,,0.9384055555555556,0.250375,,,,,0.9755111111111112,,0.8996111111111111,0.8813666666666666,0.8370785714285714,,0.4801,,0.7068666666666666,,0.9233555555555556,0.8563580555555556,0.9258333333333334,0.5891430555555556,0.8801793059229865,0.8498958333333333,0.6908622549019607,0.9384055555555556,0.250375,0.9235555555555556,0.8823178571428573,0.8797377777777777,0.8214847222222222,0.9755111111111112,0.8418132352941177,0.8996111111111111,0.8813666666666666,0.8370785714285714,,0.4801,0.8477444444444444,0.7068666666666666,0.9243933862433862,,,,,,,,,,,,,,,,,,,,,,,
05-24,,,0.9065,0.4997625,0.9113777777777776,,,0.9383785714285714,0.3469857142857143,,0.8970666666666667,,0.87355,,0.8275444444444444,,,0.8017722222222222,,,,,,0.9225,0.8566679166666666,0.9065,0.4997625,0.9113777777777776,0.7849508607069371,0.6096683551198256,0.9383785714285714,0.3469857142857143,0.9261986111111112,0.8970666666666667,0.797186049382716,0.87355,0.9482048303603848,0.8275444444444444,0.8997411111111111,0.832898717948718,0.8017722222222222,,0.4620666666666666,0.8471717402659069,0.8533794973544975,0.9243933862433862,,,,,,,,,,,,,,,,,,,,,,,MO
05-25,,0.8569777777777778,,,,0.8733583333333333,,,,,0.8568777777777777,0.8816,,,0.8109833333333334,,,0.7904277777777777,,0.4440333333333333,,,,0.9216444444444444,0.8569777777777778,0.9097296296296296,0.5743701388888889,0.9129388888888889,0.8733583333333333,0.4963833333333333,0.9181698412698412,0.3167932142857143,0.9235555555555556,0.8568777777777777,0.8816,0.6998603914141414,0.9484027777777778,0.8109833333333334,0.8976888888888889,0.832898717948718,0.7904277777777777,,0.4440333333333333,0.8477444444444444,0.8446076058201057,0.9053855940355942,MO,,,,,,,,,,,,,MO,,,,,,,,,
05-26,,,,,0.9145,,,0.8979611111111111,,,0.8608888888888889,0.85995,,,,,0.7844307692307693,0.7535055555555555,,0.4465611111111111,,,,0.8519333333333333,0.8097201388888888,0.9105912583095918,0.5891430555555556,0.9145,0.8498958333333333,0.5606339795146452,0.8979611111111111,0.3294803571428571,0.9100266666666668,0.8608888888888889,0.85995,0.7694194444444444,0.9539884780092592,0.7892125000000001,0.8976888888888889,0.7844307692307693,0.7535055555555555,,0.4465611111111111,0.8430913580246913,0.8517888888888889,0.920085582010582,,,MO,,,,,,,,,,,,,,MO,,,,,,
05-27,,,,0.6489777777777778,,,,,,,,0.8081722222222222,,,,0.8957666666666666,,0.7387388888888888,,0.5931,,,,0.8727174603174603,0.8097201388888888,0.9097296296296296,0.6489777777777778,0.8514064814814813,0.8264333333333334,0.4718319444444444,0.8979611111111111,0.4226692142857143,0.9100266666666668,0.7950305555555556,0.8081722222222222,0.6260535714285714,0.9615377083333334,0.7674416666666667,0.8957666666666666,0.8195053846153846,0.7387388888888888,,0.5931,0.8352111111111111,0.8401860449735451,,,,,,,,,,,MO,,,,,,,,,,,,,
05-28,0.8244,0.7624624999999999,,0.6186888888888888,,0.8264333333333334,,,0.311975,,,0.8141333333333334,,,,,,0.7046666666666667,,,,,0.9732555555555557,0.8244,0.7624624999999999,0.9097296296296296,0.6186888888888888,0.9113777777777776,0.8264333333333334,0.5060780040348177,0.8901046825396826,0.311975,0.8854852104377104,0.8568777777777777,0.8141333333333334,0.5107142857142857,0.9729381944444444,0.7674416666666667,0.9074598412698412,0.8105764957264958,0.7046666666666667,,0.4465611111111111,0.8343555555555555,0.8517888888888889,0.9732555555555557,,,,,,,,,,,,,,,,,,,,,,,
05-29,,,,,,0.4565333333333333,0.4963833333333333,,,0.9393666666666668,,0.4838,,,0.7239,,,,,,,,,0.8519333333333333,0.7276130787037035,0.9065,0.5743701388888889,0.8241499999999998,0.4565333333333333,0.4963833333333333,0.8646583333333333,0.5624525,0.9393666666666668,0.7398297619047619,0.4838,0.5790249999999999,0.9811166666666667,0.7239,0.914275,0.8269981196581198,0.6550361111111112,,0.435721164021164,0.8335,0.7987356481481481,0.9388833333333334,,,,,,,,,,,,,,,,,,,,,,,
05-30,0.8794666666666666,,,,,,,,,,,,,,,,0.8367222222222223,0.6054055555555555,,0.2975857142857143,,,0.9045111111111112,0.8794666666666666,0.7624624999999999,0.8875753086419752,0.5450315674603174,0.9113777777777776,0.6968220679012346,0.4472805555555555,0.8809708333333333,0.5624525,0.8897333333333334,0.8568777777777777,0.6225111111111111,0.5595357142857142,0.9501372222222224,0.7674416666666667,0.914275,0.8367222222222223,0.6054055555555555,,0.2975857142857143,0.810852160493827,0.8070125,0.9045111111111112,,,,,,,,,,,,,,,,,,,,,,,
05-31,0.8562888888888889,,,,,,,,0.8129299999999999,,,0.7612222222222222,0.3785571428571428,,,,,0.5608538461538461,,0.4164777777777778,,,0.8828,0.8562888888888889,0.6641534722222221,0.9065,0.5743701388888889,0.7875555555555556,0.7015777777777777,0.4472805555555555,0.8809708333333333,0.8129299999999999,0.8897333333333334,0.685775,0.7612222222222222,0.3785571428571428,0.9501372222222224,0.7625922619047618,0.914275,0.8466611111111111,0.5608538461538461,,0.4164777777777778,0.7988152777777777,0.7881736135161137,0.8828,,,,,,,,MO,,,,,,,,,,,,,,,
06-01,,,,,,,,0.8313555555555555,,,,0.7620923076923077,,,,0.9327833333333332,0.8566,0.6368333333333334,,0.5529611111111111,,,0.9157777777777778,0.8519333333333333,0.4626444444444444,0.8531073456790121,0.5530222222222222,0.6706888888888889,0.5790555555555555,0.3981777777777777,0.8313555555555555,,0.8490916666666667,0.5106611111111111,0.7620923076923077,0.5107142857142857,0.92157875,0.7674416666666667,0.9327833333333332,0.8566,0.6368333333333334,,0.5529611111111111,0.7974692592592592,0.8070125,0.9157777777777778,,,,,,,,,,,,MO,,,,MO,,,,,,,
06-02,,,0.8968555555555555,,,,,0.8740125,,0.8401,,0.7273499999999999,0.6428714285714285,,,,0.8469055555555556,0.3131,0.78184,0.5586666666666666,,,0.82745,0.8357494708994709,0.5493510912698413,0.8968555555555555,0.5050444444444444,0.682079012345679,0.4565333333333333,0.3981777777777777,0.8740125,,0.8401,0.5389189043209877,0.7273499999999999,0.6428714285714285,0.934990763888889,0.701225,0.914275,0.8469055555555556,0.3131,0.78184,0.5586666666666666,0.7988152777777777,0.7803669585738336,0.82745,,,,,,,,,,,,,,,,,,,,,,,
06-03,,,0.9211888888888888,,,,,0.9368666666666666,,0.7271666666666666,,0.6481,,,,,0.8141333333333334,,,,0.8335,0.8823277777777778,0.7865222222222222,0.8519333333333333,0.5551041666666667,0.9211888888888888,0.4955365079365079,0.6606111111111111,0.4918242283950616,0.3527972222222222,0.9368666666666666,,0.7271666666666666,0.3696,0.6481,0.5107142857142857,0.8906313933142702,0.701225,0.91905,0.8141333333333334,0.5608538461538461,0.90502,0.5479666666666667,0.8335,0.8823277777777778,0.7865222222222222,,,,,,,,,,,,,,,,,,,,,,,
06-04,,0.4202777777777778,0.7846777777777778,,,0.7015777777777777,,0.8914888888888889,,,,,,0.9867222222222224,,,,,1.0282,0.5372666666666667,,,0.71545,0.8195166666666667,0.4202777777777778,0.7846777777777778,0.5046,0.6318924030232884,0.7015777777777777,0.3688010802469136,0.8914888888888889,,0.7271666666666666,0.5212906718474427,0.7224388888888889,0.5595357142857142,0.9867222222222224,0.5997409126984126,0.9206416666666666,0.7524309523809525,0.5197814814814815,1.0282,0.5372666666666667,0.7988152777777777,0.8070125,0.71545,,,,,,,,,,,,,,,,,,,,,,,
06-05,,0.4626444444444444,,,0.6606111111111111,0.4453499999999999,,,,,0.5106611111111111,0.7967777777777778,,0.9111333333333334,0.8214833333333333,,0.6907285714285715,,,,,,0.5356666666666666,0.7827444444444445,0.4626444444444444,0.7251242592592592,0.4991248466810967,0.6606111111111111,0.4453499999999999,0.3679463945005611,0.8561758333333334,,0.7157484126984127,0.5106611111111111,0.7967777777777778,0.5595357142857142,0.9111333333333334,0.8214833333333333,0.8541357692307692,0.6907285714285715,0.4612555555555555,0.913992,,0.7988152777777777,0.8070125,0.5356666666666666,,,,,,,,,,,,,,,,,,,,,,,
06-06,,0.5197,,0.3914,0.6272833333333333,,0.2999722222222222,,,,0.3696,,0.4762,,,,0.84065,,,,,,0.3960444444444444,0.721529012345679,0.5197,0.6996922222222222,0.3914,0.6272833333333333,0.409598611111111,0.2999722222222222,0.8233333333333334,,0.7271666666666666,0.3696,0.7462722222222222,0.4762,0.8962027777777778,0.5582916666666666,0.8541357692307692,0.84065,0.4629507407407408,0.9610333333333334,,0.7641305555555555,0.7316972222222221,0.3960444444444444,,,,,,,,,,,,,,,,,,,,,,,
06-07,,,,,0.6706888888888889,,,,,,,0.6957666666666666,,0.8812722222222222,,0.9085,,0.6094111111111111,,,,,0.2389666666666666,0.7619111111111111,0.553575,0.6996922222222222,0.448,0.6706888888888889,0.3738472222222221,0.2898083333333333,0.749357638888889,,0.5268430555555556,0.35835625,0.6957666666666666,0.4762,0.8812722222222222,0.5582916666666666,0.9085,0.6907285714285715,0.6094111111111111,0.8749905555555555,,0.7641305555555555,0.7316972222222222,0.2389666666666666,,,,,,,,,,,,,,,,,,,,,MO,,
06-08,0.7827444444444445,0.58745,,,0.4697388888888889,,0.2796444444444445,0.7551777777777778,,,,,,,,,,,0.8938666666666667,,,,0.2609833333333333,0.7827444444444445,0.58745,0.560138888888889,0.448,0.4697388888888889,0.3023444444444444,0.2796444444444445,0.7551777777777778,,0.4501375,0.3471125,0.6957666666666666,0.5060943587662338,0.8653194444444445,0.4378216666666666,0.7543769230769231,0.6563328571428572,0.4397997179487179,0.8938666666666667,0.4125179188712522,0.7449874999999999,0.7055727777777777,0.2609833333333333,,,,,,,,,,,,,,,,,,,,,,,
06-09,0.7619111111111111,0.5566333333333333,,,0.4262666666666667,0.3023444444444444,,,,,,,,0.8493666666666667,0.2951,,,,0.7123666666666667,,,,,0.7619111111111111,0.5566333333333333,0.4881922222222222,0.5046,0.4262666666666667,0.3023444444444444,0.3688010802469136,0.60140625,,0.4689501924001923,0.3503374999999999,0.6689833333333333,0.4762,0.8493666666666667,0.2951,0.7543769230769231,0.43762,0.4362305555555555,0.7123666666666667,0.4164777777777778,0.7282453703703703,0.7055727777777777,0.2581027777777777,,,,,,,,,,,,,,,,,,,,,,,
06-10,0.5608,0.5589555555555555,,,0.3088545454545454,,,,,0.4501375,0.324625,0.6422,,0.8499,,,,,,,,,0.2552222222222222,0.5608,0.5589555555555555,0.4881922222222222,0.5046,0.3088545454545454,0.2639249999999999,0.2898083333333333,0.5274305555555556,,0.4501375,0.324625,0.6422,0.47268125,0.8499,0.2697777777777777,0.6002538461538461,0.4746477097505668,0.4112055555555555,0.7794861111111111,0.3795066666666666,0.7258444444444444,0.6957876430976432,0.2552222222222222,,,,,,,,,,,,,,,,,,,,,,,
06-11,0.4953,,,,0.2603916666666667,0.2255055555555555,,,,,,,,,0.2444555555555555,0.6002538461538461,0.43762,,0.8466055555555556,,0.6947611111111112,0.5810666666666666,,0.4953,,0.4906279166666666,0.5046,0.2603916666666667,0.2255055555555555,0.4756620370370371,0.5274305555555556,,0.403225,0.3503374999999999,0.5855583333333334,0.470921875,0.7036266666666666,0.2444555555555555,0.6002538461538461,0.43762,0.4112055555555555,0.8466055555555556,0.2636333333333333,0.6947611111111112,0.5810666666666666,0.2812833333333333,,,,,,,,,,,,,,,,,,,,,,,
06-12,0.5825222222222222,,0.3356,,,0.17533,,0.2996833333333333,,0.3563125,0.37605,,,0.5573533333333334,0.14,0.5403055555555556,0.3390166666666666,,0.8401111111111111,,0.7258444444444444,0.6298166666666667,0.3073444444444444,0.5825222222222222,,0.3356,0.5612,0.3871967424242424,0.17533,0.5609500000000001,0.2996833333333333,,0.3563125,0.37605,0.5289166666666667,0.4600526785714285,0.5573533333333334,0.14,0.5403055555555556,0.3390166666666666,0.3121027777777778,0.8401111111111111,0.1585966666666666,0.7258444444444444,0.6298166666666667,0.3073444444444444,,,,,,,,,,,,,,,,,,,,,,,
06-13,0.4611222222222222,,0.3751666666666666,,,0.1831166666666666,0.5779111111111112,,,0.3338111111111111,,0.5289166666666667,,0.48655,,,0.3152444444444444,0.213,,,,0.7029555555555556,,0.4611222222222222,,0.3751666666666666,0.5612,0.4002875,0.1831166666666666,0.5779111111111112,0.4068503858024692,,0.3338111111111111,0.37605,0.5289166666666667,0.4691625,0.48655,,0.4299555555555556,0.3152444444444444,0.213,0.7268083333333333,0.0120833333333333,0.670575925925926,0.7029555555555556,,,,,,,,,,,,,,,,,,,,,PO,,,
06-14,0.4798777777777778,,0.3853777777777777,0.6178,,,,,,0.1783,,0.4658722222222222,0.4691625,,,0.3196055555555556,,,0.6135055555555555,,,,,0.4798777777777778,,0.3853777777777777,0.6178,0.5093508333333333,0.1990833333333332,0.5694305555555557,0.2996833333333333,,0.1783,0.4297361111111111,0.4658722222222222,0.4691625,0.48655,,0.3196055555555556,0.29605,,0.6135055555555555,0.091104074074074,0.6947611111111112,0.6512962962962963,,,,,,,,,,,,,,,,,,,,,,,,
06-15,,,0.4537,,0.5401833333333333,0.21505,,,,,,0.6607333333333334,0.4383142857142857,,,0.2932777777777777,0.2768555555555556,,0.4556388888888888,,,,,0.4820722222222222,,0.4537,,0.5401833333333333,0.21505,0.6173495370370371,0.2500416666666666,,0.2896037037037037,0.4418347222222222,0.6607333333333334,0.4383142857142857,0.3327759259259259,,0.2932777777777777,0.2768555555555556,,0.4556388888888888,,0.6170319444444444,0.68442,,,,,,,,,,,,,,,,,,,,,,,,
06-16,0.4842666666666667,,0.6271555555555556,,0.6413722222222222,0.2300555555555555,0.5609500000000001,,,,0.4834222222222222,,,0.2244,,,0.2190611111111111,,0.3644888888888888,,,0.6211166666666667,,0.4842666666666667,,0.6271555555555556,,0.6413722222222222,0.2300555555555555,0.5609500000000001,0.2004,,0.2675,0.4834222222222222,0.5943944444444444,,0.2244,,0.3470916666666666,0.2190611111111111,,0.3644888888888888,,0.5911222222222222,0.6211166666666667,,,,,,,,,,,,,,,,,,,,,,,,
06-17,,,,,,0.384475,0.7131875,,,0.3567,0.4539333333333333,0.5280555555555555,,0.2873777777777778,,0.4009055555555555,,,,,,0.68442,,0.4820722222222222,,,,0.7045194444444445,0.384475,0.7131875,0.2172671130952381,,0.3567,0.4539333333333333,0.5280555555555555,,0.2873777777777778,,0.4009055555555555,,,0.4435638047138046,,0.5384933333333333,0.68442,,,,,,,,,,,,,,,,,,,,,,,,
06-18,,,,,0.7676666666666666,,,0.2004,,,,,,0.3096529411764706,,0.4347999999999999,,,,-0.01,,,,0.404737037037037,,,,0.7676666666666666,,0.5183060185185185,0.2004,,,,0.5280555555555555,,0.3096529411764706,,0.4347999999999999,,,0.3718111111111111,-0.01,0.5911222222222222,0.6001703703703704,0.2354473544973545,,,,,,,,,,,,,,,,,,,,OW,,,
06-19,0.3643,,,,0.6563666666666667,,,,,,,,,,,,,,0.5105636363636363,,,,,0.3643,,,,0.6563666666666667,,0.4414694920597236,0.1720821428571428,,,0.37605,0.451463528138528,0.4600526785714285,0.3844588342281357,,0.4888927777777777,,,0.5105636363636363,0.0010416666666666,0.5609355671296297,0.6211166666666667,0.2812833333333333,,,,,,,,,,,,,,,,,,,,OW,,,
06-20,,,,,,,,,,,,,,,,,,,0.3718111111111111,,0.4564,,,0.3656444444444444,,,,,,0.5609500000000001,0.1720821428571428,,,0.3622894119769119,0.4658722222222222,0.4332043154761905,0.3096529411764706,,0.5654888888888888,,,0.3718111111111111,0.0010416666666666,0.4564,0.5619122222222223,0.1769953703703703,,,,,,,,,,,,,,,,,,,,OW,,,
06-21,0.3669888888888888,,,,,,,0.1437642857142857,,,,,,,,,,,0.3568823529411765,,,,,0.3669888888888888,,,,,0.2472676003086419,0.4529308899176955,0.1437642857142857,,,0.37605,0.4518166666666667,0.4383142857142857,0.5181835035403051,,0.5654888888888888,,0.213,0.3568823529411765,0.0053277777777777,0.4585,0.5323100000000001,0.1769953703703703,,,,,,PO,,,,,,,,,,,,,,OW,,,
06-22,,,,,,,,,,,,,,,,0.6961777777777778,,,,0.0120833333333333,0.4606,,,,,,,,0.2300555555555555,0.5609500000000001,,,,0.3500529761904761,0.233,0.4023071428571428,0.4724444444444444,,0.6961777777777778,,0.1679521212121212,0.4223372110460345,0.0120833333333333,0.4606,0.5126891203703704,,,,,,,,,,,,,,,,,,,PO,,OW,,,
06-23,,,,,,,,,,,,,,0.70916875,,,,,,,,,,,,,,,0.2730336111111111,0.3729437499999999,,,,0.4539333333333333,0.2755210317460317,0.3843035714285714,0.70916875,,,,,0.4223372110460345,0.0087055555555555,0.4481823852237654,0.5323100000000001,,,,,,,,,,,,,,,,,,,,PO,OW,,,
06-24,,,,,,,,,,,,,,,,,,,,0.0053277777777777,,0.3802,,,,,,,0.3066875,0.0709555555555555,,,,0.1822555555555555,0.233,0.3391168154761905,0.5357288194444445,,,,,0.3718111111111111,0.0053277777777777,0.4585,0.3802,,,,,,,,,,,,,,,,,,,,,OW,,,
06-25,,,,,,,,,,,,,,0.3622888888888889,,,,,,,,,,0.3656444444444444,,,,,0.2585767361111111,0.205363111348528,,,,0.0875777777777777,0.2174652176810118,0.3143619047619047,0.3622888888888889,,,,,0.4592422657952069,0.0289249999999999,0.3902485869107744,0.4942825,,,,,,,,,,,,,,,,,,,,,OW,,,
06-26,,,,,,,,,,,,0.233,,0.4724444444444444,,,,,,0.0525222222222222,,,,0.3679128453850676,,,,,0.2437383680555555,0.0327,,,,0.1548701358826358,0.233,0.2737911123708743,0.4724444444444444,,,,,0.4592422657952069,0.0525222222222222,0.4564,0.4149449747474747,,,,,,,,,,,,,,,,,,,,,OW,,,
06-27,,,,,,,,,,,,,,,,,,,,0.0031111111111111,,,0.0879,0.3643,,,,,0.1539159227962017,0.1609834501386816,,,,0.031424074074074,0.189755,,0.4031222222222221,,,,,0.4461417984466514,0.0031111111111111,0.3472666666666666,0.456255,0.0879,,,,,,,,,,,,,,,,,,,,OW,,,
06-28,,,,,,,,,0.3042,,,,,0.3338,,,,,0.5142388888888889,0.0018166666666666,,,,0.3394301587301587,,,,,0.1142444444444444,0.0327,,0.3042,,0.1053883652998236,0.14651,,0.3338,,,,,0.5142388888888889,0.0018166666666666,0.1227,0.3321343518518518,0.1357416666666666,,,,,,,,,,,PO,,,,,,,,,OW,,,
06-29,,,,,,,0.0327,,0.0258666666666666,,,,0.3663,,,,,,0.5066055555555555,0.0019,,,0.1835833333333333,0.3118714285714286,,,,,,0.0327,,0.0258666666666666,,,0.14651,0.3663,0.34865,,,,,0.5066055555555555,0.0019,0.1776166666666666,0.3802,0.1835833333333333,,,,,,,,,,,,,,,,,,,,OW,,,
06-30,,,,,,,0.0055923076923076,,0.0604722222222222,,0.0052555555555555,,,0.3635,,,,0.1962363636363636,,0.0017466666666666,,,,0.2819590828924162,,,,,,0.0055923076923076,,0.0604722222222222,,0.0052555555555555,0.0856588235294117,0.2624238095238095,0.3635,,,,0.1962363636363636,0.5066055555555555,0.0017466666666666,0.1227,0.1397861111111111,0.0988816666666666,,,,,,,,,,,,,,,,,,,,,,,
07-01,,,,,,0.2289,0.0709555555555555,,0.0115777777777777,,0.0875777777777777,,,,,,,0.09462,,0.0263111111111111,,,0.01418,0.296,,,,,0.2289,0.0709555555555555,,0.0115777777777777,,0.0875777777777777,0.1044536503267973,,0.4069399999999999,,,,0.09462,0.4570194444444444,0.0263111111111111,0.1322840909090909,0.028,0.01418,PO,,,,,,,,,,,,,,,,,,,,,,
07-02,,,,,,,0.0031333333333333,,,,,0.06002,,,,,,0.192,0.4074333333333333,0.0020777777777777,,,0.0376166666666666,,,,,,,0.0031333333333333,,0.0263214285714285,,0.031424074074074,0.06002,0.2104857142857142,0.45075,,,,0.192,0.4074333333333333,0.0020777777777777,0.0781875,0.1537107134168482,0.0376166666666666,,,,,,,OW,,,,,,,,,,,,,,,,
07-03,,,,,,,0.01785,,,,,0.0856588235294117,,,,,,,,0.0717888888888888,0.1227,,,,,,,,0.1142444444444444,0.01785,,0.0092460317460317,,0.0250611111111111,0.0856588235294117,0.2104857142857142,0.45075,,,,0.1118472222222222,0.3875219760181391,0.0717888888888888,0.1227,0.0304084117647058,0.0341655686274509,,,,,,,OW,,,,,,,,,,,,,,,,
07-04,,0.0039777777777777,,,,,0.0019888888888888,,0.0069142857142857,,0.0014388888888888,,,0.538,,,,0.0316944444444444,,0.1311,,,,,0.0039777777777777,,,,0.0004551587301587,0.0019888888888888,,0.0069142857142857,,0.0014388888888888,0.0438794117647058,0.1348283446712017,0.538,,,,0.0316944444444444,0.4074333333333333,0.1311,0.0781875,0.1195052739232444,0.0341655686274509,,,,,,,OW,,,,OW,,,,,,,,,,,,
07-05,0.3118714285714286,0.0025888888888888,0.03950625,,,,,,,,0.0250611111111111,0.0021,,,,,,,,,,0.028,,0.3118714285714286,0.0025888888888888,0.03950625,,,0.0498410430839002,0.0138653439153438,,0.010257619047619,,0.0250611111111111,0.0021,0.0546714285714285,0.3576956216931217,,,,0.0316944444444444,0.3472613756613757,0.0658136363636363,0.0781875,0.028,0.0192553921568627,,,,,,,OW,,,,OW,,,,,,,,,,,,
