system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
10-07,0.0735,,0.04415,,,0.1508444444444444,0.03468,,,,0.0606,,0.0120222222222222,0.00425,,,,,0.1701,0.0398111111111111,,,,0.0735,0.0366066666666665,0.04415,0.0758083333333333,0.0686333333333333,0.1508444444444444,0.03468,0.0456206666666666,0.0399777777777777,0.1538155806577681,0.0606,,0.0120222222222222,0.00425,,0.0240999158249157,0.0543914285714285,0.0935023148148148,0.1701,0.0398111111111111,0.1559933106575963,0.041892390289449,0.0750580357142857,,,,,,,,,,,,,,,,FO,,,,,,,
10-08,,0.0407888888888888,0.1115333333333333,0.0079166666666666,,,,,,0.2650875,0.12046875,,,,,0.0108444444444444,,,,,,0.0515285714285714,0.1291285714285714,0.0625333333333333,0.0407888888888888,0.1115333333333333,0.0079166666666666,,0.1020444444444444,0.0679759999999999,0.0248149999999999,0.0429208333333332,0.2650875,0.12046875,,0.0060964052287581,0.0760875,,0.0108444444444444,0.06944125,0.08330625,0.1025307692307692,0.0658355555555555,0.1835111111111111,0.0515285714285714,0.1291285714285714,,,,,,,,,,,,,,,,,,,,,,,
10-09,0.0515666666666666,,0.0365615384615384,,,0.0532444444444444,,,,,,,0.0001705882352941,,,0.0454636363636363,,,,0.09186,,,,0.0515666666666666,,0.0365615384615384,0.0348,,0.0532444444444444,0.1019180584324897,0.0248149999999999,0.0312583333333332,0.2122727678571428,0.0606,,0.0001705882352941,0.07755625,,0.0454636363636363,0.07226875,0.0912019495550745,0.1025307692307692,0.09186,0.1172547619047618,0.0465819327731092,0.0743344742063492,,,,,,,,,,,,,,,,,,,,,,,
10-10,,,,,,,,0.01193,,,,,0.0356777777777777,,,,,,0.0349615384615384,,,0.041635294117647,,0.1040925925925925,,0.0519631990231989,0.0395083333333333,,0.0571592592592592,0.041335294117647,0.01193,0.0312583333333332,0.2122727678571428,0.0668854166666666,,0.0356777777777777,0.079025,0.2690588117283951,0.0240999158249157,0.0543914285714285,0.0839701719576719,0.0349615384615384,,0.0571428571428571,0.041635294117647,0.0665540014848531,,,,,,,,,,,,,,,,,,,,,,,
10-11,,,,,,,,,,,,,0.1762,,,,,,,,,,,0.0916,,0.058082271062271,0.0348,,0.0347166666666666,0.1413205882352941,0.0287730452140451,0.036623611111111,0.1594580357142856,0.070028125,0.0813207720588235,0.1762,0.1538,0.1767939583333333,0.0359344884025439,0.05118,0.0965527708884479,0.1790378396059277,0.0658355555555555,0.0856085978835978,0.0346150015561779,0.0750580357142857,,,,,,,,,,,,,,,,,,,,,,,
10-12,0.1981777777777777,,,,,0.0161888888888888,,,0.0419888888888888,,,,0.0191055555555555,,,,0.0247375,,,,,,,0.1981777777777777,,0.0449093406593406,0.0327666666666666,,0.0161888888888888,0.0380076470588235,0.0175131481481481,0.0419888888888888,0.1594580357142856,0.0817566087962962,,0.0191055555555555,0.1444253267973856,0.1767939583333333,0.0454636363636363,0.0247375,,0.1364286487586487,0.0636895704594969,0.0551821428571428,0.0286315359477123,0.0840997023809523,,,,,,,,,,,,,,,,,,,,,,,
10-13,0.0916,,,0.0348,0.0686333333333333,,,,,,0.0195875,,0.0408142857142857,,,,,0.186,,,,0.0156277777777777,,0.0916,,0.0506692551892551,0.0348,0.0686333333333333,0.0347166666666666,0.0679759999999999,0.0175131481481481,0.0419888888888888,0.1364,0.0195875,,0.0408142857142857,0.079025,0.0535461805555555,0.0507818181818181,0.0266294642857142,0.186,0.1364286487586487,0.0658355555555555,0.0856085978835978,0.0156277777777777,0.0886205357142857,,,,,,,,,,,,,,,,,,,,,,,
10-14,,,,,,,,,,,,,,0.1538,,,0.0285214285714285,0.0792125,,,,,,0.0907334697420634,,0.058082271062271,0.0374472222222222,0.0737416666666666,0.0317542328042327,0.1123,0.01193,0.0431542929292928,0.1531639159451659,0.0922015634645061,,,0.1538,0.0471610416666666,0.0561,0.0285214285714285,0.0792125,0.1025307692307692,0.0582148801742919,0.0551821428571428,0.0286315359477123,0.0822234995039682,,,,,,,,,,,,,,,,,,,,,,,
10-15,,,0.0532571428571428,,,,,,,,,,,,,,,,,,0.0571428571428571,,,0.0916,,0.0532571428571428,0.0348,0.07885,0.0302730158730158,0.0974607320261437,0.0321054232804232,0.0419888888888888,0.1364,0.0684567708333333,,,0.2468970588235294,0.0407055555555555,0.0729199947318994,0.0398507142857142,0.1161729166666666,0.0939593406593406,0.0658355555555555,0.0571428571428571,0.0286194444444444,0.0840997023809523,,,,,,,,,,,,,,,,,,,,,,,
10-16,,,,0.0400944444444444,0.07885,,,,,0.0538285714285714,,,,0.3399941176470588,,,0.05118,,,,,,,0.1211967592592592,,0.0593091269841269,0.0400944444444444,0.07885,0.0315158289241621,0.1123,0.0175131481481481,0.0475194444444444,0.0538285714285714,0.1162814236111111,,,0.3399941176470588,0.057276674382716,0.07915,0.05118,0.08330625,0.0882450549450549,0.0662403703703703,0.0532214285714285,0.0286194444444444,0.0736109126984126,,,,,,,,,,,,,,,,,,,,,,,
10-17,,,,0.0211555555555555,0.2241555555555555,0.0443571428571428,0.041335294117647,0.0157944444444444,,,,,,0.0332111111111111,,0.0561,,,,,,0.0416111111111111,0.0481125,0.0738125,,0.0593091269841269,0.0211555555555555,0.2241555555555555,0.0443571428571428,0.041335294117647,0.0157944444444444,0.0475194444444444,0.0951142857142856,0.1401937499999999,,,0.0332111111111111,,0.0561,0.0527857142857142,0.1161729166666666,0.1285970329670329,0.0658355555555555,0.0532214285714285,0.0416111111111111,0.0481125,,,,,,,,,,,,,,,,,,,,,,,
10-18,,,,,0.1601,,0.1123,0.0108888888888888,,0.1364,,,,0.0322111111111111,,,,,,,0.0493,,,0.0681223544973545,,0.0593091269841269,0.0255759259259258,0.1601,0.0331399029982362,0.1123,0.0108888888888888,0.0502847222222222,0.1364,0.1401937499999999,,,0.0322111111111111,,0.07915,0.057457279100529,0.085353125,0.1350628021978021,0.057830862423252,0.0493,0.0286194444444444,0.0669962507665102,,,,,,,,,,,,,,,,,,,,,,,
10-19,,,0.0653611111111111,,0.06586,,,,,,,,,0.0438,,0.1022,,,,,,,,0.0606871527777777,,0.0653611111111111,0.0211555555555555,0.06586,0.035145238095238,0.1135570588235294,0.140887037037037,0.0502847222222222,0.1364,0.1613666666666666,,,0.0438,,0.1022,0.05118,0.08330625,0.1467971428571428,0.0552253472222222,0.0575833106575963,0.027448611111111,0.0693735036375661,,,,,,,,,,,,,,,,,,,,,,,
10-20,0.0738125,,0.037625,0.0154777777777777,0.2502,,,,0.05305,,,0.06690625,,,0.0344611111111111,0.1177,,,,,,,,0.0738125,,0.037625,0.0154777777777777,0.2502,0.0313764550264549,0.1123,0.0157944444444444,0.05305,0.118111111111111,0.1449603587962963,0.06690625,,0.0878597416744475,0.0344611111111111,0.1177,0.0574265674603174,0.0874,0.1415285714285714,0.0562378738879811,0.0566285714285714,0.0266680555555555,0.0651360945767195,,,,,,,,,,,,,,,,,,,,,,,
10-21,,,0.0624111111111111,0.0231866666666666,0.0835857142857142,,,,,0.1480666666666666,,,,,,,,,,,,,,0.0475618055555555,,0.0624111111111111,0.0231866666666666,0.0835857142857142,0.0259333333333333,0.13805,0.2415574074074074,0.0502847222222222,0.1480666666666666,0.1528390151515151,0.0575809027777777,0.0408142857142857,0.0438,0.0375833333333333,0.1033208616780045,0.05118,0.1295277777777777,0.1467971428571428,,0.0575833106575963,0.0366801666666666,0.0482111111111111,,,,,,,,,,,,,,,,,,,,,,,
10-22,,,,,,0.0259333333333333,,,,0.0698666666666666,0.2608,0.0482555555555555,,,,,,,0.1415285714285714,0.0380277777777777,,,,0.0475618055555555,,0.0624111111111111,0.024832275132275,0.1421612736205593,0.0259333333333333,0.1123,0.2247666666666666,0.0588460331890331,0.0698666666666666,0.2608,0.0482555555555555,0.2951880952380952,0.0608129629629629,0.0375833333333333,0.1177,0.09134,0.1038364583333333,0.1415285714285714,0.0380277777777777,0.0568857142857142,0.0320643888888888,0.0481618055555555,,,,,,,,,,,,,FO,,,,,,,,,,
10-23,0.0213111111111111,,,,,,0.1638,0.4204,,,,0.0603785714285714,,,,,,,0.1865,0.0688333333333333,,0.011725,,0.0213111111111111,,0.0601787037037037,0.0231866666666666,0.132825,0.0238388888888888,0.1638,0.4204,0.05305,0.1328833333333333,0.2110833333333333,0.0603785714285714,,0.0611888888888888,0.0407055555555555,0.131529365079365,0.0719,0.1323623263888888,0.1865,0.0688333333333333,0.0566285714285714,0.011725,0.0482111111111111,,,,,,,,,,,,,,,,,,,,,,,
10-24,,,,,,,,,,0.1959,,0.0643,,0.0611888888888888,,,,0.0874,,,,0.0266555555555555,,0.076856990120701,,0.0805,0.0294766666666666,0.169733201058201,0.0195462962962962,0.0868055555555555,0.2933833333333333,0.058475,0.1959,0.2110833333333333,0.0643,,0.0611888888888888,0.0407055555555555,0.1188666666666666,0.0987333333333333,0.0874,0.19175,0.0475416666666666,0.0589,0.0266555555555555,0.0588522477324263,,,,,,,,,,,,,,,,,,,,,,,
10-25,,,,,,0.0217444444444444,,,,,,0.1336999999999999,,,,0.1188666666666666,,0.3187625,0.197,0.02625,,,,0.0680888888888888,,0.1260942592592592,0.0271544708994708,0.132825,0.0217444444444444,0.0868055555555555,0.2247666666666666,0.0639,0.1708624999999999,0.1613666666666666,0.1336999999999999,,0.0774499999999999,0.04695,0.1188666666666666,0.09134,0.3187625,0.197,0.02625,0.0746688888888888,0.076741111111111,0.0616872349773242,,,,,,,,,,,,,,,FO,,,,,,,,
10-26,,,0.0805,0.0357666666666666,0.132825,0.0109611111111111,,0.1663666666666666,,,,0.0445399999999999,,0.0937111111111111,,0.1580214285714285,,,,,,0.1268266666666666,,0.0608391736478542,,0.0805,0.0357666666666666,0.132825,0.0109611111111111,0.1246027777777777,0.1663666666666666,0.1173341428571428,0.1708624999999999,0.1613666666666666,0.0445399999999999,,0.0937111111111111,0.053950505050505,0.1580214285714285,0.131206256012506,0.148315625,0.1885791666666666,0.0552253472222222,0.0746688888888888,0.1268266666666666,0.0809160308405769,,,,,,,,,,,,,,,,,,,,,,,
10-27,,,,,0.2927888888888889,0.0770307692307692,0.0098111111111111,0.0875333333333333,,,,0.1108777777777777,,0.12865,,,,,,,,,,0.0606871527777777,,0.2014833333333333,0.0326216666666666,0.2927888888888889,0.0770307692307692,0.0098111111111111,0.0875333333333333,0.1173341428571428,0.2171874999999999,0.0877444444444444,0.1108777777777777,,0.12865,0.04695,0.2146948633156965,0.0950366666666666,0.20513125,0.1820136054421768,0.0522749999999999,0.0852083597883597,0.0694621913580246,0.0645222222222222,FO,,,,,,,,,,,,,,,,,,,FO,,,
10-28,,,0.3224666666666667,,,0.0233111111111111,0.1624,,,,,,,0.0761,0.04695,,0.1315,,,,,,0.0482111111111111,0.0598780555555555,,0.3224666666666667,0.081073783068783,0.202261111111111,0.0233111111111111,0.1624,0.1879066666666666,0.1398343766233766,0.1956144999999999,0.1443113636363636,0.0782754978354977,,0.0761,0.04695,0.2330285714285713,0.1315,0.1437999999999999,0.1885791666666666,0.0522749999999999,0.0746688888888888,0.076741111111111,0.0482111111111111,,,,,,,,,,,,,,,,,,,,,,,
10-29,,0.1253,0.0751199999999999,,0.1117333333333333,0.399,,0.28828,0.0639,,,,,,,,0.0461,0.0915,,,,,0.0645222222222222,0.0680888888888888,0.1253,0.0751199999999999,0.1036416666666666,0.1117333333333333,0.399,0.0945402777777777,0.28828,0.0639,0.2084,0.105575,0.0759725925925925,,0.12865,0.064925,0.3080357142857142,0.0461,0.0915,0.1817816964285714,0.0783,0.0864421617535903,0.085278148148148,0.0645222222222222,,,,,,,,,,,,,,,,,,,,,,,
10-30,,,,,,,,0.1092,,0.238475,0.0619333333333333,,0.51,,0.0829,,0.0719,0.1379,,,0.0685,,,0.1005288888888888,0.1579444444444444,0.1184666666666666,0.122854365079365,0.1805583333333333,,0.1227833333333333,0.1092,0.15552,0.238475,0.0619333333333333,0.0759725925925925,0.51,0.1354814814814814,0.0829,0.288155357142857,0.0719,0.1379,0.1885791666666666,0.0988647785039941,0.0685,0.0895466666666666,0.0902247619047618,,,,,,,,FO,,,,,,,,,,,,,,,
10-31,,0.1905888888888889,,,0.2493833333333333,,,,0.24714,0.21051,,,,0.142,,,,,,0.0783,0.0902666666666666,,,0.1005288888888888,0.1905888888888889,0.1317529629629629,0.1510428571428571,0.2493833333333333,,0.1301699999999999,0.1483373333333333,0.24714,0.21051,0.0748388888888888,0.0851833333333333,0.33475,0.142,0.0794944444444444,0.2800348015873015,0.1484666666666666,0.1437999999999999,0.1885791666666666,0.0783,0.0902666666666666,0.0794254805996472,0.0645222222222222,,,,,,,,,,,,,,FO,,,,,,,,,FO
11-01,,0.0922,0.1184666666666666,,,,0.0831666666666666,,,0.116,0.0877444444444444,,0.1595,0.1883444444444444,,0.4580499999999999,0.2250333333333333,0.1497,,,,,,0.1734948045267489,0.0922,0.1184666666666666,0.1436679700954455,0.2013962012397551,,0.0831666666666666,0.0885,0.1793539999999999,0.116,0.0877444444444444,0.0893500529100528,0.1595,0.1883444444444444,0.0811972222222222,0.4580499999999999,0.2250333333333333,0.1497,0.1801583333333333,0.1187777777777777,0.1063777777777777,0.0791521693121692,0.1127968253968254,,,FO,,,,FO,,FO,,,,,,,,,,FO,,,,
11-02,,,,0.1715166666666666,,,,,,0.2084,0.105575,,,0.2242666666666666,0.0794944444444444,,,0.1937133333333333,,,0.1224888888888888,0.0522666666666666,,0.1148666666666666,0.1254619791666666,0.2016722222222222,0.1715166666666666,0.21905,,0.1218888888888888,0.117820909090909,0.1692949999999999,0.2084,0.105575,0.0893500529100528,0.1995666666666666,0.2242666666666666,0.0794944444444444,0.2752221428571427,0.2811166666666667,0.1937133333333333,0.1812070648148148,0.1592555555555555,0.1224888888888888,0.0522666666666666,0.1610714285714286,,,,,,,,,,,,,,,,,,,,,,,
11-03,,,0.2848777777777778,,,,,0.0678,,0.2420142857142857,0.1638888888888889,0.0725,,,,,0.3372,0.195075,,0.1592555555555555,,,0.1610714285714286,0.1751366621197089,0.111875,0.2848777777777778,0.1612797619047618,0.2142324074074074,,0.1606111111111111,0.0678,0.1830699999999999,0.2420142857142857,0.1638888888888889,0.0725,0.1795333333333333,0.2315933333333333,0.141804365079365,0.2682749999999999,0.3372,0.195075,0.1801583333333333,0.1592555555555555,0.1038444444444444,0.076741111111111,0.1610714285714286,,,,,,,,,,,,,,,,,,,,,FO,,
11-04,0.1148666666666666,,0.1272545454545454,0.1510428571428571,,,0.1606111111111111,,,0.2439692307692307,0.04596,,,0.23892,,,,0.2300230769230769,,0.1650941176470588,0.0852,,,0.1148666666666666,0.1020375,0.1272545454545454,0.1510428571428571,0.21905,,0.1606111111111111,0.1304681818181818,0.24714,0.2439692307692307,0.04596,0.0851833333333333,0.1995666666666666,0.23892,0.1686555555555555,0.2632499999999999,0.2136772727272727,0.2300230769230769,0.176119872059935,0.1650941176470588,0.0852,0.0716131746031745,0.1804732142857142,,,,,,,,,,,,,,,,,,FO,,,,,
11-05,0.0625,,,,,,,0.1931363636363636,,0.1510333333333333,,0.0978666666666666,0.1995666666666666,,0.2041142857142857,,,0.1834125,,0.20282,0.0979,,,0.0625,0.111875,0.1734360962566844,0.222615873015873,0.2342166666666666,0.2069207290095525,0.1893833333333333,0.1931363636363636,0.2832017195767196,0.1510333333333333,0.0969776505798728,0.0978666666666666,0.1995666666666666,0.2491112081128747,0.2041142857142857,0.2682749999999999,0.2294363636363636,0.1834125,0.1801583333333333,0.20282,0.0979,0.0730261904761904,0.1804732142857142,,,,,,FO,,,,,,,,,FO,,,,,,,,
11-06,0.2358777777777777,,0.2196176470588235,0.2941888888888889,,,0.2181555555555555,0.2972333333333333,,,,,0.440525,,0.1686555555555555,0.0785,,0.1751133333333333,0.1801583333333333,0.1261,,,,0.2358777777777777,0.1403759259259259,0.2196176470588235,0.2941888888888889,0.21905,0.3114205882352941,0.2181555555555555,0.2972333333333333,0.2561977777777778,0.2250166666666666,0.07903,0.0978666666666666,0.440525,0.23892,0.1686555555555555,0.0785,0.2136772727272727,0.1751133333333333,0.1801583333333333,0.1261,0.1142166666666666,0.0730261904761904,0.199875,,,,,,,,,,,,,,,,,,,,,,,
11-07,0.4051666666666667,0.111875,0.1382777777777777,0.1963705882352941,,,,0.1315,0.14655,0.299,,,,,,0.2532,,,,,,,0.199875,0.4051666666666667,0.111875,0.1382777777777777,0.1963705882352941,0.2241857434640522,0.3081432549019608,0.2052555555555555,0.1315,0.14655,0.299,0.0948602469135802,0.1315888888888888,0.2856625,0.30810375,0.2511840277777777,0.2532,0.1587799999999999,0.1842288888888888,0.1723654166666666,0.2406120168067226,0.15955,0.0937857142857142,0.199875,,,,,,,,,,,,,,,,,,,,,,,
11-08,,,0.6064,,,,,0.3239,,,,0.1653111111111111,0.1308,,0.3337125,,,0.1933444444444444,,,0.15955,,0.307925,0.2358777777777777,0.1514375,0.6064,0.1963705882352941,0.21905,,0.2117055555555554,0.3239,0.3213194444444445,0.4032388888888889,0.105575,0.1653111111111111,0.1308,0.2925651785714285,0.3337125,0.2697166666666666,0.1587799999999999,0.1933444444444444,0.1645724999999999,0.20282,0.15955,0.1215881313131312,0.307925,,,,,,,,,,,,,,,,,,,,,,FO,
11-09,,0.191,,,,,,0.4694058823529412,,0.5074777777777778,,,0.1274181818181818,,,0.2862333333333333,0.0901545454545454,0.2544823529411765,,,0.2461,,0.3665,0.2786685185185185,0.191,0.1608222222222222,0.164556862745098,0.3387416839143064,,0.2117055555555554,0.4694058823529412,0.3411037037037037,0.5074777777777778,0.07903,0.1858055555555555,0.1274181818181818,0.2793567817460317,0.2530516666666667,0.2862333333333333,0.0901545454545454,0.2544823529411765,0.1645724999999999,0.3556388888888888,0.2461,0.1197828571428571,0.3665,,,,,,,,,,,,,,,,,,,,,,,
11-10,0.1491111111111111,,,0.15265,0.21905,,0.2052555555555555,,0.4960888888888889,0.155325,,,0.168675,0.3772875,,0.3465333333333333,0.0522,0.3035555555555556,,,,0.0937857142857142,0.2587,0.1491111111111111,0.1940277777777777,0.3149144444444444,0.15265,0.21905,,0.2052555555555555,0.306397385620915,0.4960888888888889,0.155325,0.07903,0.1858055555555555,0.168675,0.3772875,0.28180625,0.3465333333333333,0.0522,0.3035555555555556,0.1948781666666666,0.4596888888888888,0.2840333333333333,0.0937857142857142,0.2587,,,,,,,,,,,,FO,,,,,,,,,,,
11-11,,0.1970555555555555,0.1608222222222222,,0.172435294117647,,0.1653666666666666,0.1433888888888889,,,,0.2063,0.2720071428571428,,,,,0.37824,,0.4725555555555555,0.3219666666666667,0.2283181818181818,0.1392071428571428,0.2817277777777777,0.1970555555555555,0.1608222222222222,0.14465,0.172435294117647,,0.1653666666666666,0.1433888888888889,0.3806722222222222,0.2433458333333333,0.1217375925925925,0.2063,0.2720071428571428,0.2925651785714285,0.24892375,0.3121111111111111,0.1006681818181817,0.37824,0.1762618749999999,0.4725555555555555,0.3219666666666667,0.2283181818181818,0.1392071428571428,,,,,,,,,,,,,,,,,,,,,,,
11-12,0.4143444444444444,,,0.13665,,,,,0.2652555555555556,0.3313666666666666,,,0.3005444444444444,,0.2299,0.2776888888888889,,,0.1489866666666666,,0.3754,,0.3150538461538461,0.4143444444444444,0.2690277777777777,0.1775211111111111,0.13665,0.1815738970588234,,0.2858431216931216,0.3219166369578134,0.2652555555555556,0.3313666666666666,0.105575,0.1599,0.3005444444444444,0.2925651785714285,0.2299,0.2776888888888889,0.1059249999999999,0.4440679629629629,0.1489866666666666,0.468261111111111,0.3754,0.1559612987012986,0.3150538461538461,,,,,,,,,,,FO,FO,,,,,,,,,,,
11-13,0.3156,,0.19422,0.14264,0.1907125,,,,0.1499333333333333,,,,0.389775,,0.0876,,0.15965,,0.1326066666666666,,0.5035363636363637,,,0.3156,0.24345,0.19422,0.14264,0.1907125,,0.3137166666666667,0.2921125,0.1499333333333333,0.2288841666666666,0.1415845847252481,0.1605037037037037,0.389775,0.2654413928571428,0.0876,0.2697166666666666,0.15965,0.4969375,0.1326066666666666,0.4596888888888888,0.5035363636363637,0.2283181818181818,0.3214169115452448,,,,,,,,,,,,,,,,,,,,,,,
11-14,,0.416,,0.1025444444444444,0.3322,0.2238411764705882,0.4869071428571428,0.5159636363636364,0.2021222222222222,,0.1121,0.1135,0.5639133333333334,0.2078428571428571,0.3116,,,0.6504083333333334,0.3480666666666667,0.4639666666666666,0.141,0.14578,,0.4143444444444444,0.416,0.3126974999999999,0.1025444444444444,0.3322,0.2238411764705882,0.4869071428571428,0.5159636363636364,0.2021222222222222,0.2485833333333333,0.1121,0.1135,0.5639133333333334,0.2078428571428571,0.3116,0.2600230555555555,0.15965,0.6504083333333334,0.3480666666666667,0.4639666666666666,0.141,0.14578,0.3383209157509157,,,,,,,,,,,,,,,,,,,,,,,
11-15,,0.24345,0.431175,0.4366333333333333,,0.3097411764705882,0.3137166666666667,0.2921125,0.229,,,0.1617111111111111,0.2002111111111111,,0.4279545454545455,,,,0.6286555555555555,0.4425444444444444,0.3433222222222222,0.266,,0.4802148148148148,0.24345,0.431175,0.4366333333333333,0.70155,0.3097411764705882,0.3137166666666667,0.2921125,0.229,0.2395470833333333,0.0859583333333333,0.1617111111111111,0.2002111111111111,0.2191180952380952,0.4279545454545455,0.2138236111111111,0.1653305555555555,0.4969375,0.6286555555555555,0.4425444444444444,0.3433222222222222,0.266,0.3383209157509157,,,,,,,,,,,,,,,,,,,,,,,
11-16,,,0.4589722222222222,0.3146888888888889,1.0709,0.2967133333333333,0.381775,0.6109944444444444,0.1980833333333333,0.1658,0.0598166666666666,0.0987,0.2141090909090909,0.2303933333333333,0.3719882352941177,,,0.3434666666666666,0.5826444444444444,,,,,0.6876666666666666,0.2633716666666666,0.4589722222222222,0.3146888888888889,1.0709,0.2967133333333333,0.381775,0.6109944444444444,0.1980833333333333,0.1658,0.0598166666666666,0.0987,0.2141090909090909,0.2303933333333333,0.3719882352941177,0.2219681666666666,0.1710111111111111,0.3434666666666666,0.5826444444444444,0.3569,0.1974074074074074,0.1808028571428571,0.4312324786324786,,,,,,,,,,,,,,,,,,,,,,,
11-17,,,,,,0.2652444444444444,,0.4756777777777777,0.1980388888888888,0.1698125,,,,0.2348444444444444,0.3928999999999999,,0.1710111111111111,,,0.2712555555555556,,,,0.6146044973544973,0.2191361111111111,0.431175,0.2363467901234568,0.66386875,0.2652444444444444,0.4572124999999999,0.4756777777777777,0.1980388888888888,0.1698125,0.1959949999999999,0.1455767676767676,0.4033209494949495,0.2348444444444444,0.3928999999999999,0.2600230555555555,0.1710111111111111,0.3434666666666666,0.6208888888888888,0.2712555555555556,0.2204916666666666,0.1983142857142857,0.5359378205128206,,,,,,,,,,,,,,,,,,,,,,,
11-18,0.7107,,,,0.2568375,0.1655599999999999,0.53265,0.4806333333333333,,,0.3321733333333333,,,0.2376411764705882,0.636425,0.1499583333333333,,,0.6591333333333333,,0.1079,0.1306285714285714,,0.7107,0.2327705555555555,0.4536974382716049,0.2484911111111111,0.2568375,0.1655599999999999,0.53265,0.4806333333333333,0.176886111111111,0.2821729166666666,0.3321733333333333,0.150890909090909,0.4174934343434343,0.2376411764705882,0.636425,0.1499583333333333,0.1715722222222222,0.3222813888888888,0.6591333333333333,0.3263111111111111,0.1079,0.1306285714285714,0.5359378205128206,,,,,,,,,,,,,,,,,,,,,,,
11-19,0.6876666666666666,0.1948222222222222,,,,,0.4991857142857143,0.6740529411764706,0.1557333333333333,0.3945333333333333,0.2335117647058823,,,0.5579166666666666,0.57266,0.3347,0.1721333333333333,,0.6917666666666666,0.3813666666666666,0.2204916666666666,,,0.6876666666666666,0.1948222222222222,0.4589722222222222,0.2484911111111111,0.35291875,0.2516366666666665,0.4991857142857143,0.6740529411764706,0.1557333333333333,0.3945333333333333,0.2335117647058823,0.2818678787878787,0.4174934343434343,0.5579166666666666,0.57266,0.3347,0.1721333333333333,0.12644,0.6917666666666666,0.3813666666666666,0.2204916666666666,0.1808028571428571,0.5577376041242709,,,,,,,,,,,,,,,,,,,,,,,
11-20,,0.0615999999999999,,,0.449,,,0.6688666666666667,,,0.1862625,0.2030818181818181,0.6208777777777778,0.565525,,0.13367,0.1749222222222222,,0.68735,0.5045,,,0.5474111111111111,0.7026833333333333,0.0615999999999999,0.5946711111111112,0.3146888888888889,0.449,0.3241055555555555,0.5140866071428571,0.6688666666666667,0.3182666666666666,0.3124166666666667,0.1862625,0.2030818181818181,0.6208777777777778,0.565525,0.4864938888888889,0.13367,0.1749222222222222,0.196630611111111,0.68735,0.5045,0.2728972222222222,0.1598357142857142,0.5474111111111111,,,,,,,,,,,,,,,,,,,,,,,
11-21,0.7177,0.4448444444444444,,,0.4306,0.3241055555555555,0.5289875,0.5801235294117647,0.4808,0.2303,0.2531133333333333,0.4282,,0.6772944444444444,0.4003277777777778,0.3442176470588235,,0.12644,0.7058111111111112,0.18746,,,0.7599666666666667,0.7177,0.4448444444444444,0.7246777777777778,0.3344716040305011,0.4306,0.3241055555555555,0.5289875,0.5801235294117647,0.4808,0.2303,0.2531133333333333,0.4282,0.5171997941317942,0.6772944444444444,0.4003277777777778,0.3442176470588235,0.2291700336700336,0.12644,0.7058111111111112,0.18746,0.4903,0.1890428571428571,0.7599666666666667,,,,,,,,,,,,,,,,,,,,,,,
11-22,0.7152111111111111,,,0.1822933333333333,0.2934111111111111,0.5124941176470588,,0.5279066666666666,,,0.3729888888888888,0.5284666666666666,,0.6741833333333334,0.7145538461538462,,,0.064525,,,0.4903,0.1890428571428571,,0.7152111111111111,0.4104833333333333,0.6579749382716049,0.1822933333333333,0.2934111111111111,0.5124941176470588,0.6449659722222223,0.5279066666666666,0.4808,0.3162,0.3729888888888888,0.5284666666666666,0.6001055555555556,0.6741833333333334,0.7145538461538462,0.3573782352941176,0.2576883838383837,0.064525,0.6593203703703704,0.4215299999999999,0.4903,0.1890428571428571,0.626025,,,,,,,,,,,,,,,,,,,,,,,
11-23,,0.3761222222222222,,0.36381875,0.51138,0.5583142857142858,0.7609444444444444,,,0.4021,0.4664777777777777,,,0.6842,0.6727611111111111,,0.3404545454545454,,,0.6556,0.5116222222222222,0.2906222222222222,0.4920833333333333,0.65851,0.3761222222222222,0.7246777777777778,0.36381875,0.51138,0.5583142857142858,0.7609444444444444,0.5801235294117647,0.5263013888888889,0.4021,0.4664777777777777,0.3091174510318361,0.5817740740740741,0.6842,0.6727611111111111,0.5942470588235295,0.3404545454545454,0.2041786587301587,0.6849944444444445,0.6556,0.5116222222222222,0.2906222222222222,0.4920833333333333,,,,,,,,,,,,,,,,,,,,,,,
