system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
06-27,,,,,,-0.0001833333333333,,0.0366277777777777,,,0.0274388888888888,0.069375,,0.0012444444444444,0.0105111111111111,0.3372777777777778,,0.1713333333333333,,,,0.0544666666666666,,0.11909876543209874,,0.015378395061728375,0.02417499999999995,0.2912,-0.0001833333333333,0.01116388888888885,0.0366277777777777,0.006925,0.32032499999999997,0.0274388888888888,0.069375,0.1375833333333333,0.0012444444444444,0.0105111111111111,0.3372777777777778,0.0195444444444444,0.1713333333333333,0.01185,0.0023805555555555503,0.056533101851851834,0.0544666666666666,0.0202944444444444
06-28,,,,0.0233611111111111,,0.0205555555555555,,,0.0066444444444444,0.3796,0.0340222222222222,,,0.0136,,,0.0348,,,,,,0.0235,0.09779444444444439,,0.0135333333333333,0.0233611111111111,0.22546008417508417,0.0205555555555555,0.05558703703703702,0.03508888888888885,0.0066444444444444,0.3796,0.0340222222222222,0.1480875,0.14816209150326795,0.0136,0.04223944444444442,0.17629305555555555,0.0348,0.09765277777777776,0.014298223733937973,0.00481759259259255,0.07587777777777775,0.035461111111111054,0.0235
06-29,,,,,,,0.0072333333333333,0.03355,0.0079888888888888,,0.0269333333333333,0.2268,,0.0055166666666666,,0.0153083333333333,0.0367333333333333,,0.0221888888888888,,,0.0164555555555555,,0.07637043895747594,,0.012537037037037,0.01559999999999995,0.25905,0.0044388888888888,0.0072333333333333,0.03355,0.0079888888888888,0.2998,0.0269333333333333,0.2268,0.09849869281045748,0.0055166666666666,0.061736111111111096,0.0153083333333333,0.0367333333333333,0.09765277777777776,0.0221888888888888,0.0019555555555555,0.06860117608154372,0.0164555555555555,0.0171111111111111
06-30,,,,,0.25905,,-0.0066888888888888,0.0224,0.0120166666666666,0.22,0.0184,0.0018571428571428,0.048835294117647,,,0.0083111111111111,,,0.0111777777777777,,0.122,0.0120444444444444,0.0107222222222222,0.09779444444444439,,0.0135333333333333,0.01559999999999995,0.25905,0.01249722222222215,-0.0066888888888888,0.0224,0.0120166666666666,0.22,0.0184,0.0018571428571428,0.048835294117647,0.0384083333333333,0.05466277777777774,0.0083111111111111,0.02385416666666665,0.0239722222222222,0.0111777777777777,0.010312830687830643,0.122,0.0120444444444444,0.0107222222222222
07-01,,,,0.0078388888888888,0.2912,0.0044388888888888,0.27225,,,0.1656,,0.0220666666666666,,0.0713,0.1129611111111111,0.1087117647058823,0.010975,0.0239722222222222,0.0091571428571428,,,0.0169444444444444,,0.0669018518518518,,0.018424095102428407,0.0078388888888888,0.2912,0.0044388888888888,0.27225,0.021231111111111103,0.01886111111111105,0.1656,0.0184,0.0220666666666666,0.04243480392156858,0.0713,0.1129611111111111,0.1087117647058823,0.010975,0.0239722222222222,0.0091571428571428,0.00481759259259255,0.070575,0.0169444444444444,0.0408722222222222
07-02,,,,,,,,,0.0257055555555555,,,,,0.0021,0.0601277777777777,0.011325,0.01888125,0.0207944444444444,,,,0.2242333333333333,0.0710222222222222,0.0072444444444444,,0.015378395061728375,0.017255864197530814,0.15835000000000002,0.03609722222222215,0.1508472222222222,0.01250555555555555,0.0257055555555555,0.20125211279461278,0.014044444444444401,0.058723270975056654,0.03603431372549015,0.0021,0.0601277777777777,0.011325,0.01888125,0.0207944444444444,0.02009523809523805,0.02299771524771521,0.070575,0.2242333333333333,0.0710222222222222
07-03,,,0.0135333333333333,,0.0255,,0.0294444444444444,,0.0141470588235294,,,,,0.3561555555555555,0.0279777777777777,0.026235294117647,,0.0158333333333333,0.0310333333333333,,,0.2544333333333333,0.0291111111111111,0.05466115859449188,,0.0135333333333333,0.01559999999999995,0.0255,0.0677555555555555,0.0294444444444444,0.007487777777777781,0.0141470588235294,0.1656,0.013592592592592533,0.0018571428571428,0.0241083333333333,0.3561555555555555,0.0279777777777777,0.026235294117647,0.020140625,0.0158333333333333,0.0310333333333333,0.0035990740740740506,0.0548917973856209,0.2544333333333333,0.0291111111111111
07-04,,,0.0139666666666666,,,0.0677555555555555,,0.0026111111111111,0.0987,,0.0096888888888888,,0.0232333333333333,,,,0.0214,,0.0085944444444444,,0.01915,,0.0187222222222222,0.0072444444444444,,0.0139666666666666,0.015241666666666601,0.0317363636363636,0.0677555555555555,0.08597129629629625,0.0026111111111111,0.0987,0.10362272727272726,0.0096888888888888,0.008849999999999933,0.0232333333333333,0.12671851851851848,0.01823888888888885,0.038636764705882336,0.0214,0.0158333333333333,0.0085944444444444,,0.01915,0.16704999999999995,0.0187222222222222
07-05,,,0.03855,,0.0379727272727272,0.1887142857142857,,,,,0.0102888888888888,,,,0.0085,,,,,0.0019555555555555,0.0065222222222222,0.0796666666666666,,0.03380278252611581,,0.03855,0.015241666666666601,0.0379727272727272,0.1887142857142857,0.044477777777777755,0.00084444444444445,0.0987,0.11507583333333332,0.0102888888888888,0.008849999999999933,0.0241083333333333,0.0219,0.0085,0.0522926470588235,0.01888125,0.011331597222222184,0.0575007936507936,0.0019555555555555,0.0065222222222222,0.0796666666666666,0.1807711111111111
07-06,0.0029888888888888,,,,,,0.0776222222222222,-0.0009222222222222,,,,0.0015444444444444,,0.0219,,0.07835,,0.0091555555555555,0.1064071428571428,,0.0562117647058823,0.0464333333333333,0.34282,0.0029888888888888,,0.03314166666666665,0.01927777777777774,0.019903030303030266,0.08859883597883593,0.0776222222222222,-0.0009222222222222,0.10435,0.15654677328843994,0.013592592592592533,0.0015444444444444,0.018557407407407366,0.0219,0.0068111111111111,0.07835,0.0186333333333333,0.0091555555555555,0.1064071428571428,0.0011944444444444,0.0562117647058823,0.0464333333333333,0.34282
07-07,,,0.0277333333333333,0.0226444444444444,,,,0.0198571428571428,,0.0416454545454545,,0.0029388888888888,0.0249833333333333,-0.0013454545454545,0.0051222222222222,,,,,0.0004333333333333,0.4555,,0.0148888888888888,0.0051166666666666,,0.0277333333333333,0.0226444444444444,-0.01,0.09902047619047614,0.044477777777777755,0.0198571428571428,0.0987,0.0416454545454545,0.0102888888888888,0.0029388888888888,0.0249833333333333,-0.0013454545454545,0.0051222222222222,0.048491666666666655,0.0186333333333333,0.00900590277777775,0.0482035714285714,0.0004333333333333,0.4555,0.08262284752284749,0.0148888888888888
07-08,0.0072444444444444,,0.0182142857142857,0.035625,-0.01,0.0093266666666666,0.0113333333333333,,0.11,0.32932,0.0208,,0.0074555555555555,,0.0019399999999999,,0.0158666666666666,0.00885625,,,0.0887916666666666,,0.0148055555555555,0.0072444444444444,,0.0182142857142857,0.035625,-0.01,0.0093266666666666,0.0113333333333333,0.0198571428571428,0.11,0.32932,0.0208,0.022762301587301498,0.0074555555555555,0.022338383838383852,0.0019399999999999,0.048491666666666655,0.0158666666666666,0.00885625,0.0482035714285714,0.05171666666666665,0.0887916666666666,0.0464333333333333,0.0148055555555555
07-09,,,0.0178555555555555,0.0053611111111111,-0.01,,,,0.0030111111111111,,0.00959,0.0425857142857142,0.0032333333333333,0.0460222222222222,,,0.0386,,,0.103,,,-0.0072666666666666,0.00592777777777775,,0.0178555555555555,0.0053611111111111,-0.01,0.0175633333333333,0.0263444444444444,0.0230690476190476,0.0030111111111111,0.11507583333333332,0.00959,0.0425857142857142,0.0032333333333333,0.0460222222222222,0.0051222222222222,0.03356249999999998,0.0386,0.01253090277777775,0.1064071428571428,0.103,0.1884231481481481,0.0444333333333333,-0.0072666666666666
07-10,0.0046111111111111,,0.0302222222222222,,,,0.0413555555555555,,0.0160722222222222,,,,-0.0046444444444444,0.0146444444444444,,0.0186333333333333,0.0060888888888888,0.0162055555555555,-0.01,,,,0.01708,0.0046111111111111,,0.0302222222222222,0.0204361111111111,0.0692,0.015072777777777767,0.0413555555555555,0.0448611111111111,0.0160722222222222,0.18649055555555555,0.0163894444444444,0.02783452380952375,-0.0046444444444444,0.0146444444444444,0.0926716666666666,0.0186333333333333,0.0060888888888888,0.0162055555555555,-0.01,0.05940277777777775,0.0209777777777777,0.0072,0.01708
07-11,0.0054777777777777,0.0135666666666666,,0.0355111111111111,0.1484,0.0258,,,0.0022222222222222,,0.0231888888888888,0.0130833333333333,,,0.1121166666666666,0.0054888888888888,,0.0099666666666666,0.3118,0.0158055555555555,0.0209777777777777,,0.0408277777777777,0.0054777777777777,0.0135666666666666,0.01861563492063489,0.0355111111111111,0.1484,0.0258,0.044477777777777755,0.038218503401360515,0.0022222222222222,0.18649055555555555,0.0231888888888888,0.0130833333333333,-0.00567499999999995,0.29253888888888885,0.1121166666666666,0.0054888888888888,0.0352888888888888,0.0099666666666666,0.3118,0.0158055555555555,0.0209777777777777,0.014823544973544961,0.0408277777777777
07-12,,0.005,,,0.0013055555555555,,,0.0502722222222222,,0.0436611111111111,0.0128333333333333,0.0122444444444444,-0.0067055555555555,0.5704333333333333,,,,0.0247090909090909,,-0.01,0.0074888888888888,,0.0446333333333333,0.0072444444444444,0.005,0.01900277777777775,0.0214944444444444,0.0013055555555555,0.0100916666666667,0.06666666666666664,0.0502722222222222,0.0061444444444444,0.0436611111111111,0.0128333333333333,0.0122444444444444,-0.0067055555555555,0.5704333333333333,0.1639583333333333,0.027293452380952342,0.019729629629629566,0.0247090909090909,0.1788375,-0.01,0.0074888888888888,0.0072,0.0446333333333333
07-13,,0.0041888888888888,,0.0074777777777777,-0.0067777777777777,-0.0056166666666666,,0.0448611111111111,0.0100666666666666,,0.0175333333333333,,,,0.2158,,0.0352888888888888,,0.045875,0.0136833333333333,,0.0072,0.0148833333333333,0.01199111111111106,0.0041888888888888,0.015409206349206308,0.0074777777777777,-0.0067777777777777,-0.0056166666666666,0.1323,0.0448611111111111,0.0100666666666666,0.0436611111111111,0.0175333333333333,0.016437037037037,-0.00567499999999995,0.19092621212121214,0.2158,0.0186333333333333,0.0352888888888888,0.01331287878787875,0.045875,0.0136833333333333,0.040753123728123654,0.0072,0.0148833333333333
07-14,,0.0026,0.0077833333333333,0.0509333333333333,,,,0.0428533333333333,,,0.182625,,,,0.0732222222222222,,0.0178111111111111,0.0019166666666666,0.0109388888888888,,,-0.0082111111111111,,0.016472222222222152,0.0026,0.0077833333333333,0.0509333333333333,0.0021666666666666666,0.0020435185185185335,0.08882141690009335,0.0428533333333333,0.011434472934472866,0.0385111111111111,0.182625,0.016437037037037,0.005824814814814817,0.23956757575757576,0.0732222222222222,0.02391111111111105,0.0178111111111111,0.0019166666666666,0.0109388888888888,0.0026611111111111,0.0176923076923076,-0.0082111111111111,0.01199166666666665
07-15,,0.0099555555555555,,,,,0.1323,0.0417555555555555,,,,,0.0145533333333333,,0.0458944444444444,,0.036425,0.0029,,,,,0.0091,0.016999999999999953,0.0099555555555555,0.0121988095238095,0.03346666666666665,0.00259722222222225,0.0016555555555555,0.1323,0.0417555555555555,0.0143,0.0385111111111111,0.10142083333333331,0.0122444444444444,0.0145533333333333,0.2968848484848485,0.0458944444444444,0.0245,0.036425,0.0029,0.0319388888888888,0.0113499999999999,0.012019658119658034,0.0017092592592592333,0.0091
07-16,,,,0.016,0.0119722222222222,0.0016555555555555,0.1617235294117647,0.0237722222222222,0.0180923076923076,,0.0202166666666666,,,,,0.0423333333333333,,,0.0529388888888888,0.0043,,,0.0120294117647058,0.016472222222222152,0.008483333333333301,0.0078388888888888,0.016,0.0119722222222222,0.0016555555555555,0.1617235294117647,0.0237722222222222,0.0180923076923076,0.03429667658730158,0.0202166666666666,0.012867480667480629,0.00962666666666665,0.19092621212121214,0.06857277777777775,0.0423333333333333,0.0400882275132275,0.0029,0.0529388888888888,0.0043,0.012019658119658034,0.005,0.0120294117647058
07-17,0.0274666666666666,0.0070111111111111,0.0166142857142857,0.0080111111111111,,,0.0060666666666666,0.0066611111111111,0.0143,0.0333611111111111,0.0190777777777777,0.0239833333333333,0.0047,,,,,,0.0189722222222222,0.0113499999999999,0.0176923076923076,0.0061388888888888,,0.0274666666666666,0.0070111111111111,0.0166142857142857,0.0080111111111111,0.01851666666666665,0.0412583333333333,0.0060666666666666,0.0066611111111111,0.0143,0.0333611111111111,0.0190777777777777,0.0239833333333333,0.0047,0.0610799999999999,0.017947222222222198,0.03341666666666665,0.036425,0.016225,0.0189722222222222,0.0113499999999999,0.0176923076923076,0.0061388888888888,0.008048039215686201
07-18,0.0221,0.0100285714285714,0.0078388888888888,0.0038222222222222,,0.0808611111111111,0.0813375,0.08725,0.0059499999999999,,0.0131,0.0097230769230769,0.0006933333333333,0.0233363636363636,,,0.0660285714285714,0.02955,,,0.0108777777777777,0.005,0.0040666666666666,0.0221,0.0100285714285714,0.0078388888888888,0.0038222222222222,0.020928703703703682,0.0808611111111111,0.0813375,0.08725,0.0059499999999999,0.02867743055555555,0.0131,0.0097230769230769,0.0006933333333333,0.0233363636363636,0.01508990196078428,0.03341666666666665,0.0660285714285714,0.02955,0.029087037037036998,0.0202916666666666,0.0108777777777777,0.005,0.0040666666666666
07-19,,,0.0139166666666666,0.0013222222222222,0.0250611111111111,,0.0076111111111111,0.0037444444444444,0.0096611111111111,,0.01255,,,,-0.01,,-0.01,,,0.0292333333333333,0.01499375,0.0125722222222222,,0.0134833333333333,0.006458359101216212,0.0139166666666666,0.0013222222222222,0.0250611111111111,0.0177666666666666,0.0076111111111111,0.0037444444444444,0.0096611111111111,0.02867743055555555,0.01255,0.0097230769230769,0.16323000000000001,0.0291042929292929,-0.01,0.0245,-0.01,0.0208611111111111,0.01535,0.0292333333333333,0.01499375,0.0125722222222222,0.008203358750907705
07-20,0.0048666666666666,,0.0068111111111111,0.0007333333333333,,,,,0.0018388888888888,,0.0233,,0.3257666666666667,0.0348722222222222,,0.0245,,,0.01535,-0.0010125,0.0030166666666666,0.0361,,0.0048666666666666,0.0070111111111111,0.0068111111111111,0.0007333333333333,0.02575277777777775,0.02817551440329215,0.0086673202614379,0.0037444444444444,0.0018388888888888,0.02867743055555555,0.0233,0.005716951566951516,0.3257666666666667,0.0348722222222222,0.004683333333333301,0.0245,0.03205767195767193,0.0121722222222222,0.01535,-0.0010125,0.0030166666666666,0.0361,0.0075888888888888
07-21,0.0243857142857142,,0.0062944444444444,0.0027666666666666,0.0264444444444444,,0.0097235294117647,,0.0031611111111111,0.02399375,0.0063944444444444,0.0034166666666666,,0.01182,,0.0076166666666666,,0.0121722222222222,0.0127,-0.0011388888888888,0.0039777777777777,0.0077428571428571,,0.0243857142857142,0.0068243386243386,0.0062944444444444,0.0027666666666666,0.0264444444444444,0.0412583333333333,0.0097235294117647,0.0017138888888889,0.0031611111111111,0.02399375,0.0063944444444444,0.0034166666666666,0.1669472222222222,0.01182,0.0169245098039215,0.0076166666666666,0.0221305555555555,0.0121722222222222,0.0127,-0.0011388888888888,0.0039777777777777,0.0077428571428571,0.0058277777777777
07-22,,,0.0273125,0.001,,,,,0.0015666666666666,,0.0049444444444444,,0.0081277777777777,0.0610799999999999,0.0193666666666666,0.0145944444444444,0.0401444444444444,0.0098,,,-0.0021666666666666,-0.00653,,0.0134833333333333,0.0034333333333333,0.0273125,0.001,0.023559722222222197,0.04931388888888885,0.046859576071169175,0.0037444444444444,0.0015666666666666,0.020947271825396813,0.0049444444444444,0.00401111111111105,0.0081277777777777,0.0610799999999999,0.0193666666666666,0.0145944444444444,0.0401444444444444,0.0098,0.01967499999999998,0.0028666666666666996,-0.0021666666666666,-0.00653,0.0075888888888888
07-23,,,0.0192,0.0024777777777777,0.020675,,,-0.0003166666666666,,,0.0450428571428571,0.0046055555555555,0.0053944444444444,0.1079666666666666,,,,,,0.0068722222222222,,0.0167,,0.014678636707208077,0.008072373393801928,0.0192,0.0024777777777777,0.020675,0.0177666666666666,0.03542274509803918,-0.0003166666666666,0.0033487179487179,0.015149652777777751,0.0450428571428571,0.0046055555555555,0.0053944444444444,0.1079666666666666,0.0169245098039215,0.0145944444444444,0.0221305555555555,0.00890722222222221,0.0225583333333333,0.0068722222222222,0.007527768677400978,0.0167,0.01183240740740734
07-24,,,,,,,,0.02145,,,0.0154333333333333,0.0046888888888888,0.0044277777777777,,0.0144823529411764,,0.0041166666666666,,,,,0.1439,0.0075888888888888,0.011961111111111051,0.008072373393801928,,0.0035722222222221503,0.0120875,0.02703575102880655,0.03542274509803918,0.02145,0.00300923076923072,0.015149652777777751,0.0154333333333333,0.0046888888888888,0.0044277777777777,0.0576944444444444,0.0144823529411764,0.0379944444444444,0.0041166666666666,0.0067305555555555495,0.028729545454545417,0.0101444444444444,0.0039777777777777,0.1439,0.0075888888888888
07-25,,0.0034333333333333,,0.0046666666666666,0.0035,,,0.4686,,,,0.0342,0.0074277777777777,0.0074222222222222,,0.0918,,,0.0324166666666666,0.0134166666666666,,,0.02335625,0.011310052910052833,0.0034333333333333,0.01962893518518515,0.0046666666666666,0.0035,0.013145833333333301,0.0536117647058823,0.4686,0.0033487179487179,0.019575854700854652,0.02121388888888885,0.0342,0.0074277777777777,0.0074222222222222,0.0169245098039215,0.0918,0.0115444444444444,0.02154194444444444,0.0324166666666666,0.0134166666666666,0.003616666666666633,0.05608148148148146,0.02335625
07-26,,0.0033555555555555,,,,0.0177666666666666,,,,0.0063055555555555,,0.1067,0.0044,0.0594363636363636,,0.0075888888888888,,0.0036611111111111,0.0470727272727272,0.0023166666666666,,,,0.011961111111111051,0.0033555555555555,0.0192,0.0043068627450980005,0.029748125000000004,0.0177666666666666,0.05757201797385615,0.2294666666666667,0.0158930085470085,0.0063055555555555,0.02121388888888885,0.1067,0.0044,0.0594363636363636,0.034205228758169864,0.0075888888888888,0.009335185185185134,0.0036611111111111,0.0470727272727272,0.0023166666666666,0.0090388888888888,0.00786388888888885,0.0160777777777777
07-27,,0.0157444444444444,,0.0039470588235294,,,,-0.0096666666666666,,,,,,-0.01,0.0620888888888888,0.277,0.0115444444444444,,0.0289,,,0.0076444444444444,,0.012780347694633348,0.0157444444444444,0.023872186147186118,0.0039470588235294,0.038659375,0.013145833333333301,0.05427254901960778,-0.0096666666666666,0.0051307692307692,0.019575854700854652,0.0154333333333333,0.0342,0.0044,-0.01,0.0620888888888888,0.277,0.0115444444444444,0.03039305555555555,0.0289,0.0134166666666666,0.008741619981325825,0.0076444444444444,0.018318749999999967
07-28,,,,0.0039555555555555,,,,,0.0051307692307692,,0.0269944444444444,,,0.0596,,0.0383142857142857,0.0123444444444444,0.057125,-0.0029941176470588,,,,0.0160777777777777,0.011961111111111051,0.013687037037036984,0.0273125,0.0039555555555555,0.030878043300653586,0.010243981481481451,0.05641296874999993,-0.00034166666666664985,0.0051307692307692,0.019575854700854652,0.0269944444444444,0.06902916666666666,0.0045296296296296,0.0596,0.026044444444444398,0.0383142857142857,0.0123444444444444,0.057125,-0.0029941176470588,0.0058947089947089665,0.008741619981325825,0.00786388888888885,0.0160777777777777
07-29,,,,,0.07381875,0.008525,0.0974999999999999,0.0089833333333333,0.0041722222222222,,0.0001777777777777,0.0313583333333333,0.0042111111111111,,-0.01,,0.0268333333333333,,,0.0237888888888888,0.0090388888888888,0.0080833333333333,0.0155222222222222,0.009865151171579694,0.011629629629629568,0.032670833333333336,0.0013152777777777503,0.07381875,0.008525,0.0974999999999999,0.0089833333333333,0.0041722222222222,0.019575854700854652,0.0001777777777777,0.0313583333333333,0.0042111111111111,0.0594363636363636,-0.01,0.0697555555555555,0.0268333333333333,0.0312736111111111,0.0289,0.0237888888888888,0.0090388888888888,0.0080833333333333,0.0155222222222222
07-30,0.0046777777777777,,,-0.001325,0.0266176470588235,,,,0.0652466666666666,0.0328461538461538,0.0067374999999999,,0.0049777777777777,,0.026890909090909,,,0.0054222222222222,,-0.0084214285714285,,,,0.0046777777777777,0.0157444444444444,0.0336777777777777,-0.001325,0.0266176470588235,0.00444027777777775,0.04977315277777771,0.0073583333333333,0.0652466666666666,0.0328461538461538,0.0067374999999999,0.03726582244008715,0.0049777777777777,0.0453685185185185,0.026890909090909,0.0540349206349206,0.01740398001175774,0.0054222222222222,0.0517686274509804,-0.0084214285714285,0.01533611111111105,0.017186111111111048,0.0160777777777777
07-31,,,,0.01905,0.0117944444444444,0.0003555555555555,,0.0057333333333333,0.0407428571428571,,,,0.0098916666666666,,0.00408,0.0697555555555555,,,0.0603,,0.0216333333333333,0.0262888888888888,,0.011961111111111051,0.009578597883597847,0.03605932539682536,0.01905,0.0117944444444444,0.0003555555555555,0.0694527777777777,0.0057333333333333,0.0407428571428571,0.0328461538461538,0.01492499999999995,0.0313583333333333,0.0098916666666666,0.07305277777777774,0.00408,0.0697555555555555,0.019012777777777733,0.02251666666666665,0.0603,-0.00735,0.0216333333333333,0.0262888888888888,0.013867400793650744
08-01,0.0192444444444444,0.0157888888888888,,0.0064333333333333,0.0109888888888888,,,,0.0232,,0.0231125,,,,,,,0.0396111111111111,0.098,,0.0046941176470588,0.0464124999999999,,0.0192444444444444,0.0157888888888888,0.0336777777777777,0.0064333333333333,0.0109888888888888,0.0035560185185184827,0.05493333333333326,0.0073583333333333,0.0232,0.038284188034187996,0.0231125,0.0149762254901961,0.007008333333333267,0.05847074915824914,0.004015,0.082406455026455,0.019012777777777733,0.0396111111111111,0.098,-0.00788571428571425,0.0046941176470588,0.0464124999999999,0.01164682539682535
08-02,0.0059222222222222,-0.0024625,,0.0052555555555555,0.0065611111111111,,,,0.0316615384615384,,,,,0.0865055555555555,0.00395,,,0.0100444444444444,0.0025444444444444,-0.00735,0.0022294117647058,0.0110555555555555,,0.0059222222222222,-0.0024625,0.03368165584415581,0.0052555555555555,0.0065611111111111,0.0058722222222222,0.0414055555555555,0.04330555555555551,0.0316615384615384,0.0374555555555555,0.0231125,0.0149762254901961,0.0061555555555555,0.0865055555555555,0.00395,0.06135111111111105,0.023724999999999948,0.0100444444444444,0.0025444444444444,-0.00735,0.0022294117647058,0.0110555555555555,0.03861238095238091
08-03,0.0041111111111111,0.00635,,0.0003555555555555,0.0150444444444444,0.0058722222222222,0.0414055555555555,0.0705277777777777,,,,,0.0061555555555555,,,,,0.0117666666666666,0.0031833333333333,,0.012276923076923,0.0071055555555555,,0.0041111111111111,0.00635,0.0336777777777777,0.0003555555555555,0.0150444444444444,0.0058722222222222,0.0414055555555555,0.0705277777777777,0.03379157102157097,0.03608385836385832,0.073315625,0.014078304284676824,0.0061555555555555,0.06969433221099884,-0.003025,0.06135111111111105,0.03817952380952376,0.0117666666666666,0.0031833333333333,0.012472690934959842,0.012276923076923,0.0071055555555555,0.03861238095238091
08-04,0.0047222222222222,,,0.0655,0.0100944444444444,,0.0258944444444444,,,0.0437222222222222,,-0.0014058823529411,0.0051666666666666,,-0.01,,,0.0189888888888888,,,0.0031722222222222,,0.0077714285714285,0.0047222222222222,0.00425527777777776,,0.0655,0.0100944444444444,0.0103694444444444,0.0258944444444444,0.0536555555555555,0.0347752136752136,0.0437222222222222,0.0728888888888888,-0.0014058823529411,0.0051666666666666,0.0737,-0.01,0.057148888888888826,0.0301111111111111,0.0189888888888888,0.0031833333333333,-0.00735,0.0031722222222222,0.023705218855218802,0.0077714285714285
08-05,,,0.0515,,-0.0012333333333333,0.0148666666666666,0.0205333333333333,0.0367833333333333,,0.0374555555555555,0.12351875,,,,-0.0087090909090909,,,0.0131722222222222,,,,,,,0.00265,0.0515,0.0329611111111111,-0.0012333333333333,0.0148666666666666,0.0205333333333333,0.0367833333333333,0.0347752136752136,0.0374555555555555,0.12351875,0.0074748366013072005,0.036383333333333295,0.08010277777777774,-0.0087090909090909,0.051611288065843565,0.04027233686067014,0.0131722222222222,0.0019825925925925332,0.009048095238095251,0.0024111111111111,0.03003005050505045,0.07906071428571426
08-06,,,0.0336777777777777,0.0004222222222222,,,0.0336333333333333,0.0247333333333333,,,0.0550888888888888,0.0163555555555555,0.0676,,,0.0529466666666666,0.0206166666666666,0.0644,,,,0.0529545454545454,,,0.0026499999999999996,0.0336777777777777,0.0004222222222222,0.0100944444444444,0.0172555555555555,0.0336333333333333,0.0247333333333333,0.0316615384615384,0.0374555555555555,0.0550888888888888,0.0163555555555555,0.0676,0.0737,-0.0021457219251337003,0.0529466666666666,0.0206166666666666,0.0644,0.0031833333333333,0.04238,0.0024111111111111,0.0529545454545454,0.07906071428571426
08-07,,-0.00105,,0.0825,,0.0196444444444444,0.1945833333333333,0.06222,,,0.0728888888888888,0.0061777777777777,,,0.0044176470588235,,,0.1755799999999999,,,,,,,-0.00105,0.0384555555555555,0.0825,0.04229814814814814,0.0196444444444444,0.1945833333333333,0.06222,0.02234071343779672,0.02536777777777775,0.0728888888888888,0.0061777777777777,0.0411333333333333,0.06463214285714282,0.0044176470588235,0.04645992592592588,0.04677976190476185,0.1755799999999999,0.009211679894179854,0.052065050020008,0.0027916666666666498,,0.07906071428571426
08-08,,,0.0432333333333333,,0.1066111111111111,,0.01088125,,0.0378888888888888,0.01328,0.0505444444444444,0.0054333333333333,0.0146666666666666,,,,0.0729428571428571,0.0117333333333333,0.0002199999999999,,0.00165,,0.15035,0.012607191358024648,0.03607337301587301,0.0432333333333333,0.08860000000000001,0.1066111111111111,0.0148666666666666,0.01088125,0.0364211111111111,0.0378888888888888,0.01328,0.0505444444444444,0.0054333333333333,0.0146666666666666,0.06716323753407083,0.0044176470588235,0.0457844444444444,0.0729428571428571,0.0117333333333333,0.0002199999999999,0.04267235294117645,0.00165,,0.15035
08-09,,,,0.0947,0.0215166666666666,,0.0135111111111111,0.0106222222222222,,,0.0674444444444444,,0.0070166666666666,0.0737,,,0.0710555555555555,0.020876923076923,,0.04238,,,,0.01538999999999996,0.059425000000000006,0.0336777777777777,0.0947,0.0215166666666666,0.01243888888888885,0.0135111111111111,0.0106222222222222,0.0187881944444444,0.021870865430865406,0.0674444444444444,0.008264120370370333,0.0070166666666666,0.0737,0.033364715785304,0.03359518518518513,0.0710555555555555,0.020876923076923,0.007639999999999951,0.04238,0.003563888888888875,,0.08480555555555555
08-10,,,,0.07824,0.0624181818181818,,0.0254888888888888,0.015,-0.0003125,,,,0.0018888888888888,0.0454111111111111,,,0.0301111111111111,,0.01506,0.1244,,,0.0192611111111111,0.01538999999999996,0.06468333333333333,0.020116666666666647,0.07824,0.0624181818181818,0.0103888888888888,0.0254888888888888,0.015,-0.0003125,0.01328,0.0585333333333333,0.0066882352941176,0.0018888888888888,0.0454111111111111,0.0470944444444444,0.036108703703703664,0.0301111111111111,0.0330384615384615,0.01506,0.1244,0.00471666666666665,,0.0192611111111111
08-11,,,,,0.15255,0.0052333333333333,0.0873846153846153,,0.0073611111111111,,,0.01318125,0.142425,0.0335277777777777,,0.0386222222222222,0.0400277777777777,0.0452,0.0332125,,,,0.0103294117647058,0.0223055555555555,0.059425000000000006,0.020116666666666647,0.0604022222222222,0.15255,0.0052333333333333,0.0873846153846153,0.021150000000000002,0.0073611111111111,0.01244925925925925,0.06298888888888884,0.01318125,0.142425,0.0335277777777777,0.044872480406303906,0.0386222222222222,0.0400277777777777,0.0452,0.0332125,0.0699149019607843,0.0059555555555555,,0.0103294117647058
