system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
06-10,0.0816777777777777,,,,0.0361722222222222,0.0220055555555555,0.0117222222222222,0.0674999999999999,,0.03583125,0.1207666666666666,,,0.0742833333333333,,0.0773277777777777,,,0.6070444444444444,,,0.0379444444444444,0.0191944444444444,0.0816777777777777,0.2158,0.03858703703703703,0.0916983333333333,0.0361722222222222,0.0220055555555555,0.0117222222222222,0.0674999999999999,0.4234836805555555,0.03583125,0.1207666666666666,0.15175294612794607,0.07205641025641026,0.0742833333333333,0.12403434343434334,0.0773277777777777,0.40891111111111106,0.2103111111111111,0.6070444444444444,0.0587222222222222,0.08896595238095233,0.0379444444444444,0.0191944444444444
06-11,0.0162444444444444,,,,,0.0179277777777777,0.0994777777777777,,,0.0371666666666666,,,0.0101076923076923,,0.1886777777777777,0.1260333333333333,0.1172888888888888,,0.5482055555555555,,,0.0324333333333333,0.1106111111111111,0.0162444444444444,0.21112999999999998,0.03495,0.0348466666666666,0.03084246031746029,0.0179277777777777,0.0994777777777777,0.07476666666666662,0.448875,0.0371666666666666,0.07812916666666661,0.15175294612794607,0.0101076923076923,0.0521777777777777,0.1886777777777777,0.1260333333333333,0.1172888888888888,0.22213031505531508,0.5482055555555555,0.15523888888888887,0.08896595238095233,0.0324333333333333,0.1106111111111111
06-12,0.0375999999999999,,0.0516111111111111,0.0348466666666666,,0.0102611111111111,0.0208444444444444,,,0.1125111111111111,0.0354916666666666,,,,,0.0897363636363636,0.0559666666666666,,0.48905,,0.0085285714285714,0.0259277777777777,0.0557923076923076,0.0375999999999999,0.27315,0.0516111111111111,0.0348466666666666,0.02728253968253965,0.0102611111111111,0.0208444444444444,0.0373,0.4446541666666667,0.1125111111111111,0.0354916666666666,0.0250222222222222,0.06905384615384615,0.045099999999999946,0.15635606060606053,0.0897363636363636,0.0559666666666666,0.2103111111111111,0.48905,0.4162222222222222,0.0085285714285714,0.0259277777777777,0.0557923076923076
06-13,0.0156888888888888,,0.0334,0.0286611111111111,,0.0092055555555555,0.0678111111111111,,0.3404388888888889,,,,0.128,,,0.0522666666666666,0.0358722222222222,,0.4604625,,,,0.0138785714285714,0.0156888888888888,0.27315,0.0334,0.0286611111111111,0.02549507936507931,0.0092055555555555,0.0678111111111111,0.0657444444444444,0.3404388888888889,0.05444624999999999,0.0277791666666666,0.04368909331409327,0.128,0.045099999999999946,0.15635606060606053,0.0522666666666666,0.0358722222222222,0.1891376197035288,0.4604625,0.2906702380952381,0.2061642857142857,0.026745707070707,0.0138785714285714
06-14,0.0243777777777777,,0.0685444444444444,,0.0183928571428571,0.0027555555555555,0.06198,,0.4404333333333333,,0.0200666666666666,0.0250222222222222,,0.0159166666666666,,0.0145277777777777,,0.2103111111111111,0.3444333333333333,,,0.0275636363636363,0.0817454545454545,0.0243777777777777,0.379125,0.0685444444444444,0.06864259018759016,0.0183928571428571,0.0027555555555555,0.06198,0.0603694444444444,0.4404333333333333,0.0664111111111111,0.0200666666666666,0.0250222222222222,0.06382725071225068,0.0159166666666666,0.12403434343434334,0.0145277777777777,0.03819999999999996,0.2103111111111111,0.3444333333333333,0.1744,0.2061642857142857,0.0275636363636363,0.0817454545454545
06-15,0.0636444444444444,0.4851,,,0.0260999999999999,0.0645888888888888,,0.0373,,,0.0552666666666666,0.0139,,0.0564055555555555,,,,,0.49129,0.4162222222222222,0.4038,0.0458166666666666,0.0015944444444444,0.0636444444444444,0.4851,0.050449999999999946,0.04862759259259256,0.0260999999999999,0.0645888888888888,0.05024,0.0373,0.33797847222222216,0.05929988888888889,0.0552666666666666,0.0139,0.06905384615384615,0.0564055555555555,0.12403434343434334,0.0257111111111111,0.0227611111111111,0.10926919191919189,0.49129,0.4162222222222222,0.4038,0.0458166666666666,0.0015944444444444
06-16,,,0.0323555555555555,,,0.04277,0.0385,0.0924333333333333,,0.0203111111111111,,0.0192555555555555,,0.0349777777777777,,,0.0227611111111111,0.0082272727272727,0.4132944444444444,,,,0.0170833333333333,0.0243777777777777,,0.0323555555555555,0.04862759259259256,0.0195277777777777,0.04277,0.0385,0.0924333333333333,0.3371583333333333,0.0203111111111111,0.03648888888888885,0.0192555555555555,0.07692720797720794,0.0349777777777777,0.0884333333333333,0.02099057239057235,0.0227611111111111,0.0082272727272727,0.4132944444444444,0.4251361111111111,0.20861944444444439,0.03425529975075425,0.0170833333333333
06-17,,,0.1874333333333333,,0.0129555555555555,0.0071055555555555,,,,0.06122,0.0177111111111111,0.0050888888888888,,0.0174222222222222,,0.0257111111111111,,0.065275,0.3171714285714285,0.43405,,,0.0410777777777777,0.03687407407407404,,0.1874333333333333,0.082375,0.0129555555555555,0.0071055555555555,0.0454444444444444,0.0603694444444444,0.3260866666666666,0.06122,0.0177111111111111,0.0050888888888888,0.0653888888888888,0.0174222222222222,0.09853227731864088,0.0257111111111111,0.022083333333333302,0.065275,0.3171714285714285,0.43405,0.0167833333333333,0.0379444444444444,0.0410777777777777
06-18,,,,,,,0.0523888888888888,0.0283055555555555,0.2338833333333333,,,0.0073388888888888,,,,,0.0214055555555555,0.1662222222222222,0.1006357142857142,0.1744,0.0134388888888888,,0.0072222222222222,0.0226,,0.07712592592592586,0.0519577513227513,0.0129555555555555,0.021702962962962934,0.0523888888888888,0.0283055555555555,0.2338833333333333,0.0360461111111111,0.029325,0.0073388888888888,0.07388655270655264,0.04099999999999995,0.0884333333333333,0.02273282828282825,0.0214055555555555,0.1662222222222222,0.1006357142857142,0.1744,0.0134388888888888,0.03613413900913896,0.0072222222222222
06-19,,,,,,,,,0.2389277777777777,0.0108722222222222,,,,0.0645777777777777,0.059390909090909,0.0197545454545454,,,0.04585,,0.0167833333333333,,0.0036166666666666,0.029010493827160477,,0.0621777777777777,0.04862759259259256,0.01093715277777775,0.0152333333333333,0.0454444444444444,0.043233888888888836,0.2389277777777777,0.0108722222222222,0.030969775132275106,0.01709722222222215,0.0653888888888888,0.0645777777777777,0.059390909090909,0.0197545454545454,0.022083333333333302,0.0819324074074074,0.04585,0.09892777777777775,0.0167833333333333,0.0436,0.0036166666666666
06-20,0.0226,,0.0115888888888888,0.082375,,0.0152333333333333,,,,0.0191199999999999,,0.0268555555555555,0.0337277777777777,,0.0172388888888888,,,,0.258,0.0234555555555555,,,0.00415,0.0226,,0.0115888888888888,0.082375,0.0129555555555555,0.0152333333333333,0.029697486772486733,0.02112222222222215,0.38003055555555554,0.0191199999999999,0.029325,0.0268555555555555,0.0337277777777777,0.09054722222222215,0.0172388888888888,0.03189072390572387,0.06301111111111106,0.0902611111111111,0.258,0.0234555555555555,0.05175980725623579,0.03968518518518515,0.00415
06-21,0.0179111111111111,,0.0621777777777777,0.0865666666666666,0.00891875,,0.0143,,0.5211333333333333,0.0647444444444444,,,0.0653888888888888,0.1165166666666666,0.0884333333333333,,0.0296111111111111,0.0143,,,,,0.0029833333333333,0.0179111111111111,,0.0621777777777777,0.0865666666666666,0.00891875,0.02911666666666665,0.0143,0.05885333333333328,0.5211333333333333,0.0647444444444444,0.028605092592592585,0.02559413580246906,0.0653888888888888,0.1165166666666666,0.0884333333333333,0.0257111111111111,0.0296111111111111,0.0143,0.15565,0.032057777777777755,0.0167833333333333,0.03968518518518515,0.0029833333333333
06-22,0.0104333333333333,,,0.0150055555555555,0.0441111111111111,0.043,,0.0139388888888888,,,,,,,,,0.1380166666666666,,0.0533,0.04066,,,0.0597277777777777,0.0104333333333333,,0.062088888888888846,0.0150055555555555,0.0441111111111111,0.043,0.022403571428571398,0.0139388888888888,0.38003055555555554,0.0771805555555555,0.029325,0.0268555555555555,0.08171421307858802,0.08482756410256405,0.056444444444444394,0.03780505050505045,0.1380166666666666,0.0767571428571428,0.0533,0.04066,0.0388769841269841,0.03156960186278363,0.0597277777777777
06-23,,,0.062,,0.1373,,0.0305071428571428,0.1906333333333333,,0.0896166666666666,,,,0.0531384615384615,0.0244555555555555,,0.0315222222222222,,,0.0296,,,,0.03012947084698075,,0.062,0.0200933333333333,0.1373,0.02900555555555555,0.0305071428571428,0.1906333333333333,0.5051037037037037,0.0896166666666666,0.02789758898508897,0.0386777777777777,0.07388655270655264,0.0531384615384615,0.0244555555555555,0.03780505050505045,0.0315222222222222,0.045528571428571404,0.11877666666666667,0.0296,0.0388769841269841,0.02963888888888885,0.0435451388888888
06-24,,,,,0.0967666666666666,,,0.0402666666666666,0.3623222222222222,0.0138,0.029325,,,0.0123388888888888,0.0201666666666666,,0.0891,,,0.0686777777777777,0.0510333333333333,0.0436,0.0273624999999999,0.029022762345679,,0.04589259259259255,0.0175494444444444,0.0967666666666666,0.02900555555555555,0.02097785714285712,0.0402666666666666,0.3623222222222222,0.0138,0.029325,0.0386777777777777,0.09996119073056565,0.0123388888888888,0.0201666666666666,0.04683030303030297,0.0891,0.04133134920634915,0.06007777777777775,0.0686777777777777,0.0510333333333333,0.0436,0.0273624999999999
06-25,,,,,0.0214666666666666,,,0.0023444444444444,0.6318555555555556,,,,,0.0209611111111111,0.0715142857142857,0.0558555555555555,0.0089444444444444,0.0767571428571428,,0.0779416666666666,0.0488142857142857,,0.0046888888888888,0.02903503086419752,,0.0135888888888888,0.01882138888888885,0.0214666666666666,0.03600277777777777,0.0227285714285714,0.0023444444444444,0.6318555555555556,0.07262142857142856,0.03877916666666665,0.026485555555555523,0.0653888888888888,0.0209611111111111,0.0715142857142857,0.0558555555555555,0.0089444444444444,0.0767571428571428,0.054093055555555526,0.0779416666666666,0.0488142857142857,0.02963888888888885,0.0046888888888888
06-26,,,0.0135888888888888,0.0200933333333333,0.0081388888888888,0.0150111111111111,,,0.1843,0.1314428571428571,,0.0504999999999999,,0.0580833333333333,0.0425444444444444,,,,0.0668555555555555,0.0019923076923076,0.0663055555555555,,0.0009555555555555,0.0179111111111111,,0.0135888888888888,0.0200933333333333,0.0081388888888888,0.0150111111111111,0.01639158730158728,0.0024888888888888,0.1843,0.1314428571428571,0.029325,0.0504999999999999,0.14901608796296292,0.0580833333333333,0.0425444444444444,0.07270392227430683,0.0060922222222222,0.04133134920634915,0.0668555555555555,0.0019923076923076,0.0663055555555555,0.0256444444444444,0.0009555555555555
06-27,,,0.0070111111111111,0.0590857142857142,0.0055055555555555,0.0494307692307692,0.01495,,,0.1149857142857142,0.0482333333333333,0.03998,,,0.0313611111111111,,0.00324,0.0059055555555555,,0.0336888888888888,0.0036833333333333,0.0156777777777777,0.0205277777777777,0.03860416666666665,,0.0070111111111111,0.0590857142857142,0.0055055555555555,0.0494307692307692,0.01495,0.0024166666666666,0.1388875,0.1149857142857142,0.0482333333333333,0.03998,0.134728125,0.0209611111111111,0.0313611111111111,0.0558555555555555,0.00324,0.0059055555555555,0.04212361111111108,0.0336888888888888,0.0036833333333333,0.0156777777777777,0.0205277777777777
06-28,,,-0.0024777777777777,,0.0052555555555555,,0.00305,,0.093475,,,,,,0.0129866666666666,,0.0076388888888888,-0.0009111111111111,,0.0029733333333333,0.0137272727272727,0.0176555555555555,-0.0033111111111111,0.052689583333333324,,-0.0024777777777777,0.026426084656084595,0.0052555555555555,0.023298691239316206,0.00305,0.0024888888888888,0.093475,0.0713373015873015,0.024502777777777752,0.018962222222222252,0.09740604680042177,0.0343722222222222,0.0129866666666666,0.07859010249010244,0.0076388888888888,-0.0009111111111111,0.03613888888888885,0.0029733333333333,0.0137272727272727,0.0176555555555555,-0.0033111111111111
06-29,,,,,0.0588,,0.0107222222222222,0.0024888888888888,0.0173666666666666,0.0276888888888888,0.0007722222222222,-0.0020555555555555,,,0.1705333333333333,,0.0395,0.0086777777777777,,0.0644272727272727,,0.0101277777777777,0.0549666666666666,0.059506968065003774,,0.0016666666666667002,0.0200933333333333,0.0588,0.0260612179487179,0.0107222222222222,0.0024888888888888,0.0173666666666666,0.0276888888888888,0.0007722222222222,-0.0020555555555555,0.09996119073056565,0.041270555555555546,0.1705333333333333,0.0558555555555555,0.0395,0.0086777777777777,0.022925833333333315,0.0644272727272727,0.008788636363636351,0.0101277777777777,0.0549666666666666
06-30,,,0.0058111111111111,,,,0.0047444444444444,0.00645,0.0033090909090909,0.0091555555555555,0.0027611111111111,-8.333333333333347e-05,0.24693125,0.0106611111111111,-0.0011333333333333,,0.0039833333333333,0.0022,0.0054222222222222,0.0018666666666666,0.00385,0.0082944444444444,0.0025555555555555,0.06579848356009069,,0.0058111111111111,0.03529598214285705,0.0588,0.04083101648351644,0.0047444444444444,0.00645,0.0033090909090909,0.0091555555555555,0.0027611111111111,-8.333333333333347e-05,0.24693125,0.0106611111111111,-0.0011333333333333,0.13241253561253555,0.0039833333333333,0.0022,0.0054222222222222,0.0018666666666666,0.00385,0.0082944444444444,0.0025555555555555
07-01,0.066775,,0.0006142857142857,,,0.0026916666666666,0.0028333333333333,0.0057666666666666,0.0012571428571428,0.0088833333333333,0.0555875,0.0026666666666666,,,0.0288277777777777,,0.0375888888888888,0.0009777777777777,0.0053625,0.0083666666666666,-0.0030615384615384,,0.0198944444444444,0.066775,,0.0006142857142857,0.03529598214285705,0.0948,0.0026916666666666,0.0028333333333333,0.0057666666666666,0.0012571428571428,0.0088833333333333,0.0555875,0.0026666666666666,0.134728125,0.041270555555555546,0.0288277777777777,0.13241253561253555,0.0375888888888888,0.0009777777777777,0.0053625,0.0083666666666666,-0.0030615384615384,0.0082944444444444,0.0198944444444444
07-02,,,0.0024111111111111,,,0.0955,0.0109866666666666,0.115575,0.2266555555555555,0.0052222222222222,0.01915,0.0044555555555555,,0.07188,,,0.0372777777777777,0.0018,0.00085,0.0083230769230769,0.0005555555555555,,0.0238333333333333,0.066775,,0.0024111111111111,0.027144872134038732,0.0588,0.0955,0.0109866666666666,0.115575,0.2266555555555555,0.0052222222222222,0.01915,0.0044555555555555,0.134728125,0.07188,0.02103333333333325,0.13241253561253555,0.0372777777777777,0.0018,0.00085,0.0083230769230769,0.0005555555555555,0.00675277777777775,0.0238333333333333
07-03,,,0.0034111111111111,0.0115062499999999,0.1308,,0.0287,0.04325,,0.0030333333333333,0.0042666666666666,0.0021388888888888,0.022525,0.18625,0.0132388888888888,,,0.0022555555555555,0.0547777777777777,0.0534944444444444,-0.0023222222222222,,0.1103909090909091,0.09844464285714286,,0.0034111111111111,0.0115062499999999,0.1308,0.0304714285714285,0.0287,0.04325,0.08539324675324671,0.0030333333333333,0.0042666666666666,0.0021388888888888,0.022525,0.18625,0.0132388888888888,0.1578153846153846,0.025683333333333253,0.0022555555555555,0.0547777777777777,0.0534944444444444,-0.0023222222222222,0.0082944444444444,0.1103909090909091
07-04,,0.0213444444444444,0.0026277777777777,0.0522277777777777,0.0322571428571428,,0.0532,,,0.0218166666666666,0.0029277777777777,0.0043777777777777,,,,0.1835666666666666,0.0140888888888888,0.0023055555555555,0.0089111111111111,0.183875,0.0448,0.0052111111111111,,0.07048492063492061,0.0213444444444444,0.0026277777777777,0.0522277777777777,0.0322571428571428,0.06298571428571426,0.0532,0.02725,0.14079999999999995,0.0218166666666666,0.0029277777777777,0.0043777777777777,0.0135319444444444,0.08361844444444444,0.0132388888888888,0.1835666666666666,0.0140888888888888,0.0023055555555555,0.0089111111111111,0.183875,0.0448,0.0052111111111111,0.04229782828282827
07-05,,-0.00224,0.0086111111111111,0.0038611111111111,0.01659,0.0304714285714285,,,,0.0068181818181818,,0.0174555555555555,,,,0.1578153846153846,,0.0007666666666666,0.003675,,,0.1469230769230769,,0.06482196712018137,-0.00224,0.0086111111111111,0.0038611111111111,0.01659,0.0304714285714285,0.08473,0.062025,0.1118994444444444,0.0068181818181818,0.0022694444444444004,0.0174555555555555,0.0045388888888888,0.1016472222222222,0.0078194444444444,0.1578153846153846,0.00854722222222215,0.0007666666666666,0.003675,0.15630416666666666,0.0385,0.1469230769230769,0.05592045454545455
07-06,0.1301142857142857,0.0023,,,0.0016333333333333,,0.11626,,0.0549444444444444,0.0545999999999999,0.0016111111111111,0.0040055555555555,0.0045388888888888,,,,0.0030055555555555,,0.0151333333333333,0.1287333333333333,,,,0.1301142857142857,0.0023,0.006244973544973517,0.0102662698412698,0.0016333333333333,0.01650793650793645,0.11626,0.02725,0.0549444444444444,0.0545999999999999,0.0016111111111111,0.0040055555555555,0.0045388888888888,0.09036429292929289,0.0078194444444444,0.1964195726495726,0.0030055555555555,0.0201619047619047,0.0151333333333333,0.1287333333333333,0.027688888888888902,0.12455439560439555,0.034213939393939394
07-07,,0.0105333333333333,,0.0166714285714285,0.0044,,,,,,0.0618125,0.0007722222222222,0.0018166666666666,0.0170444444444444,0.0024,,,0.0395571428571428,0.01843125,0.0707199999999999,0.0385,0.1021857142857142,0.00145,0.07048492063492061,0.0105333333333333,0.0052333333333333,0.0166714285714285,0.0044,0.01650793650793645,0.07443,0.02306944444444443,0.06401388888888886,0.0648916666666666,0.0618125,0.0007722222222222,0.0018166666666666,0.0170444444444444,0.0024,0.1835666666666666,0.0021305555555555,0.0395571428571428,0.01843125,0.0707199999999999,0.0385,0.1021857142857142,0.00145
07-08,0.0108555555555555,0.0123111111111111,,0.0692562499999999,0.1193333333333333,0.0025444444444444,0.0326,0.02725,0.0730833333333333,0.0751833333333333,,,0.0117230769230769,0.003290909090909,0.0010722222222222,,0.0012555555555555,0.0056666666666666,,0.1223666666666666,-0.0002333333333333,,,0.0108555555555555,0.0123111111111111,0.016187037037037017,0.0692562499999999,0.1193333333333333,0.0025444444444444,0.0326,0.02725,0.0730833333333333,0.0751833333333333,0.0618125,0.00106666666666665,0.0117230769230769,0.003290909090909,0.0010722222222222,0.24876484330484322,0.0012555555555555,0.0056666666666666,0.021165625,0.1223666666666666,-0.0002333333333333,0.07596151811151804,0.0015861111111111
07-09,,0.3328111111111111,,,,,0.1911636363636363,-0.0012722222222222,0.0154888888888888,,,0.0013611111111111,0.0122875,0.1435888888888888,0.0769214285714285,,0.02604,0.0010625,0.0239,0.0108777777777777,-0.0008555555555555,,0.0017222222222222,0.0065944444444444,0.3328111111111111,0.016187037037037017,0.0166714285714285,0.1215444444444444,0.007982275132275084,0.1911636363636363,-0.0012722222222222,0.0154888888888888,0.0898041666666666,0.06288402777777775,0.0013611111111111,0.0122875,0.1435888888888888,0.0769214285714285,0.1835666666666666,0.02604,0.0010625,0.0239,0.0108777777777777,-0.0008555555555555,0.07040972222222219,0.0017222222222222
07-10,0.0023333333333333,0.5589111111111111,0.0052333333333333,,0.1237555555555555,,,0.0029888888888888,0.0063555555555555,0.1044249999999999,,,,,,,0.0006666666666666,0.0271,0.00403125,0.1665142857142857,,0.0011444444444444,0.0248222222222222,0.0023333333333333,0.5589111111111111,0.0052333333333333,0.03557534722222215,0.1237555555555555,0.007982275132275084,0.09694015151515145,0.0029888888888888,0.0063555555555555,0.1044249999999999,0.0639555555555555,0.0013611111111111,0.0074870833333333,0.05961261503928165,0.04496071428571425,0.3247366096866096,0.0006666666666666,0.0271,0.00403125,0.1665142857142857,0.13829722222222224,0.0011444444444444,0.0248222222222222
07-11,0.0014666666666666,0.2650333333333333,,,0.00552,,0.0027166666666666,-5.555555555555534e-06,0.0029388888888888,0.0130142857142857,0.0639555555555555,,0.0026866666666666,,0.013,,0.1563999999999999,0.0020944444444444,0.1693266666666666,0.0454777777777777,0.27745,,,0.0014666666666666,0.2650333333333333,0.034716666666666646,0.009422222222222167,0.00552,0.0025444444444444,0.0027166666666666,-5.555555555555534e-06,0.0029388888888888,0.0130142857142857,0.0639555555555555,0.0033351851851851333,0.0026866666666666,0.0170444444444444,0.013,0.3247366096866096,0.1563999999999999,0.0020944444444444,0.1693266666666666,0.0454777777777777,0.27745,0.07040972222222219,0.0248222222222222
07-12,,0.3328666666666666,0.0642,0.0018944444444444,0.2345444444444444,,-0.0003166666666666,0.0025388888888888,0.62416,0.0037944444444444,,0.0044777777777777,,,0.0001166666666666,,,0.1200777777777777,0.0010285714285714,0.0003555555555555,-0.0019888888888888,0.139675,,0.0014666666666666,0.3328666666666666,0.0642,0.0018944444444444,0.2345444444444444,0.022119954648526032,-0.0003166666666666,0.0025388888888888,0.62416,0.0037944444444444,0.1812722222222222,0.0044777777777777,0.00492111111111105,0.07678055555555549,0.0001166666666666,0.2508997194827963,0.04234239538239534,0.1200777777777777,0.0010285714285714,0.0003555555555555,-0.0019888888888888,0.139675,0.037305555555555536
07-13,,0.4099,0.0494333333333333,0.0025944444444444,0.0784499999999999,0.0048944444444444,0.0023666666666666,,-0.00365,0.0029444444444444,0.2985888888888889,0.0041666666666666,0.0071555555555555,,0.0008388888888888,,,,,,,,0.0857222222222222,0.02131944444444438,0.4099,0.0494333333333333,0.0025944444444444,0.0784499999999999,0.0048944444444444,0.0023666666666666,0.22402222222222215,-0.00365,0.0029444444444444,0.2985888888888889,0.0041666666666666,0.0071555555555555,0.07678055555555549,0.0008388888888888,0.24876484330484322,0.04965,0.042801851851851806,0.0286380357142857,0.016461111111111034,0.00015277777777780006,0.07040972222222219,0.0857222222222222
07-14,0.0011777777777777,0.2230166666666666,0.0194333333333333,,,0.00065,0.0046611111111111,0.4455055555555555,0.0007555555555555,0.0951555555555555,,,,,0.0001888888888888,0.3941388888888888,,,,,0.0022944444444444,,0.0013722222222222,0.0011777777777777,0.2230166666666666,0.0194333333333333,0.009422222222222167,0.07689722222222214,0.00065,0.0046611111111111,0.4455055555555555,0.0007555555555555,0.0951555555555555,0.15080555555555555,0.0046270833333333,0.00463465079365073,0.07556450617283944,0.0001888888888888,0.3941388888888888,0.0689055555555555,0.0631555555555555,0.0010285714285714,0.0035499999999999,0.0022944444444444,0.07044583333333329,0.0013722222222222
07-15,,0.2773777777777778,0.0040888888888888,,0.0753444444444444,0.0873777777777777,,0.02353,0.0016777777777777,0.0687,0.0030222222222222,0.0050875,,0.0099722222222222,0.0402,0.4222555555555555,,0.0062333333333333,,0.0035499999999999,0.0008888888888888,0.0012166666666666,0.0024388888888888,0.06131388888888885,0.2773777777777778,0.0040888888888888,0.0038777777777777,0.0753444444444444,0.0873777777777777,0.0046611111111111,0.02353,0.0016777777777777,0.0687,0.0030222222222222,0.0050875,0.005188492063492,0.0099722222222222,0.0402,0.4222555555555555,0.04965,0.0062333333333333,0.004934523809523817,0.0035499999999999,0.0008888888888888,0.0012166666666666,0.0024388888888888
07-16,0.12145,,,0.0237777777777777,,,,,-0.0007555555555555,,0.0034611111111111,0.05325,,0.2310888888888888,,,,,,,,,,0.12145,0.14056666666666665,0.04442222222222215,0.0237777777777777,0.07863888888888884,0.048846296296296256,0.0221472222222222,0.01325590909090905,-0.0007555555555555,0.0687,0.0034611111111111,0.05325,0.0039886507936507205,0.2310888888888888,0.0402,0.27116407407407406,0.05841246031746028,0.00441666666666665,0.0010285714285714,0.00438269230769225,0.03803563011063008,0.04170527777777775,0.021653703703703633
07-17,0.0011555555555555,0.0037555555555555,0.0847555555555555,0.0038777777777777,0.0819333333333333,,,0.0029818181818181,0.0099307692307692,,0.00625,,0.0032214285714285,,,,,,-0.0037833333333333,0.0052153846153846,,,,0.0011555555555555,0.0037555555555555,0.0847555555555555,0.0038777777777777,0.0819333333333333,0.0672222222222222,0.0396333333333333,0.0029818181818181,0.0099307692307692,0.06652407407407407,0.00625,0.0328125,0.0032214285714285,0.0099722222222222,0.0473333333333333,0.3941388888888888,0.04965,0.00441666666666665,-0.0037833333333333,0.0052153846153846,0.0008888888888888,0.0169,0.0032388888888888
07-18,-0.0026,,,0.0039499999999999,0.0271090909090909,0.0585111111111111,0.0396333333333333,0.05478,0.0036222222222222,0.0010722222222222,,,0.0011388888888888,,,,0.04965,0.0026,,0.062025,,,0.0611499999999999,-0.0026,0.0039333333333333,0.03581507936507929,0.0039499999999999,0.0271090909090909,0.0585111111111111,0.0396333333333333,0.05478,0.0036222222222222,0.0010722222222222,0.00286111111111115,0.0401,0.0011388888888888,0.11531388888888884,0.0404,0.145587037037037,0.04965,0.0026,0.01755833333333335,0.062025,0.0002382275132275,0.009058333333333298,0.0611499999999999
07-19,0.0019222222222222,0.0041111111111111,,0.0033722222222222,,,,,0.542,0.1298,-0.0005277777777777,0.0401,0.0032388888888888,-0.0004611111111111,0.0544666666666666,,-0.0011722222222222,,0.0389,0.2980333333333333,,,0.0032388888888888,0.0019222222222222,0.0041111111111111,0.04442222222222215,0.0033722222222222,0.15065454545454546,0.0672222222222222,0.04267575757575755,0.0351872727272727,0.542,0.1298,-0.0005277777777777,0.0401,0.0032388888888888,-0.0004611111111111,0.0544666666666666,0.0148055555555555,-0.0011722222222222,0.0033933333333333203,0.0389,0.2980333333333333,0.0008888888888888,0.009058333333333298,0.0032388888888888
07-20,,0.0148444444444444,,0.1570642857142857,0.2742,0.0759333333333333,0.0457181818181818,,0.01595,-0.0003714285714285,,,0.0026166666666666,,0.0404,-0.0003,,,-0.00041875,,,,0.1106666666666666,0.00589999999999995,0.0148444444444444,0.0386166666666666,0.1570642857142857,0.2742,0.0759333333333333,0.0457181818181818,0.05129,0.01595,-0.0003714285714285,0.00020555555555555003,0.02233888888888885,0.0026166666666666,0.03162888888888886,0.0404,-0.0003,0.02809388888888885,0.0027111111111111,-0.00041875,0.0452333333333333,0.000137037037037,0.01297916666666665,0.1106666666666666
07-21,0.0098777777777777,0.0795,,0.0015611111111111,0.0033444444444444,,,0.0478,0.0036777777777777,0.0173888888888888,0.0009388888888888,0.0045777777777777,0.0036611111111111,,0.00195,0.0148055555555555,0.0573599999999999,,0.0336266666666666,,,0.0169,-0.0003666666666666,0.0098777777777777,0.0795,0.0386166666666666,0.0015611111111111,0.0033444444444444,0.0585111111111111,0.027929090909090896,0.0478,0.0036777777777777,0.0173888888888888,0.0009388888888888,0.0045777777777777,0.0036611111111111,0.01095277777777775,0.00195,0.0148055555555555,0.0573599999999999,0.00322444444444442,0.0336266666666666,0.07020349002849,0.0008888888888888,0.0169,-0.0003666666666666
07-22,,,0.0149666666666666,0.0025944444444444,0.0332444444444444,,0.01014,,,0.0017888888888888,0.0007555555555555,,0.10802,,,0.0008277777777777,,0.0028222222222222,0.00395,,,,0.0033090909090909,0.00589999999999995,0.0148444444444444,0.0149666666666666,0.0025944444444444,0.0332444444444444,0.04909814814814809,0.01014,0.024696153846153802,0.0036777777777777,0.0017888888888888,0.0007555555555555,0.00286388888888885,0.10802,0.011276388888888851,0.0404,0.0008277777777777,0.028069814814814784,0.0028222222222222,0.00395,0.062025,0.003495226070226036,0.012625371572871552,0.0033090909090909
07-23,,,0.0161277777777777,0.0043222222222222,0.0103272727272727,,,,,0.0124333333333333,,0.00115,,0.0223666666666666,,0.0026888888888888,,0.0024555555555555,0.0754333333333333,,,,0.0151222222222222,0.0065166666666666,0.02868888888888887,0.0161277777777777,0.0043222222222222,0.0103272727272727,0.0092384615384615,0.01014,0.0927344729344729,0.0074685185185184655,0.0124333333333333,0.0015694444444443998,0.00115,0.0036611111111111,0.0223666666666666,0.04368333333333333,0.0026888888888888,0.0573599999999999,0.0024555555555555,0.0754333333333333,0.14979999999999996,0.0008888888888888,0.009882142857142841,0.0151222222222222
