system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
04-21,,0.9076444444444444,0.8743888888888889,,0.9083722222222222,0.9251277777777778,0.90755,,0.8818090909090909,,0.9016555555555557,0.9132333333333332,0.9140166666666668,0.9163388888888888,0.8694722222222222,0.9029611111111112,,0.9187555555555555,0.8951374999999999,0.9443,,,0.9195388888888888,0.8692735449735449,0.9076444444444444,0.8743888888888889,0.9200833333333334,0.9083722222222222,0.9251277777777778,0.90755,0.8977108543417367,0.8818090909090909,0.9197811287477955,0.9016555555555557,0.9132333333333332,0.9140166666666668,0.9163388888888888,0.8694722222222222,0.9029611111111112,0.8906916666666667,0.9187555555555555,0.8951374999999999,0.9443,0.8995055555555556,0.9254299999999999,0.9195388888888888
04-22,,0.8473333333333333,0.9349111111111112,,0.9176444444444444,,,,,0.8811555555555556,,0.9385222222222224,,0.9080166666666668,,0.91845,0.8848611111111111,0.8978555555555555,,0.8853333333333333,,,0.9102888888888888,0.8697515873015873,0.8473333333333333,0.9349111111111112,0.9148392307692308,0.9176444444444444,0.9051013888888888,0.9197478909465021,0.9087876633986927,0.8529010606060605,0.8811555555555556,0.8814333333333334,0.9385222222222224,0.9304083333333334,0.9080166666666668,0.8703222222222222,0.91845,0.8848611111111111,0.8978555555555555,0.8852909722222222,0.8853333333333333,0.8934777777777778,0.9264166666666666,0.9102888888888888
04-23,0.9457333333333332,0.9064222222222222,,0.9084,0.9228111111111112,0.885075,,0.8825588235294117,,0.92605,0.8612111111111111,,0.9468,,0.8711722222222222,,0.8821066666666667,0.9092,0.8754444444444445,,,,0.9443625,0.9457333333333332,0.9064222222222222,0.9208703703703703,0.9084,0.9228111111111112,0.885075,0.9202833333333333,0.8825588235294117,0.8744517676767676,0.92605,0.8612111111111111,0.9244633333333333,0.9468,0.9115527777777779,0.8711722222222222,0.91845,0.8821066666666667,0.9092,0.8754444444444445,0.8965365277777778,0.9097466666666666,0.928298611111111,0.9443625
04-24,0.7688333333333334,0.9204888888888888,,0.9091,0.9382333333333334,,,0.9135833333333332,,0.9210777777777778,,,,0.915088888888889,0.8465777777777778,,0.8903666666666666,0.8959,,,0.8965555555555556,0.9269888888888888,0.9274611111111112,0.7688333333333334,0.9204888888888888,0.9208703703703703,0.9091,0.9382333333333334,0.9051013888888888,0.9202833333333333,0.9135833333333332,0.8827477272727273,0.9210777777777778,0.8975611111111113,0.931488888888889,0.94082,0.915088888888889,0.8465777777777778,0.91845,0.8903666666666666,0.8959,0.8875722222222222,0.8750479166666667,0.8965555555555556,0.9269888888888888,0.9274611111111112
04-25,,,,,0.8700071428571429,,,0.9874777777777778,0.8670944444444444,0.9447357142857142,0.9339111111111112,,0.93484,,0.8824888888888889,0.92015,0.8800777777777777,0.9147777777777778,0.8996999999999999,,,,0.9360444444444443,0.8702296296296296,0.9219166666666666,0.9095740740740741,0.9048461538461539,0.8700071428571429,0.9018674603174602,0.9139166666666667,0.9874777777777778,0.8670944444444444,0.9447357142857142,0.9339111111111112,0.9294851515151515,0.93484,0.9115527777777779,0.8824888888888889,0.92015,0.8800777777777777,0.9147777777777778,0.8996999999999999,0.8814546323529411,0.9242277777777778,0.9320624999999999,0.9360444444444443
04-26,,0.9233444444444444,,0.9005923076923077,0.9125055555555556,,,0.9212,0.8886777777777778,0.9323888888888888,,0.9244555555555556,0.9186166666666666,,0.8544555555555555,0.8997611111111111,,0.9166,,0.8647625,,,0.9183333333333332,0.8702296296296296,0.9233444444444444,0.9095740740740741,0.9005923076923077,0.9125055555555556,0.9051013888888888,0.9081205761316872,0.9212,0.8886777777777778,0.9323888888888888,0.9034244444444445,0.9244555555555556,0.9186166666666666,0.9114944444444445,0.8544555555555555,0.8997611111111111,0.831336111111111,0.9166,0.8906333333333333,0.8647625,0.9440722222222222,0.9339444444444444,0.9183333333333332
04-27,,0.8696666666666667,0.9533111111111112,,0.9180055555555556,,0.9330166666666668,,0.9017055555555556,,,0.9261666666666668,0.9159888888888889,0.9079,0.8731833333333333,,0.7825944444444445,0.8999722222222222,,0.8963294117647059,0.9519,,0.9279833333333334,0.8324777777777779,0.8696666666666667,0.9533111111111112,0.9048461538461539,0.9180055555555556,0.9113333333333332,0.9330166666666668,0.9278004983011723,0.9017055555555556,0.9008722222222222,0.9194500000000001,0.9261666666666668,0.9159888888888889,0.9079,0.8731833333333333,0.91845,0.7825944444444445,0.8999722222222222,0.8967166666666666,0.8963294117647059,0.9519,0.9453719444444445,0.9279833333333334
04-28,,,0.8405,,0.9304066666666668,,0.9041277777777778,,0.9044777777777776,0.8693555555555555,,,0.9717,,0.8823333333333333,,,0.90935,,,0.9440722222222222,0.9409,0.9345944444444444,0.87702291005291,0.8771777777777778,0.8405,0.9035239316239316,0.9304066666666668,0.9065612528344671,0.9041277777777778,0.935320596340388,0.9044777777777776,0.8693555555555555,0.9121633333333333,0.9267924242424244,0.9717,0.9042305555555556,0.8823333333333333,0.9143277777777779,0.8178027777777779,0.90935,0.8957344444444445,0.8858,0.9440722222222222,0.9409,0.9345944444444444
04-29,0.8961222222222223,0.8846888888888889,,0.9064555555555556,0.8906111111111111,,,,0.9139333333333334,0.9720666666666666,0.9049888888888888,0.9274181818181818,,,0.8663222222222222,,0.8530111111111112,0.8959722222222222,0.8937333333333334,,,0.9816375,,0.8961222222222223,0.8846888888888889,0.8633333333333333,0.9064555555555556,0.8906111111111111,0.9098250000000001,0.8920814814814815,0.9470000000000001,0.9139333333333334,0.9720666666666666,0.9049888888888888,0.9274181818181818,0.9210011111111112,0.9079,0.8663222222222222,0.9114166666666667,0.8530111111111112,0.8959722222222222,0.8937333333333334,0.8963294117647059,0.9280916666666668,0.9816375,0.9325527777777778
04-30,,0.8318777777777777,0.8861666666666667,,0.8759222222222223,0.9113333333333332,,,,,,0.9169611111111112,,0.9005611111111111,,,0.8725,,0.9008277777777778,0.8858,,0.9433888888888888,0.9305111111111112,0.8760640415140414,0.8318777777777777,0.8861666666666667,0.9064555555555556,0.8759222222222223,0.9113333333333332,0.8897444444444446,0.9604925925925926,0.9464416666666666,0.88285,0.9012333333333333,0.9169611111111112,0.9234666666666667,0.9005611111111111,0.8823333333333333,0.9143277777777779,0.8725,0.9001083333333333,0.9008277777777778,0.8858,0.9280916666666668,0.9433888888888888,0.9305111111111112
05-01,,0.8128555555555556,,,0.9172833333333332,0.9276571428571428,,,0.97895,,,0.8943611111111112,,0.9355,,0.9230722222222222,,0.9042444444444444,0.8876944444444445,0.89933,,,,0.8766299162257495,0.8128555555555556,0.89255,0.9081225546058881,0.9172833333333332,0.9276571428571428,0.8920814814814815,0.9470000000000001,0.97895,0.8863,0.9012333333333333,0.8943611111111112,0.9071488888888888,0.9355,0.8953185185185185,0.9230722222222222,0.8811611111111111,0.9042444444444444,0.8876944444444445,0.89933,0.9360494444444445,0.9409,0.9279833333333334
05-02,,0.8382,,,0.9170555555555556,,,,,0.88285,0.8974777777777778,0.93685,0.8752333333333333,0.9315111111111112,,,0.8898222222222222,0.9706625,,,,,,0.8772552188552187,0.8382,0.89255,0.9132447768281102,0.9170555555555556,0.9110285714285715,0.9041277777777778,0.9426180555555556,0.9464416666666666,0.88285,0.8974777777777778,0.93685,0.8752333333333333,0.9315111111111112,0.9018111111111111,0.9180694444444445,0.8898222222222222,0.9706625,0.9008277777777778,0.8858,0.9280916666666668,0.944214246031746,0.9273657407407407
05-03,,0.8592666666666666,,,,0.8944000000000001,0.8320888888888889,,,0.8863,,0.9211833333333334,0.8760722222222223,,,,0.8296444444444444,0.91145,,,,,,0.8821648148148147,0.8592666666666666,0.9281388888888888,0.9064555555555556,0.9170555555555556,0.8944000000000001,0.8320888888888889,0.9426180555555556,0.9534805555555557,0.8863,0.8924388888888889,0.9211833333333334,0.8760722222222223,0.9157925555555556,0.8823333333333333,0.9180694444444445,0.8296444444444444,0.91145,0.9088333333333334,0.8852666666666666,0.9218261111111111,0.9433888888888888,0.9120231481481481
05-04,,,,,,,0.9400277777777778,,0.9280111111111112,0.8756444444444444,,0.86829,0.8892722222222222,,0.9373,,,0.8632888888888889,0.9118888888888887,0.8798888888888889,,,,0.8951111111111111,0.8005666666666666,0.9281388888888888,0.9308277777777778,0.9170555555555556,0.9098250000000001,0.9400277777777778,0.932202777777778,0.9280111111111112,0.8756444444444444,0.8921888888888889,0.86829,0.8892722222222222,0.9143005555555556,0.9373,0.9042160784313726,0.8331083333333333,0.8632888888888889,0.9118888888888887,0.8798888888888889,0.9218261111111111,0.9342,0.9120231481481481
05-05,,0.7418666666666667,0.92815,,0.9159222222222222,0.92525,0.9260666666666668,0.9728,,,0.8874,,0.8833944444444445,,,0.9130666666666668,0.8365722222222223,0.9279,0.9088333333333334,,,,0.9190333333333334,0.9007055555555555,0.7418666666666667,0.92815,0.9064555555555556,0.9159222222222222,0.92525,0.9260666666666668,0.9728,0.9280111111111112,0.8928233333333333,0.8874,0.8938922222222222,0.8833944444444445,0.9614793333333334,0.8876587962962963,0.9130666666666668,0.8365722222222223,0.9279,0.9088333333333334,0.8852666666666666,0.9125333333333332,0.9121097222222223,0.9190333333333334
05-06,,,0.9701,,0.9338,,,,,,0.8921888888888889,0.9194944444444444,0.8806944444444444,0.8970899999999999,,0.9122470588235294,,0.9033055555555556,,0.8906444444444445,0.9121111111111112,,,0.8940999999999999,0.7960433333333333,0.9701,0.9096413580246914,0.9338,0.92525,0.9138766666666667,0.9209592592592593,0.9330175084175083,0.8983222222222222,0.8921888888888889,0.9194944444444444,0.8806944444444444,0.8970899999999999,0.8985648148148149,0.9122470588235294,0.8358281305114638,0.9033055555555556,0.9123166666666667,0.8906444444444445,0.9121111111111112,0.9240777777777778,0.886525
05-07,,,,,0.9355888888888888,,,,,,0.8996166666666666,0.92255,0.8437611111111111,,,0.854625,,,0.9158,,,0.9206125,0.8540166666666666,0.8940999999999999,0.7734611111111112,0.9196012345679012,0.9049944444444447,0.9355888888888888,0.92525,0.9324222222222223,0.938236111111111,0.9296897306397306,0.9254044444444445,0.8996166666666666,0.92255,0.8437611111111111,0.9871949999999999,0.8985648148148149,0.854625,0.8296444444444444,0.8989469444444446,0.9158,0.8852666666666666,0.9123222222222223,0.9206125,0.8540166666666666
05-08,,,,,,0.930029411764706,,,,0.921,,,,1.0773,,0.8962444444444444,,,,,,0.9342,,0.8920345679012347,0.7875155555555555,0.9231141975308641,0.9049944444444447,0.925921111111111,0.930029411764706,0.9286622222222223,0.9209592592592593,0.9280111111111112,0.921,0.8969361111111112,0.9194944444444444,,1.0773,0.9030888888888888,0.8962444444444444,0.8191289682539683,0.9011819444444444,0.9088333333333334,0.8617722222222222,0.9125333333333332,0.9342,0.8322638888888889
05-09,,0.8050555555555555,,0.9552,,0.8882,0.9387777777777776,,,0.9136222222222222,0.8942555555555556,,,0.9367611111111112,,0.9079055555555556,,,,0.8329,0.9125333333333332,0.9240777777777778,0.8105111111111111,0.8919893518518519,0.8050555555555555,0.9196012345679012,0.9552,0.9266277777777778,0.8882,0.9387777777777776,0.9036722222222222,0.9059972222222223,0.9136222222222222,0.8942555555555556,0.9078533333333332,,0.9367611111111112,0.8713722222222221,0.9079055555555556,0.8016857142857143,0.8912104166666666,0.8709722222222221,0.8329,0.9125333333333332,0.9240777777777778,0.8105111111111111
05-10,,0.8175,,0.8929055555555556,,0.9347055555555556,,0.9036722222222222,,1.0184333333333333,0.8706833333333334,0.9078533333333332,,,,0.9046277777777778,,0.8990583333333333,,,0.92495,0.7849,,0.8918064102564103,0.8175,0.9281388888888888,0.8929055555555556,0.9244933333333334,0.9347055555555556,0.9252277777777778,0.9036722222222222,0.8958909090909091,1.0184333333333333,0.8706833333333334,0.9078533333333332,,0.9706,0.8701249999999999,0.9046277777777778,0.8100032186948852,0.8990583333333333,0.8521314814814814,0.8736331649831651,0.92495,0.7849,0.7970277777777778
05-11,,,,,0.9176666666666669,0.9140611111111112,,0.8864055555555556,,0.9612,,0.8836,,,,,0.8016857142857143,,,,0.9067666666666668,,,0.8929456349206351,0.7996944444444445,0.9155166666666666,0.8977833333333334,0.9176666666666669,0.9140611111111112,0.9208166666666666,0.8864055555555556,0.8985627761744429,0.9612,0.8924666666666666,0.8836,,0.9536805555555556,0.8688777777777777,0.8917222222222223,0.8016857142857143,0.8712673611111111,0.8709722222222221,0.8745796296296298,0.9067666666666668,0.831825,0.7662861111111111
05-12,0.9052888888888888,0.7818888888888889,,,,,0.9116777777777778,0.8876944444444445,,0.8657,,0.9146444444444444,,0.9706,,0.8788166666666667,,,0.7848,,0.8595333333333334,0.87875,,0.9052888888888888,0.7818888888888889,0.9247444444444444,0.8929055555555556,0.9200833333333334,0.9055222222222223,0.9116777777777778,0.8876944444444445,0.8942678908128909,0.8657,0.8924666666666666,0.9146444444444444,0.8752333333333333,0.9706,0.8688777777777777,0.8788166666666667,0.7998428571428571,0.8612958333333334,0.7848,0.8810296296296296,0.8595333333333334,0.87875,0.7480811111111112
05-13,0.8808888888888888,0.7694111111111112,,0.8977833333333334,,0.8969833333333334,0.9208166666666666,,,,0.8924666666666666,0.9146611111111111,,,0.8688777777777777,,,,,,0.8896277777777778,,0.7220611111111112,0.8808888888888888,0.7694111111111112,0.9152452674897119,0.8977833333333334,0.9225,0.8969833333333334,0.9208166666666666,0.8864055555555556,0.8942678908128909,0.9288777777777778,0.8924666666666666,0.9146611111111111,0.8638861111111111,0.9536805555555556,0.8688777777777777,0.8788166666666667,0.8016857142857143,0.8416541666666666,0.8557944444444444,0.8634499999999999,0.8896277777777778,0.886639705882353,0.7220611111111112
05-14,0.8921222222222223,,,0.8646333333333334,0.9225,,,,0.8839833333333333,,0.8996777777777778,0.8735357142857143,,,,,0.7979999999999999,0.8235333333333333,0.9267888888888888,,,0.8945294117647059,,0.8921222222222223,0.7694111111111112,0.9057769547325102,0.8646333333333334,0.9225,0.9140611111111112,0.9004645138888889,0.82348,0.8839833333333333,0.9250888888888888,0.8996777777777778,0.8735357142857143,0.8638861111111111,0.9367611111111112,0.8079388888888889,0.8396805555555555,0.7979999999999999,0.8235333333333333,0.9267888888888888,0.8810296296296296,0.9129138888888889,0.8945294117647059,0.7212027777777779
05-15,,,,,,,,0.7991,0.8958909090909091,0.9288777777777778,,,,,0.747,0.8005444444444444,,,,,0.9362,0.8971888888888889,0.7203444444444445,0.8871,0.7300962962962964,0.9152452674897119,0.7631861111111111,0.9334138888888889,0.9180694444444445,0.8899427083333333,0.7991,0.8958909090909091,0.9288777777777778,0.9053133333333332,0.8888468253968254,0.8517805555555555,0.9269444444444446,0.747,0.8005444444444444,0.8017833333333333,0.8153777777777778,0.9126944444444444,0.8634499999999999,0.9362,0.8971888888888889,0.7203444444444445
05-16,,,0.8609333333333333,0.6617388888888889,0.9443277777777778,,,0.82348,,0.9250888888888888,,,,,,,0.8055666666666667,,0.8986,,0.9579944444444444,,0.6999555555555556,0.8896111111111111,0.6814277777777779,0.8609333333333333,0.6617388888888889,0.9443277777777778,0.9055222222222223,0.872825,0.82348,0.8904638528138528,0.9250888888888888,0.9138777777777778,0.8716428571428572,0.8484183333333334,0.9034805555555556,0.8384083333333333,0.7977694444444444,0.8055666666666667,0.8090055555555555,0.8986,0.85954015993266,0.9579944444444444,0.8822262626262627,0.6999555555555556
05-17,0.8871,,0.9247444444444444,,,,0.85906875,0.9390055555555556,,,,,,,,,0.7644,0.8072222222222222,,,0.8851,0.8672636363636363,,0.8871,0.6389888888888889,0.9247444444444444,0.6191083333333334,0.9443277777777778,0.9163472222222222,0.85906875,0.9390055555555556,0.8926240259740259,0.9181709999999998,0.8959847222222223,0.8699307142857142,0.8484183333333334,0.8787227777777777,0.8079388888888889,0.7949944444444444,0.7644,0.8072222222222222,0.8774208333333333,0.8639795538720537,0.8851,0.8672636363636363,0.7070361111111111
05-18,,0.6389888888888889,0.9352,0.5764777777777778,,,,,,,0.9280777777777778,0.86975,,,,0.7949944444444444,,0.8090055555555555,,0.8956777777777778,0.8511444444444445,0.9059722222222222,0.7141166666666666,0.8955796296296297,0.6389888888888889,0.9352,0.5764777777777778,0.9443277777777778,0.8976507936507936,0.851121875,0.933475,0.8661925108225109,0.9250888888888888,0.9280777777777778,0.86975,0.8484183333333334,0.8787227777777777,0.7768484126984126,0.7949944444444444,0.74055,0.8090055555555555,0.8922123015873016,0.8956777777777778,0.8511444444444445,0.9059722222222222,0.7141166666666666
05-19,,,0.8929444444444444,,0.9555,,0.843175,0.9279444444444443,0.8893571428571428,,,,,,,,0.7167,0.7726999999999999,,0.9145111111111112,,,,0.8896111111111111,0.6358833333333334,0.8929444444444444,0.6441222222222223,0.9555,0.8976507936507936,0.843175,0.9279444444444443,0.8893571428571428,0.921931111111111,0.8601986111111111,0.8681583333333334,,0.8433277777777778,0.7768484126984126,0.7846222222222222,0.7167,0.7726999999999999,0.8986,0.9145111111111112,,0.9000611111111111,0.7141166666666666
05-20,,0.6327777777777778,,0.7117666666666667,0.9313,0.9533444444444444,,0.9071777777777776,,,,0.8665666666666667,,0.8363611111111111,,0.77425,0.7186388888888889,0.6321,,0.7841333333333333,,0.89415,,0.9077555555555556,0.6327777777777778,0.8848851851851851,0.7117666666666667,0.9313,0.9533444444444444,0.843175,0.9071777777777776,0.826545238095238,0.921931111111111,0.8423055555555555,0.8665666666666667,,0.8363611111111111,0.747,0.77425,0.7186388888888889,0.6321,0.8838694444444444,0.7841333333333333,,0.89415,0.7773472222222222
05-21,,,,,,,,0.7615363636363637,,,,0.8618555555555556,,,,0.7474888888888889,,,,,,0.9137888888888888,0.8405777777777778,0.8976166666666667,0.6358833333333334,0.8848851851851851,0.6441222222222223,,0.9163472222222222,0.8361147321428571,0.7615363636363637,0.826545238095238,0.9203522222222221,0.8415202614379084,0.8618555555555556,,0.8398444444444444,0.6991222222222222,0.7474888888888889,0.7067138888888889,0.7073986111111111,0.841956049382716,0.8617977777777777,,0.9137888888888888,0.8405777777777778
05-22,,,,,,0.87935,,,0.7637333333333334,0.9187733333333332,0.7565333333333333,,,0.8433277777777778,,,0.6947888888888889,,,,,0.8696777777777778,,0.89656875,0.6327777777777778,0.8386481481481481,0.5400555555555555,,0.87935,0.843175,0.8267403535353536,0.7637333333333334,0.9187733333333332,0.7565333333333333,0.8665666666666667,,0.8433277777777778,0.6882349206349206,0.7376944444444444,0.6947888888888889,0.6517625,0.8040653086419752,0.8329333333333333,,0.8696777777777778,0.8196261111111112
05-23,0.9284111111111112,0.6367666666666667,,0.4713666666666666,,0.8156611111111112,,,,,,,0.8598,0.895,,0.7279,,,0.8691388888888889,,,0.824075,,0.9284111111111112,0.6367666666666667,0.8386481481481481,0.4713666666666666,,0.8156611111111112,0.8088708333333333,0.7661931818181819,0.772104761904762,0.9187733333333332,0.8247284313725489,0.8618555555555556,0.8598,0.895,0.6882349206349206,0.7279,0.7398419973544973,0.6433927083333333,0.8691388888888889,0.8440291666666667,,0.824075,0.8688888888888888
05-24,,0.6020222222222222,0.8265111111111111,0.5400555555555555,,0.7595111111111111,,,,,,,,0.7879277777777778,,,,0.6714249999999999,,0.8817333333333333,,,,0.8976166666666667,0.6020222222222222,0.8265111111111111,0.5400555555555555,,0.7595111111111111,0.7766960648148148,0.7753639090909091,0.7358111111111112,0.9187733333333332,0.8559562091503268,0.85479,0.84885,0.7879277777777778,0.6602166666666667,0.7375416666666667,0.7353683048433048,0.6714249999999999,0.7686556481481481,0.8817333333333333,,0.8634691666666667,0.8924422222222221
05-25,,0.6421555555555556,0.7964888888888889,,,,,0.77085,,,0.8929235294117647,,,0.7869333333333334,,0.7471833333333333,,0.6182833333333333,,0.8624625,,,0.8972,0.8976166666666667,0.6421555555555556,0.7964888888888889,0.5254722222222221,,0.7602422222222222,0.7508284722222222,0.77085,0.6911422222222223,0.9184721666666665,0.8929235294117647,0.8464083333333334,0.8379,0.7869333333333334,0.6517,0.7471833333333333,0.7298337191358025,0.6182833333333333,0.7701972222222222,0.8624625,,0.844626388888889,0.8972
05-26,0.8668222222222222,0.516525,,0.5108888888888888,,,0.7745666666666666,0.7940111111111111,0.7078888888888889,,,,0.8379,0.7278111111111111,0.6991222222222222,,,,,0.8588833333333333,,,0.9474444444444444,0.8668222222222222,0.516525,0.8354868312757201,0.5108888888888888,,0.7020666666666666,0.7745666666666666,0.7940111111111111,0.7078888888888889,0.9133377777777777,0.8559562091503268,0.827725,0.8379,0.7278111111111111,0.6991222222222222,0.7009806944444443,0.7261864969135803,0.66096375,0.7313307407407407,0.8588833333333333,,0.8218636111111112,0.9474444444444444
05-27,,0.6108,,,,,,,,,0.8189888888888889,,,0.7000111111111111,0.6602166666666667,,,,,,,0.8651777777777778,0.9081,0.8729312499999999,0.6108,0.8370728395061727,0.5108888888888888,,0.6597022222222223,0.7227921875,0.7842288888888889,0.6520555555555556,0.9187733333333332,0.8189888888888889,0.8293430555555557,0.806325,0.7000111111111111,0.6602166666666667,0.7279,0.7186388888888889,0.6574766666666667,0.6712555555555555,0.8155916666666667,0.8511444444444445,0.8651777777777778,0.9081
05-28,,0.5967888888888889,,,,0.6446222222222222,,0.7744466666666666,0.5962222222222222,,,,0.77475,,0.622,,,,0.6712555555555555,0.7723,,0.7739,0.8587111111111111,0.8668222222222222,0.5967888888888889,0.8354868312757201,0.4706055555555555,,0.6446222222222222,0.7064111111111111,0.7744466666666666,0.5962222222222222,0.9034588888888888,0.8516,0.827725,0.77475,0.7132796296296297,0.622,0.6771972222222222,0.721100925925926,0.6574766666666667,0.6712555555555555,0.7723,0.8070861111111112,0.7739,0.8587111111111111
05-29,,,,0.4706055555555555,,0.654,,0.8140111111111111,,,0.8842111111111112,0.8309611111111112,,,0.6431833333333333,,,0.69667,,,,,0.7341,0.8519611111111111,0.5351944444444445,0.83355,0.4706055555555555,,0.654,0.6839777777777778,0.8140111111111111,0.6055052380952383,0.8627493827160494,0.8842111111111112,0.8309611111111112,0.77475,0.7132796296296297,0.6431833333333333,0.6589625,0.7282944444444445,0.69667,0.6535977777777777,0.8242625,,0.8015388888888889,0.7341
05-30,,0.4736,,0.4554611111111111,,0.5383111111111111,,0.4304111111111111,,,,,,,,,,,0.63594,,,,,0.8371,0.4736,0.83355,0.4554611111111111,0.8608138888888889,0.5383111111111111,0.6879694444444444,0.4304111111111111,0.6055052380952383,0.8272427160493828,0.8516,0.7997000000000001,0.713665,0.7003277777777779,0.622,0.6407277777777778,0.7213060185185185,0.6574766666666667,0.63594,0.8155916666666667,,0.7877194444444444,0.7679481481481482
05-31,,,,0.4517166666666666,,,0.6382555555555556,,,,,,0.65258,,,0.6072111111111111,,,,,,0.8015388888888889,,0.8433395061728395,0.5307999999999999,0.7964888888888889,0.4517166666666666,,0.5891055555555555,0.6382555555555556,0.77085,0.5962222222222222,0.8272427160493828,0.8654777777777778,0.7997000000000001,0.65258,0.7000111111111111,0.5679555555555555,0.6072111111111111,0.7213060185185185,0.6335146626984127,0.62857,0.7723,,0.8015388888888889,0.7341
06-01,0.8371,0.588,,,,0.6399,0.6391111111111111,,,,0.8446142857142858,0.7684388888888889,,0.7120166666666666,0.5664944444444444,0.6407277777777778,,,0.6212,,,,,0.8371,0.588,0.7902755555555555,0.5218694444444444,,0.6399,0.6391111111111111,0.7744466666666666,0.5645833333333333,0.8120908024691358,0.8446142857142858,0.7684388888888889,0.6834825308641975,0.7120166666666666,0.5664944444444444,0.6407277777777778,0.7066685185185185,0.6574766666666667,0.6212,0.7189645408163265,,0.7621433333333334,0.6546944444444445
06-02,,0.5718444444444445,,0.5920222222222222,,0.5188333333333333,0.6919611111111111,,,0.8881444444444444,0.8654777777777778,,,,0.5679555555555555,,,,0.6569888888888888,,,,,0.81595,0.5718444444444445,0.7776125925925927,0.5920222222222222,,0.5188333333333333,0.6919611111111111,0.695548638888889,0.5592880952380952,0.8881444444444444,0.8654777777777778,0.7840694444444445,0.65258,0.6889555555555555,0.5679555555555555,0.6419656857638889,0.6955040123456792,0.56375,0.6569888888888888,0.7723,,0.7404861111111112,0.6018944444444445
06-03,,0.559675,,,,0.6239,,,,,,,,0.6658944444444445,,,,,,,,,,0.8371,0.559675,0.7782777777777778,0.6013527777777778,,0.6239,0.6189267195767196,0.6297618055555556,0.5645833333333333,0.7736731481481481,0.8446142857142858,0.7840694444444445,0.6163705555555556,0.6658944444444445,0.5679555555555555,0.6355939537037038,0.686164943019943,0.5729693650793651,0.6546796296296296,0.6963142857142858,,0.7260633928571429,0.6366222222222224
06-04,0.7948,0.5258222222222222,0.8706111111111111,0.6106833333333334,,,,,0.4304222222222222,,,,,0.6404388888888889,,,0.7618,,,,,0.6794333333333333,0.5752888888888888,0.7948,0.5258222222222222,0.8706111111111111,0.6106833333333334,,0.6239,0.5995978835978836,0.6748773611111112,0.4304222222222222,0.7969388888888889,0.8654777777777778,0.7684388888888889,0.5801611111111111,0.6404388888888889,0.6592277777777777,0.6407277777777778,0.7618,0.56375,0.6546796296296296,0.629840589569161,,0.6794333333333333,0.5752888888888888
06-05,0.8824,0.5640888888888889,,,,,,,0.5645833333333333,,0.8060388888888889,,,,0.7505,,,0.5407888888888889,,,,,0.6018944444444445,0.8824,0.5640888888888889,0.7782777777777778,0.5920222222222222,,0.659725,0.5712164021164021,0.695548638888889,0.5645833333333333,0.7504074074074074,0.8060388888888889,0.7256962962962964,0.5990327160493827,0.6024499999999999,0.7505,0.6101361111111111,0.662102061728395,0.5407888888888889,0.6611092592592592,0.629840589569161,,0.6972179563492065,0.6018944444444445
06-06,,0.5658222222222222,,,,0.659725,,,0.5943833333333333,,0.8686125,,0.5801611111111111,0.5644611111111111,,,,0.56375,,,0.7630277777777777,,,0.8050148148148147,0.5658222222222222,0.7782777777777778,0.5907801587301587,,0.659725,0.5539666666666667,0.7190496666666667,0.5943833333333333,0.7057333333333333,0.8686125,0.6377111111111112,0.5801611111111111,0.5644611111111111,0.6706566666666667,0.6101361111111111,0.7215111111111111,0.56375,0.6546796296296296,0.6260777777777778,0.7630277777777777,0.6827952380952381,0.6018944444444445
06-07,,0.5333555555555556,,,,,0.4677214285714285,0.8291125,0.5686,0.7057333333333333,,,0.57435,0.7220333333333333,,,,,0.68585,,,,,0.8050148148148147,0.5333555555555556,0.7392911111111111,0.6031777777777778,,0.7461375,0.4677214285714285,0.8291125,0.5686,0.7057333333333333,0.8479886029411765,0.60895,0.57435,0.7220333333333333,0.7087,0.600913888888889,0.6899935185185185,0.5173666666666666,0.68585,0.6245222222222222,,0.6692427838827839,0.6128666666666667
06-08,,0.5306333333333333,0.6859444444444445,,,0.83255,0.5539666666666667,,0.5442888888888889,0.6573444444444445,0.827364705882353,,,0.6050222222222222,,,,0.4709833333333333,0.6404888888888889,0.2549,,0.6861571428571429,0.6128666666666667,0.7849296296296296,0.5306333333333333,0.6859444444444445,0.6031777777777778,,0.83255,0.5539666666666667,0.7425506944444445,0.5442888888888889,0.6573444444444445,0.827364705882353,0.6404862147112147,0.5767583333333333,0.6050222222222222,0.681624888888889,0.5570350000000002,0.6812222222222222,0.4709833333333333,0.6404888888888889,0.2549,0.7253333333333334,0.6861571428571429,0.6128666666666667
