system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
03-28,0.9544555555555556,,,0.9029222222222222,,0.9288944444444444,0.9094,,0.9039444444444444,0.9137833333333334,0.9103,,0.9132055555555556,,0.9284,,0.9314277777777776,,0.8468333333333333,,,,0.9167,0.9544555555555556,0.906,0.8916401785714285,0.9029222222222222,0.8968949029982364,0.9288944444444444,0.9094,0.8861168350168351,0.9039444444444444,0.9137833333333334,0.9103,0.8948920707070707,0.9132055555555556,0.9083250000000002,0.9284,0.9281,0.9314277777777776,0.8911870370370369,0.8468333333333333,0.8860789682539683,0.9144888888888888,0.8923211111111111,0.9167
03-29,,,0.8767666666666667,,0.9332833333333334,,0.8905272727272727,,0.9165666666666666,,0.9501222222222222,,0.8861,,0.81994,0.9281,0.8287333333333333,,,,0.9144888888888888,0.9001222222222223,0.9145555555555556,0.9016469821673524,0.9006557201646092,0.8767666666666667,0.9210333333333334,0.9332833333333334,0.9288944444444444,0.8905272727272727,0.889534393939394,0.9165666666666666,0.9012516666666667,0.9501222222222222,0.8879527777777778,0.8861,0.9229305555555556,0.81994,0.9281,0.8287333333333333,0.8924111111111112,0.855061111111111,,0.9144888888888888,0.9001222222222223,0.9145555555555556
03-30,,,0.9077222222222222,0.9391444444444444,,,0.9146833333333332,0.8981888888888889,0.88405,0.88872,,,0.9362055555555556,,,,,0.9567333333333332,0.8632888888888889,,0.9213222222222224,,0.9034875,0.9075666666666666,0.906,0.9077222222222222,0.9391444444444444,0.8875,0.9225472222222222,0.9146833333333332,0.8981888888888889,0.88405,0.88872,0.9236423086419754,0.8792561111111112,0.9362055555555556,0.9092186601307188,0.850181111111111,0.9233055555555556,0.9003733294753086,0.9567333333333332,0.8632888888888889,,0.9213222222222224,0.9268027777777778,0.9034875
03-31,,,0.8790777777777777,,0.8417166666666667,,0.8999611111111111,,0.9167666666666668,0.7110888888888889,,0.8438444444444444,0.9368222222222222,0.92175,0.8804222222222222,0.9185111111111112,,0.8857,,,,0.9534833333333332,0.789611111111111,0.9310111111111111,0.9088382716049382,0.8790777777777777,0.9210333333333334,0.8417166666666667,0.9162,0.8999611111111111,0.8734262626262627,0.9167666666666668,0.7110888888888889,0.9366046666666665,0.8438444444444444,0.9368222222222222,0.92175,0.8804222222222222,0.9185111111111112,0.9119333333333334,0.8857,0.8632888888888889,,0.8270333333333334,0.9534833333333332,0.789611111111111
04-01,,,,,0.9237111111111111,0.9162,,0.8486636363636364,0.89578125,0.91225,,0.866211111111111,0.9377235294117648,0.9226722222222222,0.8889555555555555,0.9078166666666668,,,,,0.7327444444444444,0.9240055555555556,0.8670333333333333,0.9310111111111111,0.9067666666666668,0.9005222222222222,0.9243072222222222,0.9237111111111111,0.9162,0.9052305555555555,0.8486636363636364,0.89578125,0.91225,0.9366046666666665,0.866211111111111,0.9377235294117648,0.9226722222222222,0.8889555555555555,0.9078166666666668,0.8703333333333334,0.8968475132275132,0.9015324074074074,,0.7327444444444444,0.9240055555555556,0.8670333333333333
04-02,,,0.9219666666666668,,0.8482444444444445,0.82155,0.9105,,,0.9330111111111112,,,,0.8546294117647059,0.9140857142857144,,,,0.9289444444444444,,0.9225666666666666,,,0.9246645061728395,0.9146388888888889,0.9219666666666668,0.9156,0.8482444444444445,0.82155,0.9105,0.8816521212121213,0.88405,0.9330111111111112,0.9513111111111111,0.866211111111111,0.9286867647058824,0.8546294117647059,0.9140857142857144,0.9209399470899472,0.9118571874999999,0.8857,0.9289444444444444,,0.9225666666666666,0.9309651851851851,0.8725666666666667
04-03,0.9075666666666666,,,0.90947,0.9336,0.8822,,,,0.9068944444444444,,,0.91965,0.9246888888888888,,,,,,0.9161333333333334,0.8995555555555556,,0.8781,0.9075666666666666,0.906,0.928275,0.90947,0.9336,0.8822,0.9105,0.8816521212121213,0.8787877083333333,0.9068944444444444,0.941911111111111,0.9043537037037037,0.91965,0.9246888888888888,0.9029428571428573,0.9185111111111112,0.8989642824074073,0.885478888888889,0.9123638888888889,0.9161333333333334,0.8995555555555556,0.9197061111111112,0.8781
04-04,0.9443777777777778,,0.9345833333333332,0.9074125,0.9178933333333332,,,,,,,0.9160444444444444,0.9379111111111113,,0.8918,,0.9119333333333334,,0.8957833333333334,0.8912833333333333,0.9193333333333332,0.9154066666666668,0.8916000000000001,0.9443777777777778,0.8835475308641976,0.9345833333333332,0.9074125,0.9178933333333332,0.9066638888888889,0.9098296296296295,0.8788818181818182,0.8643739583333333,0.8968638888888889,0.9501222222222222,0.9160444444444444,0.9379111111111113,0.9045222222222222,0.8918,0.9233351851851852,0.9119333333333334,0.8857,0.8957833333333334,0.8912833333333333,0.9193333333333332,0.9154066666666668,0.8916000000000001
04-05,,,,0.9156,,0.9311277777777778,0.9266666666666666,,,0.8868333333333334,,0.9308055555555556,0.9922,,,,0.92046875,0.8807222222222222,,,0.9188777777777778,,,0.9161527777777778,0.9067666666666668,0.9255805555555554,0.9156,0.8650633333333333,0.9311277777777778,0.9266666666666666,0.8869324242424241,0.8835671200980393,0.8868333333333334,0.9436733580246914,0.9308055555555556,0.9922,0.8946135076252723,0.9038916666666668,0.927,0.92046875,0.8807222222222222,0.9115861111111112,0.8911166666666667,0.9188777777777778,0.9171422222222223,0.9078
04-06,,,0.9165777777777776,0.9203722222222224,0.8122333333333334,0.9273611111111112,0.8923222222222222,,,0.8568388888888889,0.9525,0.7995666666666666,1.016788888888889,,0.9159833333333334,0.927,,,,0.89095,0.9126111111111112,,0.924,0.9247388888888889,0.8944660905349794,0.9165777777777776,0.9203722222222224,0.8122333333333334,0.9273611111111112,0.8923222222222222,0.8889888888888888,0.89578125,0.8568388888888889,0.9525,0.7995666666666666,1.016788888888889,0.9045222222222222,0.9159833333333334,0.927,0.9118571874999999,0.8900144444444444,0.9266111111111112,0.89095,0.9126111111111112,0.9171422222222223,0.924
04-07,,,0.8910444444444444,0.9189833333333334,,0.9223222222222224,,0.9091,0.8329666666666666,,0.9196,0.8938944444444444,,,0.897675,,,,0.9266111111111112,0.9012,0.9075833333333332,0.9188777777777778,0.9253666666666668,0.9051,0.9067666666666668,0.8910444444444444,0.9189833333333334,0.8703914814814815,0.9223222222222224,0.8941833333333333,0.9091,0.8329666666666666,0.8918574074074074,0.9196,0.8938944444444444,0.9495185185185187,0.9096924058512293,0.897675,0.9351888888888888,0.9117810416666665,0.898080462962963,0.9266111111111112,0.9012,0.9075833333333332,0.9188777777777778,0.9253666666666668
04-08,0.9051,0.9232777777777778,0.9095142857142856,0.9511333333333332,,0.9149111111111112,,0.8889888888888888,0.8968470588235294,,,0.923,,0.9045222222222222,0.9008555555555556,0.9433777777777778,,0.8993066666666667,0.9309583333333332,0.9102363636363636,,,0.9440666666666666,0.9051,0.9232777777777778,0.9095142857142856,0.9511333333333332,0.9267277777777778,0.9149111111111112,0.8932527777777778,0.8889888888888888,0.8968470588235294,0.9167388888888888,0.9360222222222222,0.923,0.9218722222222222,0.9045222222222222,0.9008555555555556,0.9433777777777778,0.9117810416666665,0.8993066666666667,0.9309583333333332,0.9102363636363636,0.9180844444444445,0.914576888888889,0.9440666666666666
04-09,,0.8989,,,0.9338777777777778,0.9298055555555556,0.8941833333333333,0.9090277777777778,0.9278666666666666,0.9319,0.9524444444444444,0.7694,0.8395666666666667,,,,0.9030933333333332,0.9142125,0.9322666666666668,0.8883388888888889,,,,0.8875277777777778,0.8989,0.9055821428571428,0.9031749999999998,0.9338777777777778,0.9298055555555556,0.8941833333333333,0.9090277777777778,0.9278666666666666,0.9319,0.9524444444444444,0.7694,0.8395666666666667,0.9042833333333333,0.879868265993266,0.9351888888888888,0.9030933333333332,0.9142125,0.9322666666666668,0.8883388888888889,0.9196444444444444,0.9128666666666667,0.8847266666666668
04-10,0.8699555555555556,,,0.8552166666666666,0.9267277777777778,0.7278555555555556,,0.9053222222222224,0.9304833333333332,0.9167388888888888,0.9594666666666668,0.9084,0.9218722222222222,0.9040444444444444,,,0.9276833333333332,,0.9175388888888888,0.8899833333333333,,,,0.8699555555555556,0.8238666666666667,0.9055821428571428,0.8552166666666666,0.9267277777777778,0.7278555555555556,0.9041527777777778,0.9053222222222224,0.9304833333333332,0.9167388888888888,0.9594666666666668,0.9084,0.9218722222222222,0.9040444444444444,0.897675,0.9034888888888889,0.9276833333333332,0.90372,0.9175388888888888,0.8899833333333333,0.9233799999999999,0.9189700000000001,0.8580888888888889
04-11,,0.7488333333333334,,0.9280555555555556,0.9209722222222222,,,0.8900833333333333,,,0.9432,0.9598833333333332,,,,0.8636,0.9034222222222222,,0.92111875,,0.9317055555555556,0.9068555555555556,,0.9051,0.7488333333333334,0.9037174603174603,0.9280555555555556,0.9209722222222222,0.8181583333333333,0.9141222222222222,0.8900833333333333,0.9257629629629628,0.9200527777777778,0.9432,0.9598833333333332,0.9262684640522876,0.9311722222222223,0.8658435185185186,0.8636,0.9034222222222222,0.90896625,0.92111875,0.8960341077441077,0.9317055555555556,0.9068555555555556,0.8855466666666667
04-12,,0.9236444444444444,0.90165,0.9476777777777778,,0.9084611111111112,0.9141222222222222,0.8832055555555556,,0.9233666666666668,0.9143444444444444,,0.930664705882353,0.9583,,,0.9260888888888889,,,,0.9475222222222224,0.9230611111111112,0.7721111111111111,0.8888944444444444,0.9236444444444444,0.90165,0.9476777777777778,0.9170694444444445,0.9084611111111112,0.9141222222222222,0.8832055555555556,0.9304833333333332,0.9233666666666668,0.9143444444444444,0.9121222222222222,0.930664705882353,0.9583,0.8422944444444445,0.8885730399230399,0.9260888888888889,0.9072235294117648,0.9271954861111111,0.8973617171717173,0.9475222222222224,0.9230611111111112,0.7721111111111111
04-13,,0.921,,,0.9131666666666668,,0.9322,,0.9189388888888887,,0.9568444444444444,,0.9359888888888888,0.9583888888888888,,,0.9334111111111112,0.90372,0.9332722222222222,,0.9104444444444444,0.9331888888888888,0.9426666666666668,0.9092,0.921,0.9019541666666667,0.9202833333333333,0.9131666666666668,0.8703666666666668,0.9322,0.8824,0.9189388888888887,0.9325333333333334,0.9568444444444444,0.907587037037037,0.9359888888888888,0.9583888888888888,0.8605895502645504,0.8667136243386244,0.9334111111111112,0.90372,0.9332722222222222,0.8973617171717173,0.9104444444444444,0.9331888888888888,0.9426666666666668
04-14,,0.9270333333333334,,0.8928888888888888,,,0.9202666666666668,,0.9382833333333334,0.9417,,0.9121222222222222,0.9308166666666666,,,,0.8591,0.9031333333333332,0.9113888888888888,,0.9227277777777778,0.9706666666666668,0.9108,0.9033571428571429,0.9270333333333334,0.9018527777777778,0.8928888888888888,0.9193770833333335,0.8685666666666667,0.9202666666666668,0.8785583333333333,0.9382833333333334,0.9417,0.9386888888888888,0.9121222222222222,0.9308166666666666,0.9419,0.8855888888888889,0.8667136243386244,0.8591,0.9031333333333332,0.9113888888888888,0.8960777777777779,0.9227277777777778,0.9706666666666668,0.9108
04-15,0.9092,,,,0.9255875,,,0.8739111111111111,0.90774,,0.9205333333333332,0.8507555555555556,0.94013,0.9254111111111112,0.799,,,0.9072235294117648,0.93375,,0.9148833333333334,0.9567166666666668,0.9228111111111112,0.9092,0.9178777777777778,0.90165,0.8958111111111111,0.9255875,0.8885138888888889,0.9200153846153846,0.8739111111111111,0.90774,0.9199460317460317,0.9205333333333332,0.8507555555555556,0.94013,0.9254111111111112,0.799,0.8636,0.8929111111111111,0.9072235294117648,0.93375,0.8990422222222223,0.9148833333333334,0.9567166666666668,0.9228111111111112
04-16,,,0.9020555555555556,0.8987333333333334,0.9278222222222222,,,,0.8962666666666667,,,0.9103625,0.92945,0.9371,,,0.9267222222222222,0.8672888888888889,0.9476,,0.9189055555555556,,0.9387,0.9128833333333333,0.8955513227513228,0.9020555555555556,0.8987333333333334,0.9278222222222222,0.9084611111111112,0.9241606837606838,0.8811055555555556,0.8962666666666667,0.9222296296296296,0.9205333333333332,0.9103625,0.92945,0.9371,0.8422944444444445,0.8009564814814815,0.9267222222222222,0.8672888888888889,0.9476,0.9021722222222224,0.9189055555555556,0.9471833333333334,0.9387
04-17,0.9165666666666666,,,0.97805,0.9279222222222222,,,,0.8828,,,0.9409277777777778,0.9264,0.9182,0.8855888888888889,,,,,,0.9290777777777778,0.93765,0.92175,0.9165666666666666,0.921,0.8410388888888889,0.97805,0.9279222222222222,0.8936805555555556,0.9200153846153846,0.8811055555555556,0.8828,0.9222296296296296,0.9171842592592593,0.9409277777777778,0.9264,0.9182,0.8855888888888889,0.8081888888888888,0.9137391534391534,0.8915722222222222,0.9330685185185185,0.9008710138421251,0.9290777777777778,0.93765,0.92175
04-18,0.9168,,0.7800222222222222,,0.9295777777777776,0.8685666666666667,,,,,0.9100722222222224,,0.9089055555555556,0.9347333333333332,0.88825,,,0.9158555555555556,,0.9021722222222224,0.9526,0.9497666666666666,0.9350888888888887,0.9168,0.9094703703703703,0.7800222222222222,0.9426444444444444,0.9295777777777776,0.8685666666666667,0.9101966239316239,0.8847027777777778,0.900738888888889,0.9055361111111111,0.9100722222222224,0.9296180555555555,0.9089055555555556,0.9347333333333332,0.88825,0.8367983766233764,0.9267222222222222,0.9158555555555556,0.9277777777777778,0.9021722222222224,0.9526,0.9497666666666666,0.9350888888888887
04-19,0.8711777777777778,,0.9192333333333332,0.9072388888888888,0.924925,0.9136,0.9200153846153846,0.8883,0.9186777777777778,,,0.9183083333333332,0.9237722222222222,0.9190444444444444,0.8867222222222222,,,0.9001888888888889,0.9178555555555556,,0.9256666666666666,0.9368333333333332,0.9135555555555556,0.8711777777777778,0.9178777777777778,0.9192333333333332,0.9072388888888888,0.924925,0.9136,0.9200153846153846,0.8883,0.9186777777777778,0.9106637566137566,0.9209472222222224,0.9183083333333332,0.9237722222222222,0.9190444444444444,0.8867222222222222,0.8157370370370369,0.9202851851851852,0.9001888888888889,0.9178555555555556,0.9030500000000001,0.9256666666666666,0.9368333333333332,0.9135555555555556
04-20,,,0.9380555555555556,,0.9197,,0.866525,,0.8422888888888889,,0.9318222222222222,,0.9271944444444444,0.9184444444444444,0.8995235294117647,0.7567833333333334,,,0.9277777777777778,0.9039277777777778,0.907575,,0.8121,0.8918421046443269,0.9096829244829244,0.9380555555555556,0.9173111111111112,0.9197,0.9122638888888889,0.866525,0.8952694444444445,0.8422888888888889,0.9186166666666666,0.9318222222222222,0.9174597222222222,0.9271944444444444,0.9184444444444444,0.8995235294117647,0.7567833333333334,0.9267222222222222,0.9001888888888889,0.9277777777777778,0.9039277777777778,0.907575,0.9407978835978835,0.8121
04-21,,0.9178777777777778,,,0.9128166666666666,0.9109277777777778,,,0.8765333333333334,0.8924555555555556,,0.9166111111111112,0.9149388888888887,0.9274111111111112,0.8182812500000001,,0.9370222222222222,,,,0.9300333333333334,,0.9166611111111111,0.9033571428571429,0.9178777777777778,0.9295444444444445,0.912275,0.9128166666666666,0.9109277777777778,0.8758513279313279,0.9022388888888888,0.8765333333333334,0.8924555555555556,0.9108172222222223,0.9166111111111112,0.9149388888888887,0.9274111111111112,0.8182812500000001,0.7824861111111111,0.9370222222222222,0.9047962962962964,0.9202666666666667,0.903461111111111,0.9300333333333334,0.9368333333333332,0.9166611111111111
04-22,,0.8835,0.9210333333333334,,0.9271266666666668,,,,,,,0.9374,,0.898025,,,0.8971111111111111,0.8906000000000001,,0.9029944444444444,,,0.93335,0.8913679012345678,0.8835,0.9210333333333334,0.9072388888888888,0.9271266666666668,0.8637638888888889,0.8758513279313279,0.9161777777777778,0.8765333333333334,0.9055361111111111,0.9076888888888889,0.9374,0.9290194444444444,0.898025,0.8536211805555556,0.8157370370370369,0.8971111111111111,0.8906000000000001,0.9151666666666668,0.9029944444444444,0.9336548100048101,0.9466629629629629,0.93335
04-23,,0.9624111111111112,,0.9173111111111112,0.9391722222222222,0.8166,,0.9161777777777778,,0.9186166666666666,,0.9362444444444444,0.9431,0.9377111111111112,0.8889611111111111,0.8081888888888888,0.9279666666666668,0.9236,0.9151666666666668,,,,0.9026555555555557,0.8755666666666666,0.9624111111111112,0.9220333333333334,0.9173111111111112,0.9391722222222222,0.8166,0.866525,0.9161777777777778,0.9037700000000001,0.9186166666666666,0.9076888888888889,0.9362444444444444,0.9431,0.9377111111111112,0.8889611111111111,0.8081888888888888,0.9279666666666668,0.9236,0.9151666666666668,0.8997518518518518,0.9305231481481481,0.94204,0.9026555555555557
04-24,,0.836,0.9230333333333334,,0.7101555555555555,,,0.9242333333333334,0.92066,0.8885722222222222,0.8835555555555555,0.9980666666666668,,0.9237277777777778,0.8810388888888889,,,0.9271,0.9089722222222222,,,0.9306555555555556,0.9219611111111112,0.8733722222222222,0.836,0.9230333333333334,0.9064722222222223,0.7101555555555555,0.878342120181406,0.8182637205387205,0.9242333333333334,0.92066,0.8885722222222222,0.8835555555555555,0.9980666666666668,0.9335861111111111,0.9237277777777778,0.8810388888888889,0.8822388888888888,0.9297305555555556,0.9271,0.9089722222222222,0.8928,0.9305231481481481,0.9306555555555556,0.9219611111111112
04-25,,0.9086571428571428,,0.8956333333333334,0.8484277777777778,,,0.9436555555555556,0.9141166666666668,0.93675,,,0.9240722222222222,,0.8588666666666667,0.9562888888888889,0.9314944444444444,0.9020222222222224,0.9307444444444444,0.8928,,0.9725,0.9445444444444444,0.8711777777777778,0.9086571428571428,0.9230333333333334,0.8956333333333334,0.8484277777777778,0.878342120181406,0.8182637205387205,0.9436555555555556,0.9141166666666668,0.93675,0.9277252116402116,0.9634305555555556,0.9240722222222222,0.9348916666666667,0.8588666666666667,0.9562888888888889,0.9314944444444444,0.9020222222222224,0.9307444444444444,0.8928,0.9484944444444445,0.9725,0.9445444444444444
04-26,,0.9271333333333334,,0.8892555555555556,0.9045777777777778,,,,0.9156111111111112,0.9411611111111112,,0.9287944444444444,0.9148666666666668,0.9460555555555556,0.8879388888888889,0.9337222222222222,,,0.9659777777777778,,,,0.9132388888888888,0.868266049382716,0.9271333333333334,0.9289611111111111,0.8892555555555556,0.9045777777777778,0.8637638888888889,0.8117948835003379,0.9122643097643097,0.9156111111111112,0.9411611111111112,0.9408388888888889,0.9287944444444444,0.9148666666666668,0.9460555555555556,0.8879388888888889,0.9337222222222222,0.9124944444444445,0.9072055555555556,0.9659777777777778,0.8890611111111111,0.942842724867725,0.9483985185185185,0.9132388888888888
04-27,,0.9215444444444444,,,0.9377555555555556,,0.8294181818181818,,0.88933,0.8995444444444445,,0.8629611111111111,0.9283,0.8892166666666667,0.8896444444444445,,0.8934944444444445,,0.8565,0.8853222222222222,,,0.92455,0.8664444444444444,0.9215444444444444,0.9259972222222222,0.9165777777777777,0.9377555555555556,0.8846420634920635,0.8294181818181818,0.9104750140291807,0.88933,0.8995444444444445,0.9453648148148148,0.8629611111111111,0.9283,0.8892166666666667,0.8896444444444445,0.8891944444444444,0.8934944444444445,0.907814814814815,0.8565,0.8853222222222222,0.9430277777777778,0.94204,0.92455
04-28,,,0.9348888888888888,0.9439,0.9712,,,,0.9202555555555556,,,0.8291533333333333,,,,,0.8969555555555555,0.9072055555555556,,,0.9539611111111111,0.94204,0.9612611111111112,0.8699069370958259,0.9139614285714286,0.9348888888888888,0.9439,0.9712,0.8692264285714286,0.7588479797979798,0.9161777777777778,0.9202555555555556,0.9117833333333332,0.9408388888888889,0.8291533333333333,0.9148666666666668,0.9086888888888888,0.8893027777777778,0.9115592592592593,0.8969555555555555,0.9072055555555556,0.8863388888888889,0.8890611111111111,0.9539611111111111,0.94204,0.9612611111111112
04-29,0.8755666666666666,,,0.9307277777777778,,,0.6882777777777778,,0.93225,,0.9981222222222222,0.9277,,,,,,0.9142166666666668,0.9161777777777778,,,,0.8832555555555556,0.8755666666666666,0.9113388888888888,0.9221305555555556,0.9307277777777778,0.9551823529411764,0.8692406472892187,0.6882777777777778,0.9111740740740741,0.93225,0.9139136243386242,0.9981222222222222,0.9277,0.911412962962963,0.9109907407407407,0.8917007233796296,0.8891944444444444,0.9023333333333334,0.9142166666666668,0.9161777777777778,0.8896944444444445,0.9484944444444445,0.9394066666666666,0.8832555555555556
04-30,,,,0.8877555555555555,0.9391647058823528,0.8964333333333333,,,0.9365111111111112,,,0.93316,,0.9086888888888888,,,0.9077111111111112,0.85895,0.93690625,0.8940666666666667,,0.9367733333333332,0.9134,0.8664444444444444,0.9218744444444443,0.9153,0.8877555555555555,0.9391647058823528,0.8964333333333333,0.7923098989898991,0.9161777777777778,0.9365111111111112,0.9117833333333332,0.9544166666666667,0.93316,0.8975,0.9086888888888888,0.8896444444444445,0.8843499735449736,0.9077111111111112,0.85895,0.93690625,0.8940666666666667,0.9453648148148149,0.9367733333333332,0.9134
05-01,,0.9011333333333332,,,0.9295833333333332,0.9408928571428572,,,0.8913875,,,0.8972611111111111,,0.9350666666666668,,0.8446666666666667,,,0.92265,,0.9430277777777778,,,0.8573222222222222,0.9011333333333332,0.9153,0.9164880952380952,0.9295833333333332,0.9408928571428572,0.7910944444444444,0.9063902777777778,0.8913875,0.9078009259259258,0.938888888888889,0.8972611111111111,0.9045320105820106,0.9350666666666668,0.9018611111111111,0.8446666666666667,0.9085416666666668,0.8853333333333334,0.92265,0.8770333333333333,0.9430277777777778,0.9367733333333332,0.9250033333333334
05-02,,0.9672,0.8957111111111111,,0.9420388888888888,,,,,,0.9107111111111112,0.9389722222222222,0.8910722222222223,0.9475944444444444,,,0.9093722222222222,0.9117166666666668,0.8963166666666667,,0.9391055555555556,,,0.8573222222222222,0.9672,0.8957111111111111,0.9245407407407407,0.9420388888888888,0.8692264285714286,0.8243666666666666,0.9063902777777778,0.8966416666666667,0.9117833333333332,0.9107111111111112,0.9389722222222222,0.8910722222222223,0.9475944444444444,0.9088222222222222,0.8749527777777777,0.9093722222222222,0.9117166666666668,0.8963166666666667,0.8770333333333333,0.9391055555555556,0.9246366666666666,0.9268333333333334
05-03,,0.9081555555555556,,,,0.79756,0.8939111111111111,,,,0.9078333333333334,0.9399,0.8975,,,,0.9030666666666668,0.9258666666666666,0.917511111111111,0.86,0.9613666666666668,,,0.8664444444444444,0.9081555555555556,0.9090111111111112,0.9312375661375663,0.9179185185185185,0.79756,0.8939111111111111,0.9167049242424243,0.8940145833333333,0.9079246392496391,0.9078333333333334,0.9399,0.8975,0.9305174897119343,0.9001675505050506,0.8749527777777777,0.9030666666666668,0.9258666666666666,0.917511111111111,0.86,0.9613666666666668,0.9125,0.9259847222222222
05-04,,,0.9223111111111112,,,,0.8788888888888889,,0.8966416666666667,0.9117833333333332,,0.866688888888889,0.9094111111111112,,,,0.6446,0.9030111111111112,0.9348277777777778,,,0.9125,0.9402666666666668,0.8583185185185185,0.8777111111111111,0.9223111111111112,0.9307277777777778,0.9211666666666667,0.87248,0.8788888888888889,0.9133545454545454,0.8966416666666667,0.9117833333333332,0.9078333333333334,0.866688888888889,0.9094111111111112,0.9386777777777778,0.9088222222222222,0.8614016666666666,0.6446,0.9030111111111112,0.9348277777777778,0.8853222222222222,0.949488888888889,0.9125,0.9402666666666668
05-05,0.8390777777777778,0.8472666666666666,0.9336444444444444,,0.8821333333333333,,0.8696611111111111,,,,,,0.8965277777777778,,,0.9052388888888888,0.9105333333333332,0.9138611111111112,0.9366333333333332,,0.9376111111111112,,0.9234388888888888,0.8390777777777778,0.8472666666666666,0.9336444444444444,0.9245407407407407,0.8821333333333333,0.87248,0.8696611111111111,0.9203342278338946,0.932376388888889,0.912075,0.9049333333333333,0.9149503267973857,0.8965277777777778,0.9431361111111112,0.9031875,0.9052388888888888,0.9105333333333332,0.9138611111111112,0.9366333333333332,0.8845214646464648,0.9376111111111112,0.9111361111111111,0.9234388888888888
05-06,0.8785555555555555,,,,,,0.8519,,,0.9123666666666668,0.9002722222222223,0.9632117647058824,0.9102444444444444,,0.928,0.90485,,0.9361388888888889,,,0.94684,,,0.8785555555555555,0.8764833333333334,0.9261196296296297,0.9245407407407407,0.9211666666666667,0.9419888888888888,0.8519,0.9148027777777779,0.932376388888889,0.9123666666666668,0.9002722222222223,0.9632117647058824,0.9102444444444444,0.9431361111111112,0.928,0.90485,0.9030666666666668,0.9361388888888889,0.9376104166666666,0.878011111111111,0.94684,0.9111361111111111,0.9234388888888888
05-07,,,,,0.9602,0.9474,,0.869125,0.9681111111111113,,0.9066944444444444,0.9400222222222222,0.8909111111111111,,,0.7773,,0.9215666666666666,0.9385875,,,0.9097722222222222,,0.8785555555555555,0.8655166666666667,0.9336444444444444,0.9136627994227996,0.9602,0.9474,0.8815994444444445,0.869125,0.9681111111111113,0.8981314814814815,0.9066944444444444,0.9400222222222222,0.8909111111111111,0.9236898809523809,0.8925872474747473,0.7773,0.8656756172839508,0.9215666666666666,0.9385875,0.878011111111111,0.94684,0.9097722222222222,0.8881702777777778
05-08,,,,,0.9250888888888888,0.9419888888888888,,,,,,,0.8619222222222223,0.9386777777777778,,,,,,,,,,0.8749027777777778,0.87409,0.9373344444444445,0.9245407407407407,0.9250888888888888,0.9419888888888888,0.8797683333333334,0.8912397727272727,,0.912075,0.9072527777777778,0.9400222222222222,0.8619222222222223,0.9386777777777778,0.9088222222222222,0.8209805555555556,0.8893388888888889,0.9117166666666668,0.9376104166666666,0.897,0.9448904377104377,0.8863694444444444,0.9234388888888888
05-09,,0.8837666666666667,,0.9844333333333334,0.9311055555555556,1.0205142857142857,,0.9133545454545454,,,0.9078111111111112,,,0.9564625,,0.8646611111111111,,,,,0.9479222222222222,,,0.8868444444444444,0.8837666666666667,0.9517833333333333,0.9844333333333334,0.9311055555555556,1.0205142857142857,0.8834305555555556,0.9133545454545454,,0.8959138888888889,0.9078111111111112,0.9321861111111112,0.8903738701499119,0.9564625,0.9010333333333334,0.8646611111111111,0.8893388888888889,0.8918316137566139,0.9226847222222222,0.892825,0.9479222222222222,0.877261111111111,0.8550888888888888
05-10,,,,0.9014333333333332,,0.9020888888888888,,0.9297555555555556,,,0.5526,0.92435,,0.7981444444444444,,0.8967777777777778,,,0.9312333333333334,,0.9399090909090908,0.8629666666666667,,0.8815333333333333,0.88695,0.9546811111111111,0.9014333333333332,0.9211666666666667,0.9020888888888888,0.8845798611111111,0.9297555555555556,,0.9123666666666668,0.5526,0.92435,0.8909111111111111,0.7981444444444444,0.8740666666666668,0.8967777777777778,0.8681444444444445,0.9215666666666666,0.9312333333333334,0.897,0.9399090909090908,0.8629666666666667,0.7867388888888889
05-11,,,,,,0.9162888888888888,,0.9742555555555557,,0.8445750000000001,,,,,,0.8901722222222223,,,0.8982333333333333,,0.9515111111111112,,,0.8826388888888889,0.88695,0.9517833333333333,0.9321422222222222,0.9203731481481482,0.9162888888888888,0.8880277777777777,0.9742555555555557,0.9089209567901236,0.8445750000000001,0.7894870370370372,0.9432916666666666,0.8894579785954786,0.9114983269645308,0.8740666666666668,0.8901722222222223,0.8626395318930042,0.8420990740740741,0.8982333333333333,0.9003007575757574,0.9515111111111112,0.877261111111111,0.7954454218106997
05-12,0.8951333333333333,0.8901333333333333,,,,,0.9149611111111112,0.9300555555555556,,0.9308,,,,,,0.8875888888888889,,,,0.897,0.8858857142857143,0.8915555555555555,,0.8951333333333333,0.8901333333333333,0.9486876543209877,0.9059966666666666,0.9180152777777778,0.9264583333333334,0.9149611111111112,0.9300555555555556,0.8966416666666667,0.9308,0.9046,0.9602055555555556,0.8909111111111111,0.9236898809523809,0.8201333333333334,0.8875888888888889,0.8443516203703704,0.8068777777777778,0.8982333333333333,0.897,0.8858857142857143,0.8915555555555555,0.7867388888888889
