system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
06-26,,,0.3233111111111111,0.3251777777777778,,,,,0.8083,0.3745222222222222,0.46455,,,0.2822444444444444,0.2617333333333333,0.3001777777777777,0.2990833333333333,0.0407999999999999,0.4282555555555555,,,,0.0014882352941176,0.43889900793650793,,0.3233111111111111,0.3251777777777778,0.5493722222222222,0.35433,0.00398055555555555,0.2995294444444444,0.8083,0.3745222222222222,0.46455,0.3109019607843137,0.269225,0.2822444444444444,0.2617333333333333,0.3001777777777777,0.2990833333333333,0.0407999999999999,0.4282555555555555,0.27910833333333335,0.3589296296296296,0.2921916666666666,0.0014882352941176
06-27,,,0.4284222222222222,0.2965333333333333,0.6161,,0.0001111111111111,0.2706888888888888,0.3029888888888889,0.5006222222222222,0.3707833333333333,0.3062333333333333,0.2366111111111111,0.3389722222222222,0.24425,0.2993833333333333,,0.2803111111111111,0.4725833333333333,0.2984777777777778,,,0.0052166666666666,0.43889900793650793,,0.4284222222222222,0.2965333333333333,0.6161,0.3433666666666667,0.0001111111111111,0.2706888888888888,0.3029888888888889,0.5006222222222222,0.3707833333333333,0.3062333333333333,0.2366111111111111,0.3389722222222222,0.24425,0.2993833333333333,0.2990833333333333,0.2803111111111111,0.4725833333333333,0.2984777777777778,0.38015925925925925,0.2534944444444444,0.0052166666666666
06-28,,,,0.2132833333333333,0.3935444444444444,0.3433666666666667,0.02140625,,,0.4064,,0.2671944444444444,,0.2781944444444444,0.2360555555555555,0.3418166666666666,,0.0336555555555555,0.4408833333333333,0.2260666666666666,,,0.0189733333333333,0.474475,,0.3735111111111111,0.2132833333333333,0.3935444444444444,0.3433666666666667,0.02140625,0.3127833333333333,0.2938333333333333,0.4064,0.3550944444444444,0.2671944444444444,0.2366111111111111,0.2781944444444444,0.2360555555555555,0.3418166666666666,0.1217444444444444,0.0336555555555555,0.4408833333333333,0.2260666666666666,0.3589296296296296,0.2027981597222222,0.0189733333333333
06-29,,,0.3186,0.027,,,0.0036222222222222,0.3548777777777778,0.2846777777777777,0.1496333333333333,0.3394055555555555,0.2532,,0.2804166666666666,,0.19137,0.1217444444444444,0.072,,,0.3514666666666666,0.2534944444444444,,0.3346,,0.3186,0.027,0.4148944444444444,0.2762362745098039,0.0036222222222222,0.3548777777777778,0.2846777777777777,0.1496333333333333,0.3394055555555555,0.2532,0.16919722222222222,0.2804166666666666,0.2229186868686868,0.19137,0.1217444444444444,0.072,0.4408833333333333,0.2984777777777778,0.3514666666666666,0.2534944444444444,0.0718033333333333
06-30,,,,,,0.2091058823529411,,0.2991555555555555,,0.3074176470588235,,,,0.2859777777777778,0.2097818181818181,,,0.0026875,,,0.3970111111111111,,0.1246333333333333,0.3625626984126984,,0.31974444444444444,0.08072407407407403,0.4148944444444444,0.2091058823529411,0.00813888888888885,0.2991555555555555,0.2614333333333333,0.3074176470588235,0.27645277777777777,0.2532,0.07948333333333331,0.2859777777777778,0.2097818181818181,0.24273222222222218,0.10013611111111105,0.0026875,0.4253666666666666,0.3055526610644258,0.3970111111111111,0.1417753472222222,0.1246333333333333
07-01,,,0.3208888888888889,,0.4148944444444444,,0.0126555555555555,0.3192833333333333,0.2381888888888889,0.3483888888888889,0.2135,,,0.2453777777777777,0.2526333333333333,0.2940944444444444,0.0785277777777777,0.0259166666666666,0.4029666666666667,,0.3163666666666667,0.03005625,0.0041166666666666,0.3346,,0.3208888888888889,0.08072407407407403,0.4148944444444444,0.21067953159041392,0.0126555555555555,0.3192833333333333,0.2381888888888889,0.3483888888888889,0.2135,0.23946666666666663,0.03468125,0.2453777777777777,0.2526333333333333,0.2940944444444444,0.0785277777777777,0.0259166666666666,0.4029666666666667,0.2984777777777778,0.3163666666666667,0.03005625,0.0041166666666666
07-02,,,,,0.47325,,0.0215166666666666,0.2483888888888888,0.2081722222222222,0.3184388888888889,,,0.0017555555555555,0.2320555555555555,0.0009833333333333,0.2488166666666666,0.007190909090909,0.0210166666666666,0.4253666666666666,,0.285,0.0600333333333333,0.0613125,0.3346,,0.33014444444444446,0.010661111111111067,0.47325,0.2091058823529411,0.0215166666666666,0.2483888888888888,0.2081722222222222,0.3184388888888889,0.2797016666666666,0.22035185185185183,0.0017555555555555,0.2320555555555555,0.0009833333333333,0.2488166666666666,0.007190909090909,0.0210166666666666,0.4253666666666666,0.3484256535947712,0.285,0.0600333333333333,0.0613125
07-03,,,0.3394,,0.2804666666666667,,0.0020166666666666,0.3484866666666666,0.0513,0.2878181818181818,,,8.333333333333336e-05,,0.0197333333333333,0.2278444444444444,0.0674888888888888,0.0015222222222222,0.3624388888888888,,,0.0429666666666666,,0.33271111111111107,,0.3394,0.0043,0.2804666666666667,0.1053918300653594,0.0020166666666666,0.3484866666666666,0.0513,0.2878181818181818,0.2608833333333333,0.20985,8.333333333333336e-05,0.20712777777777774,0.0197333333333333,0.2278444444444444,0.0674888888888888,0.0015222222222222,0.3624388888888888,0.31970784313725487,0.2326733333333333,0.0429666666666666,0.0613125
07-04,0.3346,0.0015888888888888,0.3241333333333333,0.0018888888888888,0.4051888888888889,,0.0029777777777777,0.2983,,0.2909666666666666,,0.1980055555555555,0.03468125,0.1822,-8.888888888888892e-05,0.20614,,0.08355,0.4173571428571428,,0.1803466666666666,0.0533,,0.3346,0.0015888888888888,0.3241333333333333,0.0018888888888888,0.4051888888888889,0.05353480392156855,0.0029777777777777,0.2983,0.0232357142857143,0.2909666666666666,0.2608833333333333,0.1980055555555555,0.03468125,0.1822,-8.888888888888892e-05,0.20614,0.0078111111111111,0.08355,0.4173571428571428,0.33291802832244005,0.1803466666666666,0.0533,0.0613125
07-05,0.3308222222222222,0.0024666666666666,,,0.3701888888888889,,,0.2460222222222222,-0.0048285714285714,0.2530444444444444,0.3082666666666666,0.20985,,0.0354333333333333,0.0023833333333333,0.1953933333333333,,,0.3472,0.3915235294117647,0.1556222222222222,0.0203333333333333,0.3572,0.3308222222222222,0.0024666666666666,0.3011288888888889,0.0030944444444444,0.3701888888888889,0.06536908133623813,0.026505555555555498,0.2460222222222222,-0.0048285714285714,0.2530444444444444,0.3082666666666666,0.20985,0.029032291666666647,0.0354333333333333,0.0023833333333333,0.1953933333333333,0.0078111111111111,0.0426222222222222,0.3472,0.3915235294117647,0.1556222222222222,0.0203333333333333,0.3572
07-06,0.3423333333333333,,,0.0043,0.3318111111111111,0.0016777777777777,0.0500333333333333,,,,,0.0428583333333333,0.0233833333333333,0.0032,,0.1730388888888888,0.0078111111111111,0.0016944444444444,0.2625888888888889,,0.0013214285714285,0.0607666666666666,0.0170166666666666,0.3423333333333333,0.0026703703703703,0.27869999999999995,0.0043,0.3318111111111111,0.0016777777777777,0.0500333333333333,0.2794055555555556,0.017001098901098903,0.2530444444444444,0.2608833333333333,0.0428583333333333,0.0233833333333333,0.0032,0.01097777777777775,0.1730388888888888,0.0078111111111111,0.0016944444444444,0.2625888888888889,0.3484256535947712,0.0013214285714285,0.0607666666666666,0.0170166666666666
07-07,0.2466333333333333,,,0.0040888888888888,0.3379388888888889,,0.0022363636363636,0.3127888888888889,0.0388307692307692,,,,0.0003388888888888,0.0016944444444444,0.0195722222222222,,0.0013666666666666,,0.2560875,0.3053277777777777,0.7242222222222222,0.0957666666666666,0.1991222222222222,0.2466333333333333,0.0026703703703703,0.21077624999999997,0.0040888888888888,0.3379388888888889,0.0016777777777777,0.0022363636363636,0.3127888888888889,0.0388307692307692,0.1290166666666666,0.21084999999999993,0.02577638888888885,0.0003388888888888,0.0016944444444444,0.0195722222222222,0.1730388888888888,0.0013666666666666,0.0013722222222222,0.2560875,0.3053277777777777,0.7242222222222222,0.0957666666666666,0.1991222222222222
07-08,0.3015,,0.2332666666666666,,0.32345,,0.0451111111111111,,0.0179,0.0315166666666666,,0.0086944444444444,0.0023722222222222,0.0266,,,0.0012888888888888,0.00105,0.0344611111111111,,0.0201777777777777,0.0012666666666666,,0.3015,0.0035444444444444,0.2332666666666666,0.0040888888888888,0.32345,0.0012944444444444,0.0451111111111111,0.24285555555555555,0.0179,0.0315166666666666,0.14125185185185177,0.0086944444444444,0.0023722222222222,0.0266,0.0104305555555555,0.05536666666666665,0.0012888888888888,0.00105,0.0344611111111111,0.3094837535014005,0.0201777777777777,0.0012666666666666,0.099275
07-09,,,0.0370375,,0.3215111111111111,,,0.1729222222222222,0.0743222222222222,0.1290166666666666,,0.0023111111111111,0.0014666666666666,0.04135,0.0012888888888888,0.0401333333333333,0.0001055555555555,,0.02658,,0.0715,,-0.0005722222222222,0.2466333333333333,0.0026703703703703,0.0370375,0.00281111111111105,0.3215111111111111,0.0033277777777777334,0.0817444444444444,0.1729222222222222,0.0743222222222222,0.1290166666666666,0.1134333333333333,0.0023111111111111,0.0014666666666666,0.04135,0.0012888888888888,0.0401333333333333,0.0001055555555555,0.00075,0.02658,0.3053277777777777,0.0715,0.00141458333333325,-0.0005722222222222
07-10,,0.0039555555555555,,0.0015333333333333,0.275,,0.1183777777777777,0.269225,0.0018,,0.1134333333333333,0.0015555555555555,0.1107444444444444,,0.0005888888888888,,0.0402588235294117,0.00045,,,0.0034666666666666,0.0015624999999999,-0.0037625,0.00149305555555555,0.0039555555555555,0.18074375,0.0015333333333333,0.275,0.0032055555555555,0.1183777777777777,0.269225,0.0018,0.0315166666666666,0.1134333333333333,0.0015555555555555,0.1107444444444444,0.11889166666666665,0.0005888888888888,0.05536666666666665,0.0402588235294117,0.00045,0.01411777777777775,0.2852874183006535,0.0034666666666666,0.0015624999999999,-0.0037625
07-11,-0.000325,0.0042111111111111,0.32445,,0.2561944444444444,0.0009111111111111,,0.14728125,0.0015222222222222,,0.0020555555555555,0.0015888888888888,0.1707111111111111,0.1964333333333333,,0.0706,0.0013277777777777,,0.0016555555555555,,0.0002888888888888,-0.0048,,-0.000325,0.0042111111111111,0.32445,0.0032633333333332805,0.2561944444444444,0.0009111111111111,0.0600666666666666,0.14728125,0.0015222222222222,0.0023666666666666,0.0020555555555555,0.0015888888888888,0.1707111111111111,0.1964333333333333,0.0012888888888888,0.0706,0.0013277777777777,0.009436952861952844,0.0016555555555555,0.2652470588235294,0.0002888888888888,-0.0048,-0.0005722222222222
07-12,,0.0014111111111111,,,0.2400933333333333,0.0073944444444444,0.0017555555555555,0.0254333333333333,0.0105444444444444,0.0023666666666666,0.0026166666666666,,,0.0097555555555555,,0.0029777777777777,0.0478277777777777,,0.0013333333333333,,0.0489444444444444,,,0.00149305555555555,0.0014111111111111,0.18074375,0.00313888888888885,0.2400933333333333,0.0073944444444444,0.0017555555555555,0.0254333333333333,0.0105444444444444,0.0023666666666666,0.0026166666666666,0.0018805555555555,0.07098888888888887,0.0097555555555555,0.0012777777777777,0.0029777777777777,0.0478277777777777,0.00105,0.0013333333333333,0.23646143064633257,0.0489444444444444,-0.0019916666666666997,0.0012
07-13,0.0033111111111111,,,,0.3334222222222222,0.0032055555555555,0.0766111111111111,0.0012333333333333,-0.002,0.0018111111111111,0.0015111111111111,0.0021722222222222,,,0.0025833333333333,0.0058444444444444,,,0.0004888888888888,0.2652470588235294,0.00155,0.0008166666666666,0.03046,0.0033111111111111,0.00019999999999999998,0.16318611111111112,0.02127666666666663,0.3334222222222222,0.0032055555555555,0.0766111111111111,0.0012333333333333,-0.002,0.0018111111111111,0.0015111111111111,0.0021722222222222,0.10728888888888886,0.00796111111111105,0.0025833333333333,0.0058444444444444,0.02771388888888885,0.0158931818181818,0.0004888888888888,0.2652470588235294,0.00155,0.0008166666666666,0.03046
07-14,,-0.0010111111111111,0.0019222222222222,0.0047444444444444,,0.17905,,0.0474375,0.0002277777777777,0.1729,0.0009166666666666,0.00290625,,0.0061666666666666,0.0012777777777777,-0.0023222222222222,0.0076,,0.0181272727272727,0.21818,0.0395722222222222,-0.0029444444444444,0.0012,0.00149305555555555,-0.0010111111111111,0.0019222222222222,0.0047444444444444,0.27451944444444437,0.17905,0.036042777777777736,0.0474375,0.0002277777777777,0.1729,0.0009166666666666,0.00290625,0.07098888888888887,0.0061666666666666,0.0012777777777777,-0.0023222222222222,0.0076,0.0313363636363636,0.0181272727272727,0.21818,0.0395722222222222,-0.0029444444444444,0.0012
07-15,,,,0.0018555555555555,0.2156166666666666,,,,,,0.0039272727272727,0.0739222222222222,,0.0116,0.1378555555555555,0.0020333333333333,,,0.0007833333333333,0.126025,,,-0.0016444444444444,0.0021555555555555,0.00019999999999999998,0.06981430555555554,0.0018555555555555,0.2156166666666666,0.09354642857142854,0.039463888888888854,0.0365395833333333,0.00182888888888885,0.08626944444444445,0.0039272727272727,0.0739222222222222,0.0481625,0.0116,0.1378555555555555,0.0020333333333333,0.007975,0.047777693602693586,0.0007833333333333,0.126025,0.02256722222222218,0.0007333333333333,-0.0016444444444444
07-16,-0.0038777777777777,,,0.0951111111111111,,0.0080428571428571,,0.0256416666666666,,-0.0003611111111111,0.01282,0.0016555555555555,0.0404111111111111,,0.0740333333333333,,0.00835,0.0313363636363636,0.0017333333333333,0.1747777777777777,,,,-0.0038777777777777,0.008111111111111098,0.00171388888888885,0.0951111111111111,0.2156166666666666,0.0080428571428571,0.0403733333333333,0.0256416666666666,0.00019999999999995,-0.0003611111111111,0.01282,0.0016555555555555,0.0404111111111111,0.00676555555555552,0.0740333333333333,0.011167407407407367,0.00835,0.0313363636363636,0.0017333333333333,0.1747777777777777,0.0207805555555555,-0.0005222222222222,0.0005965277777778001
07-17,0.0021555555555555,0.0172333333333333,,0.0018555555555555,,0.0045111111111111,0.0023166666666666,,,3.88888888888889e-05,0.0023833333333333,,0.0018444444444444,,,,,0.1466666666666666,0.0128666666666666,,,0.0007333333333333,0.0028375,0.0021555555555555,0.0172333333333333,0.00039555555555553,0.0018555555555555,0.00222777777777775,0.0045111111111111,0.0023166666666666,0.01382361111111105,0.0005544444444444101,3.88888888888889e-05,0.0023833333333333,0.00065555555555555,0.0018444444444444,0.0065666666666666495,0.0740333333333333,0.00423999999999995,0.00520277777777775,0.1466666666666666,0.0128666666666666,0.18273300653594765,0.01742388888888884,0.0007333333333333,0.0028375
07-18,0.002,,0.0015055555555555,0.0010555555555555,0.0013555555555555,,0.00865,0.0020055555555555,0.0001722222222222,0.2183714285714285,0.0011277777777777,-0.0003444444444444,0.0481625,,,,0.0020555555555555,0.06645,,0.1906882352941176,0.0019888888888888,-0.0005222222222222,0.1924090909090909,0.002,0.006838888888888876,0.0015055555555555,0.0010555555555555,0.0013555555555555,0.00381388888888885,0.00865,0.0020055555555555,0.0001722222222222,0.2183714285714285,0.0011277777777777,-0.0003444444444444,0.0481625,0.02203722222222218,0.03791666666666665,0.00423999999999995,0.0020555555555555,0.06645,0.0692333333333333,0.1906882352941176,0.0019888888888888,-0.0005222222222222,0.1924090909090909
07-19,0.0026888888888888,,,-0.0001555555555555,,0.0031166666666666,,0.0038,0.0006722222222222,,-0.0006277777777777,0.0024888888888888,-0.0009333333333333,0.0015333333333333,0.0018,,,,0.1256,,0.003,-0.0003722222222222,0.0023722222222222,0.0026888888888888,0.00862777777777776,-0.0005527777777778,-0.0001555555555555,0.00222777777777775,0.0031166666666666,0.07482499999999999,0.0038,0.0006722222222222,0.110513492063492,-0.0006277777777777,0.0024888888888888,-0.0009333333333333,0.0015333333333333,0.0018,0.0064466666666666,0.00011944444444445012,0.0703666666666666,0.1256,0.1699441176470588,0.003,-0.0003722222222222,0.0023722222222222
07-20,0.0016111111111111,,-0.0026111111111111,0.0080333333333333,0.0031,,0.141,,0.0015,0.0026555555555555,0.0025,0.0002333333333333,,0.0601888888888888,,,-0.0018166666666666,,0.0385777777777777,0.1492,0.0217777777777777,-0.0028555555555555,0.0857,0.0016111111111111,0.005823333333333316,-0.0026111111111111,0.0080333333333333,0.0031,0.0039433333333332805,0.141,0.04867777777777775,0.0015,0.0026555555555555,0.0025,0.0002333333333333,0.010160138888888889,0.0601888888888888,0.000875,0.0061036543209876,-0.0018166666666666,0.06645,0.0385777777777777,0.1492,0.0217777777777777,-0.0028555555555555,0.0857
07-21,0.0025666666666666,2.2222222222222213e-05,-0.0011444444444444,-0.0007555555555555,,,0.0017,0.0935555555555555,0.0011166666666666,0.0011166666666666,0.0333388888888888,0.0018111111111111,,,,0.0064466666666666,0.00055,0.0703666666666666,-0.0029333333333333,0.0022416666666666,-0.0006529411764705,0.0299222222222222,,0.0025666666666666,2.2222222222222213e-05,-0.0011444444444444,-0.0007555555555555,0.002525,0.0037972222222221502,0.0017,0.0935555555555555,0.0011166666666666,0.0011166666666666,0.0333388888888888,0.0018111111111111,0.00026458333333335,0.03029722222222215,0.0003194444444444,0.0064466666666666,0.00055,0.0703666666666666,-0.0029333333333333,0.0022416666666666,-0.0006529411764705,0.0299222222222222,0.06461126262626263
07-22,0.0018666666666666,0.0023333333333333,,0.0548388888888888,0.00195,,0.00176,0.1951,,,,0.0001666666666666,,0.0004055555555555,-5.000000000000001e-05,,0.0037333333333333,0.0008833333333333,,0.238,0.0009444444444444,-8.333333333333333e-05,,0.0018666666666666,0.0023333333333333,0.0117277777777778,0.0548388888888888,0.00195,0.029877083333333262,0.00176,0.1951,0.0008527777777777,0.00046944444444445006,0.0176527777777777,0.0001666666666666,0.0008583333333333301,0.0004055555555555,-5.000000000000001e-05,0.0084066666666666,0.0037333333333333,0.0008833333333333,0.01853333333333335,0.238,0.0009444444444444,-8.333333333333333e-05,0.04275833333333335
07-23,,0.0009,0.0246,,0.00217,0.0044777777777777,0.0013888888888888,0.0017,0.0005888888888888,-0.0001777777777777,0.0019666666666666,0.0006055555555555,0.0014625,0.0314625,,0.0103666666666666,,0.0035285714285714,0.04,0.0094333333333333,0.0011111111111111,,,0.00211555555555552,0.0009,0.0246,0.023758333333333298,0.00217,0.0044777777777777,0.0013888888888888,0.0017,0.0005888888888888,-0.0001777777777777,0.0019666666666666,0.0006055555555555,0.0014625,0.0314625,0.0003194444444444,0.0103666666666666,0.00238854166666665,0.0035285714285714,0.04,0.0094333333333333,0.0011111111111111,0.00714119047619047,0.02598766666666665
07-24,,0.0019444444444444,0.0104555555555555,-0.0073222222222222,,0.1081166666666666,-0.0017,0.0040277777777777,0.4967222222222222,0.0448444444444444,0.0012,0.0630444444444444,,0.0018222222222222,0.0006888888888888,,0.00104375,0.0087111111111111,-0.0043666666666666,0.0098222222222222,0.0002833333333333,,-0.0001833333333333,0.0021333333333333,0.0019444444444444,0.0104555555555555,-0.0073222222222222,0.002035,0.1081166666666666,-0.0017,0.0040277777777777,0.4967222222222222,0.0448444444444444,0.0012,0.0630444444444444,0.0016534722222222,0.0018222222222222,0.0006888888888888,0.0066389999999999505,0.00104375,0.0087111111111111,-0.0043666666666666,0.0098222222222222,0.0002833333333333,0.0028797619047618832,-0.0001833333333333
07-25,,-0.0070444444444444,,0.00145,0.0019,,,,,,,0.1164071428571428,0.0018444444444444,0.0021388888888888,0.0674722222222222,,,,0.0007777777777777,,,,0.0008777777777777,0.00218222222222218,-0.0070444444444444,0.0104555555555555,0.00145,0.0019,0.0906756944444444,0.0278306172839506,0.0040277777777777,0.00285,0.013346666666666701,0.0012,0.1164071428571428,0.0018444444444444,0.0021388888888888,0.0674722222222222,0.00611388888888885,0.04572749999999999,0.0063388888888888505,0.0007777777777777,0.0052722222222222,0.0002833333333333,0.0028797619047618832,0.0008777777777777
07-26,0.0024,0.0012666666666666,,0.0010555555555555,,,,,,,,0.00281,,0.0030222222222222,-0.0005166666666666,,,0.0039666666666666,0.0237444444444444,0.0007222222222222,,0.0058428571428571,,0.0024,0.0012666666666666,0.006594444444444399,0.0010555555555555,0.0019,0.11940833333333331,0.00176,0.06642777777777775,0.0157,0.022147222222222252,0.00075,0.00281,0.0018444444444444,0.0030222222222222,-0.0005166666666666,0.00611388888888885,0.074171875,0.0039666666666666,0.0237444444444444,0.0007222222222222,-0.0002666666666666,0.0058428571428571,0.0007855555555555
07-27,0.0022555555555555,0.0017,0.0027333333333333,0.0431166666666666,,,,0.1316,0.00285,,0.00075,0.0016888888888888,,0.0025333333333333,-0.01,0.0018611111111111,,0.2053714285714285,0.0972533333333333,,-0.0026823529411764,,0.0006933333333333,0.0022555555555555,0.0017,0.0027333333333333,0.0431166666666666,0.0017277777777777,0.09695944444444445,0.02571666666666665,0.1316,0.00285,0.016396527777777815,0.00075,0.0016888888888888,0.0034503472222222,0.0025333333333333,-0.01,0.0018611111111111,0.04530534722222221,0.2053714285714285,0.0972533333333333,0.0052722222222222,-0.0026823529411764,0.0028797619047618832,0.0006933333333333
07-28,,,,0.0006388888888888,0.0017277777777777,0.1307,,,0.0157,-0.0005499999999999,0.0006555555555555,,0.00505625,0.3109555555555555,0.0025444444444444,,0.1473,,,,-0.0002666666666666,,-0.0009666666666666,0.0022555555555555,0.0012666666666666,0.006594444444444399,0.0006388888888888,0.0017277777777777,0.1307,0.02571666666666665,0.06642777777777775,0.0157,-0.0005499999999999,0.0006555555555555,0.0105006944444444,0.00505625,0.3109555555555555,0.0025444444444444,0.016787023569023524,0.1473,0.0039666666666666,0.04,0.0007222222222222,-0.0002666666666666,0.0028797619047618832,-0.0009666666666666
07-29,0.0022555555555555,,,0.0427066666666666,0.00155,,,0.0012555555555555,,-0.0008555555555555,-0.0024133333333333,0.0193125,,-5.555555555555552e-05,0.0902944444444444,,0.0027555555555555,,,0.0167066666666666,0.02925,,-0.0054571428571428,0.0022555555555555,0.0012333333333332998,0.00494111111111109,0.0427066666666666,0.00155,0.06328611111111115,0.015038456790123425,0.0012555555555555,0.004,-0.0008555555555555,-0.0024133333333333,0.0193125,0.0018444444444444,-5.555555555555552e-05,0.0902944444444444,0.026015104377104335,0.0027555555555555,0.1025801587301587,0.05880044444444441,0.0167066666666666,0.02925,0.0028797619047618832,-0.0054571428571428
07-30,,0.0007666666666666,,0.0116055555555555,0.0003,,0.0531333333333333,0.0012166666666666,,,0.00476,,,0.035490909090909,-0.01,,,-0.0002111111111111,,-0.0017666666666666,,,0.08455,0.0012999999999999499,0.0007666666666666,0.00462666666666663,0.0116055555555555,0.0003,0.06328611111111115,0.0531333333333333,0.0012166666666666,0.004,-0.0008555555555555,0.00476,0.01045486111111109,0.002696230158730121,0.035490909090909,-0.01,0.0066389999999999505,0.00125555555555555,-0.0002111111111111,0.05880044444444441,-0.0017666666666666,0.0532333333333333,0.0036652380952380595,0.08455
07-31,0.0003444444444444,,,,0.00115,-0.0041277777777777,,0.0006055555555555,0.004,,,,,,-0.0097777777777777,,-0.0002444444444444,,,,0.0772166666666666,,,0.0003444444444444,0.00083333333333328,0.00202777777777775,0.00529444444444445,0.00115,-0.0041277777777777,0.02687499999999995,0.0006055555555555,0.004,-0.0014379629629629003,0.0030966666666666504,0.00960069444444445,0.0034503472222222,0.0010888888888888,-0.0097777777777777,0.03864351851851849,-0.0002444444444444,0.00838819444444445,0.08982666666666665,-0.0017666666666666,0.0772166666666666,0.0028797619047618832,0.0017
08-01,0.0022222222222222,,,-0.0010166666666666,0.0020944444444444,,0.0006166666666666,,0.0018222222222222,,0.0014333333333333,,,,,,,,,,0.0018666666666666,,,0.0022222222222222,0.0005555555555555,0.00494111111111109,-0.0010166666666666,0.0020944444444444,,0.0006166666666666,0.0012166666666666,0.0018222222222222,-0.0011861111111111,0.0014333333333333,0.008198333333333311,0.00177222222222215,0.0010888888888888,-0.0045972222222222,0.0547833333333333,0.028847398989898975,0.00872430555555555,0.06257599999999998,-0.00493627450980385,0.0018666666666666,0.0020166666666666,0.0018333333333333001
08-02,,,,,,,0.0023,,,,,,,0.0010888888888888,0.0005833333333333,,,0.0169875,,-0.0081058823529411,0.0427,,0.0017,0.0003777777777777,0.00105444444444438,0.0027333333333333,0.00042500000000000003,0.0006555555555555501,,0.0023,0.0007,0.004,-0.0008555555555555,0.0014222222222222,0.00960069444444445,0.002182688492063457,0.0010888888888888,0.0005833333333333,0.03864351851851849,0.02474641414141412,0.0169875,0.05880044444444441,-0.0081058823529411,0.0427,0.0026635487528344115,0.0017
08-03,,0.0003444444444444,,0.0018666666666666,-0.0007833333333333,,0.0009277777777777,0.0142416666666666,,-0.0029083333333333,0.0014111111111111,,,0.0004583333333333,,,,,,,-0.01,,,0.00129999999999995,0.0003444444444444,0.0028986111111110996,0.0018666666666666,-0.0007833333333333,0.06328611111111115,0.0009277777777777,0.0142416666666666,0.004152861952861933,-0.0029083333333333,0.0014111111111111,0.01045486111111109,0.0020888888888888,0.0004583333333333,0.0008305555555555,0.028237720538720503,0.0006166666666666,0.00872430555555555,0.0419333333333333,-0.0017666666666666,-0.01,0.0020166666666666,0.0018333333333333001
08-04,0.0003777777777777,,0.0013222222222222,0.0097818181818181,,,0.0016388888888888,0.0007,,0.0002055555555555,,,0.0014555555555555,,0.0010777777777777,,,0.0004611111111111,0.0824,,-0.0046666666666666,,0.0019666666666666,0.0003777777777777,0.0013166666666666,0.0013222222222222,0.0097818181818181,0.0006555555555555501,0.06328611111111115,0.0016388888888888,0.0007,0.008152861952861934,0.0002055555555555,0.02345555555555555,0.008198333333333311,0.0014555555555555,0.00110638888888882,0.0010777777777777,0.02837787205387202,0.0005425925925925833,0.0004611111111111,0.0824,0.009063725490196116,-0.0046666666666666,0.001976388888888825,0.0019666666666666
08-05,,0.0022888888888888,0.0173,,,,0.0018277777777777,,,,0.0455,,,,0.0008222222222222,0.1079555555555555,,0.0342444444444444,,,,,0.0051444444444444,0.0022555555555555,0.0022888888888888,0.0173,0.0048353535353535,0.0070222222222222,0.03832261904761904,0.0018277777777777,0.0023333333333333,0.004152861952861933,0.0010152777777777,0.0455,0.0081944444444444,0.00177222222222215,0.0011180555555555,0.0008222222222222,0.1079555555555555,-5.462962962963329e-05,0.0342444444444444,0.0419333333333333,0.009412854030501133,-0.0006708333333333002,0.001976388888888825,0.0051444444444444
08-06,,,,-0.0001111111111111,0.0070222222222222,,0.003,0.0039666666666666,0.0066363636363636,0.0018249999999999,0.0001222222222222,-0.0001111111111111,0.0020888888888888,,,,,,0.0014666666666666,,0.003325,0.0020166666666666,0.0014399999999999,0.0022555555555555,0.0027388888888888003,0.0013222222222222,-0.0001111111111111,0.0070222222222222,0.03832261904761904,0.003,0.0039666666666666,0.0066363636363636,0.0018249999999999,0.0001222222222222,-0.0001111111111111,0.0020888888888888,0.008271944444444379,0.0008222222222222,0.0545333333333333,-5.462962962963329e-05,0.1729579365079365,0.0014666666666666,0.009063725490196116,0.003325,0.0020166666666666,0.0014399999999999
08-07,,0.0031888888888888,,,0.16915,,0.0062444444444444,0.0007166666666666,0.016,,0.0003833333333333,0.0152777777777777,-0.0003166666666666,0.0017777777777777,,0.0011111111111111,,0.3116714285714286,,0.0402333333333333,,,0.0007222222222222,0.0022555555555555,0.0031888888888888,0.0037694444444444494,0.01241676767676764,0.16915,0.0060777777777777,0.0062444444444444,0.0007166666666666,0.016,0.0010152777777777,0.0003833333333333,0.0152777777777777,-0.0003166666666666,0.0017777777777777,-0.0024611111111111,0.0011111111111111,-0.00031388888888889393,0.3116714285714286,0.0076666666666666,0.0402333333333333,0.0099675,0.001976388888888825,0.0007222222222222
