system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
10-04,,,,0.206125,0.09655555555555556,0.08623888888888889,0.049758823529411765,,0.08516666666666667,,0.11202857142857144,0.13993333333333333,0.06709444444444444,,,,,,,0.011405555555555556,,0.04265625,
10-05,,,0.1218888888888889,0.026122222222222224,0.13391999999999998,0.07495555555555555,,,0.03827222222222222,0.08872,,,,,,,,,0.0611375,,,0.008511111111111112,
10-06,,0.11058888888888889,0.08073888888888889,,,0.08657222222222222,,0.04725555555555556,0.012827777777777778,,,0.13076666666666667,,,,,,,,,,,0.1296
10-07,,0.15181666666666666,0.0471,0.246,0.08282222222222223,0.04,,,,,,,,,0.1348111111111111,0.1003,,,0.07896875,0.03505,,,0.12496363636363636
10-08,0.010933333333333333,0.061144444444444446,0.06217222222222222,,,,,0.06548888888888889,,,,,,0.09705555555555556,,0.1434625,0.0703,,,,,0.0413,0.14458333333333334
10-09,0.011066666666666667,,0.024444444444444446,,,,,,,,0.03896666666666666,0.14037272727272726,0.05468888888888889,,,0.03313888888888889,,,,0.0707076923076923,0.07181,0.012888888888888889,
10-10,,,,,,0.010799999999999999,,0.04133333333333333,,,,0.08374375,0.05628888888888889,0.03927777777777778,,,,,0.0646,,0.06197777777777778,,0.10717777777777777
10-11,,,,,0.025166666666666667,,,0.044755555555555555,,,,,,,,,,,,,,,
10-12,,,0.2567666666666667,,,0.0049722222222222225,,,0.11995555555555557,0.07391249999999999,0.018977777777777777,,,,,,,,0.03370909090909091,,,,
10-13,,,0.08333571428571429,,0.1296875,,,,,,,,,,,,0.07106666666666667,,,,,0.013872222222222223,
10-14,,,,,,,,0.0053,,,,,,,,,,0.07284444444444445,,,,,
10-15,,,,,,,,0.005272222222222222,,0.07025,0.12136666666666666,,,0.08546666666666666,,,,,,,,,
10-16,,,,,,,,,,,,,,,,,0.05831111111111111,,,,0.20765,,
10-17,0.018744444444444446,,,0.09605555555555556,0.23828333333333335,0.04855714285714286,,0.011277777777777777,,,0.14552222222222222,,,0.13054444444444446,0.03361111111111111,0.056855555555555555,,,,,0.01925,0.04428888888888889,
10-18,,,,0.08502222222222222,,,,0.094625,,,0.07765555555555555,,,,,,,,,,,,
10-19,,0.0586375,,,,,,,,,,,,,,,,,0.07983333333333334,,,,
10-20,,,0.2029,,,0.033772222222222224,,,0.08675555555555556,,,,,0.13127,,0.06091666666666667,,0.16713333333333333,,0.009555555555555555,,,
10-21,,,,0.06694444444444445,,,,,,,,0.07613333333333333,,,,0.047794444444444445,0.05915555555555555,,,,,,
10-22,,,,,,,,,,,,0.09707777777777778,,,,,,,,,0.030600000000000002,,
10-23,,,,0.10086666666666666,,0.04548888888888889,,,,,0.03062857142857143,,0.02808888888888889,,,,,,,,,0.06477777777777778,
10-24,,,,,,,0.3361,,0.02541111111111111,,,0.07953636363636364,,0.04883333333333333,,0.1480125,,0.0751,,,,,
10-25,,,,,,0.011633333333333334,,,,0.05572222222222222,,0.0604,,,,,,,,0.07733999999999999,0.030122222222222224,0.04057222222222222,
10-26,,,,0.113,0.333,0.00885,,,,,,,,,0.14578,,,0.08745555555555555,,,,,
10-27,0.20825,,,,,0.005933333333333333,,0.08472222222222223,,,,0.07068125,0.13973333333333335,,,,,,,,,,
10-28,,,,,,,,,,,,,,,,,0.10542222222222222,,,,,,0.06328333333333333
10-29,,0.12085,0.7500333333333333,,,,,0.08472222222222223,,,,,,,,,,,,0.0505,,,
10-30,,,,,0.09765,0.038733333333333335,0.014033333333333333,,,,0.041747058823529415,,,,,,,,,,0.21835,,
10-31,,,,,,,,,,,,,,,0.05026666666666667,,,,,0.12236666666666667,,,
11-01,,,,0.30578333333333335,0.07472,0.10805000000000001,,,0.09492500000000001,,,,,,,,,,,0.06665,,,0.09129375
11-02,,,0.6195,,,,,,0.08773333333333333,0.5915833333333333,,,,,,,,0.5777,,,,,
11-03,,,,0.6377571428571429,0.1455,0.04713888888888889,,0.0771,,,0.10853333333333333,,0.19019999999999998,,,,,0.4152875,,,,0.040205882352941175,
11-04,,,0.03754,0.12055,,,,,,0.250275,,,,,,,,,,,,,0.2923
11-05,,,,,,0.05128888888888889,,,,,0.3299,0.048744444444444444,,,,,,,,,,,
11-06,,0.08745714285714286,0.36646666666666666,,,,0.4778,,,,0.05990588235294118,,,,0.5327,,,0.1839111111111111,,0.6066,,,
11-07,,0.12975555555555554,0.4669,,0.447,,,,,,0.0831888888888889,,,,,,,,0.3862,0.5623111111111111,,,0.5624
11-08,,,,,,,,0.39094285714285715,,,,,,,,,,0.5757142857142857,,,,,
11-09,,,,,,,,,,0.08005454545454546,,,,,,,0.03041111111111111,0.4854428571428571,,,,,
11-10,,,0.4072,0.0505,0.31144,,,,0.75224,,,0.0621,0.5334,,,,0.10778,,,0.6088,0.8663,,0.6677500000000001
11-11,0.22838,,0.1743,0.1518,0.6607444444444445,0.0775125,,,,0.18838888888888888,,,0.14013333333333333,,,,,0.2947,,0.6216583333333333,,0.44,0.5172111111111111
11-12,,,,,0.20235555555555557,,,,,,,,,,,,0.06915,,0.61765,0.5721428571428572,,,0.4438388888888889
11-13,,,0.6299,,0.2757888888888889,,0.1353,,,,0.17425000000000002,,,,,,,,,,,,
11-14,,,0.5608,0.20285714285714287,0.3283916666666667,0.48512222222222223,,,,,,,,,0.5552,,,,,0.6363,,,0.0681
11-15,,,0.5169333333333334,,,0.4033625,,,,,,,,,0.4656,,,0.7324111111111111,,,,,
11-16,,,0.5421666666666667,,,0.48716666666666664,,,,,,0.63278,0.6173714285714286,,,,,,,,,0.0352,
11-17,,,,,0.13183333333333333,0.512425,,,0.6065,,,,,0.07022,0.8386833333333333,,0.176,,,,,,0.5956
11-18,,,,,,,0.17738333333333334,,,,0.5767166666666667,,,0.37221,,,,,0.72925,,,,
11-19,0.6892333333333334,,,,,,0.2529,0.8838,,0.21845555555555557,0.5631,,,0.5004,,,0.3132,0.3760555555555556,0.7182666666666667,,,,0.73484
11-20,,,,,,,,0.76595,0.5244333333333333,,,,,,,0.5937,0.3397,,0.7392388888888889,,,,
11-21,,,,,0.5795166666666667,0.5941833333333333,,0.5745166666666667,0.4830277777777778,,0.1656,0.6432,0.2905714285714286,0.7313714285714286,,,,,0.7384666666666667,0.7921,0.3903,,
11-22,0.7788,0.2107,,0.44174285714285716,0.36436666666666667,0.41411818181818183,0.1923,,,0.6561,0.0527,,,0.7061222222222222,0.8272333333333334,,,1.0353,,,0.38876666666666665,0.6895,0.5091
11-23,,,0.5093555555555556,,0.56214,,0.24514444444444444,,,0.22769999999999999,,,,0.7142625,0.5458166666666666,,,0.816675,0.26595555555555556,,0.43274999999999997,,
11-24,,0.6255000000000001,0.8061,,0.4266222222222222,0.6536625,,,,,0.5441,,,,,,,,,0.5402,0.5078333333333334,,
11-25,,0.6915888888888889,,0.18644444444444444,0.19192,0.29792857142857143,0.28005555555555556,,,0.5081111111111111,,,0.30223333333333335,,0.3186277777777778,0.5148,,,,,,0.5706333333333333,
11-26,,0.7064666666666667,,0.2068111111111111,0.212875,,0.7785624999999999,,0.6184333333333333,0.49108999999999997,,,0.7082055555555555,0.9074444444444444,0.64925,0.2072,,,,0.5209555555555556,,0.6212,
11-27,,0.6814222222222223,0.8225777777777777,,0.23802307692307692,0.7106125,0.778725,0.5321615384615385,,,,,0.55366875,0.5774555555555556,0.5547666666666666,0.10227777777777777,,,,0.8127666666666666,,,
11-28,,0.6732222222222223,,0.5400888888888888,0.5571363636363637,,,0.5525333333333333,,0.30366666666666664,,,0.7071222222222222,0.7974055555555556,0.5668333333333333,,,,,0.5794666666666667,,,0.4008
11-29,,0.656,,,,,,0.6089333333333333,,0.32035,,,0.6800666666666667,0.7709611111111111,0.5920166666666666,,,0.8614,,0.8189944444444445,0.8331999999999999,,
11-30,0.6068,0.6330333333333333,0.7687888888888889,0.2575,0.4616,,,0.7031266666666667,0.8179833333333333,0.4577818181818182,,0.8594,0.25959,0.7802388888888889,0.6053166666666667,0.09745,,0.8745055555555555,,0.6020777777777778,0.24962222222222222,0.5487,0.6198
12-01,0.5834777777777778,0.6585555555555556,,0.44484999999999997,0.655225,0.59408,,,0.7159388888888889,0.91335,,0.7774,,,,,,0.4238,0.5700888888888889,0.6561666666666667,,0.5513,0.7793611111111111
12-02,,,0.8370583333333333,0.5441055555555555,0.7013555555555556,,0.7653666666666666,0.6226538461538461,,0.37743125,,,,0.7790777777777778,0.5700375,,,,,,,0.6038333333333333,0.7101058823529411
12-03,,,,0.3442266666666667,,,0.75314,0.6974750000000001,,,0.5865571428571429,0.7881,0.2135,0.8063444444444444,0.6438833333333334,,,0.8272142857142857,,,,,0.39563333333333334
12-04,,,0.7899055555555555,,,,0.7498111111111111,0.6662222222222223,,,,0.83384,0.7715777777777778,0.7460666666666667,0.7114833333333334,,,,,,0.5237333333333334,0.33855,
12-05,,,0.2975555555555556,0.5580555555555555,0.8469444444444445,0.44119230769230766,,,,0.37897777777777775,0.6784166666666667,0.8231,,,0.6661333333333334,,,,,0.8039388888888889,,0.6847125000000001,0.5177176470588235
12-06,0.6936,,0.2533333333333333,,,0.8741555555555556,,,0.8374722222222222,,,,,,0.7114400000000001,,,0.46342222222222224,,,,0.5641153846153846,0.7700625
12-07,0.6146555555555555,,,,0.7894888888888889,0.8349,,,0.8315722222222223,0.7217,0.7478499999999999,0.6659,0.7917111111111111,,0.6227444444444444,,,,,,,0.6545666666666667,0.49787777777777775
12-08,0.6563666666666667,0.7838888888888889,,,,0.7829076923076923,0.7796888888888889,0.7964666666666667,0.4851666666666667,,0.46952142857142853,,0.7944666666666667,0.7775,,,,0.8192333333333334,,0.7872111111111111,,0.6683944444444444,0.73865
12-09,,0.32462857142857143,,,0.78085,,,0.5098,0.7567941176470588,0.68545,,,,0.7653777777777778,,,0.7541666666666667,0.8811833333333333,,0.8083611111111111,,0.4578,
12-10,0.5027888888888888,,,0.107,,0.8372777777777778,0.8066111111111112,0.7879846153846154,0.7949222222222222,0.4907666666666667,0.75793,,0.773175,,,,0.4022,,,,,0.32845555555555556,
12-11,,,0.81615,0.7722,0.7121333333333333,0.8096222222222222,0.3449111111111111,0.7466,0.872788888888889,,,,0.6505333333333333,0.7629888888888889,0.31672222222222224,,,0.8528166666666667,0.8921222222222223,0.7981833333333334,0.76037,,0.7764444444444445
12-12,0.4406555555555555,0.32332222222222223,,0.5881111111111111,0.8013277777777777,0.802661111111111,,0.8036571428571428,0.5272833333333333,,0.7601,,0.7758666666666667,,,,0.7059,0.6852388888888888,,0.7810222222222222,,,
12-13,0.5147666666666667,,0.7921333333333334,,0.48004,,,0.7820444444444444,0.7757666666666667,,0.7363,,0.7832416666666667,0.7867055555555555,0.6964888888888889,,0.7170666666666666,0.6037,0.7923333333333333,0.8552222222222222,0.8159,,
12-14,0.7270777777777778,,0.7956666666666666,0.5853,,0.6665666666666666,,,0.7933555555555556,,,,,0.8146888888888889,,,,,,0.7930666666666667,0.7624333333333333,,
12-15,,,,,,,0.7952,0.5706222222222223,0.6748214285714286,0.8613222222222222,,0.8322181818181819,,0.593825,,,0.41005714285714284,,,0.7521666666666667,,,
12-16,0.77715,0.8722555555555556,,,0.8198888888888889,0.5112944444444445,,,,0.78825,,0.8539,0.8323222222222222,,,,0.6633333333333333,,0.59,,,,
12-17,0.7788,,,,0.3163222222222222,,0.8196777777777777,,,0.8409833333333333,,0.5254,,,0.7657444444444444,,0.6985222222222223,,0.8926666666666667,0.8136166666666667,,0.8269714285714286,0.7468777777777778
12-18,,,,0.7514777777777778,0.7835333333333333,,0.8331388888888889,,0.80259,,0.4098,,,1.1798,0.5708055555555556,,,,,,,,0.37904444444444446
12-19,,,,0.25085555555555555,0.3751388888888889,0.806675,,,0.7391777777777778,,,0.861575,,,,0.65875,0.6289777777777777,0.8085111111111111,0.8491666666666666,0.7138944444444444,,,
12-20,0.7733666666666666,0.87656,,0.7799,0.7781,,,,,,,0.2926,0.6027555555555556,0.7937333333333333,,,0.6996941176470588,0.8678166666666667,0.83815,,,0.6151142857142857,
12-21,0.7580111111111111,,,0.575175,,,,0.8024461538461538,0.41963333333333336,,0.5800111111111111,0.8265555555555556,0.7824916666666667,0.8071555555555555,0.4899,,0.5537388888888889,,0.73502,,,0.8885000000000001,
12-22,,0.8120888888888889,,,0.7503,0.52575,0.8456555555555555,0.7881055555555556,0.7469888888888889,,,0.8256277777777777,0.7521571428571429,0.8038555555555555,,,0.5964,0.4998666666666667,,,,0.85209375,
12-23,0.7525555555555555,0.49395555555555554,0.6648333333333333,,0.7547888888888888,,,0.9155333333333333,,0.5396,,0.35583333333333333,,0.6266777777777778,,0.7705777777777778,,0.71545,0.56585,0.8093944444444444,,,0.8087944444444445
12-24,0.7784333333333333,0.8015666666666666,0.4562,0.7981444444444444,0.77425,,0.7877777777777778,,0.7858388888888889,,0.6404555555555556,,,,,,0.7994,0.6064714285714286,,,,,0.8019888888888889
12-25,0.34656,0.8956222222222222,,0.7231375,0.7691777777777777,,0.8584666666666667,0.7908833333333333,0.747,0.7369777777777777,,,,,,0.82695,0.7712166666666667,,,0.8496833333333333,,,
12-26,,,,,,,,,,,,0.82435,,0.837025,,0.7760722222222222,0.7828666666666667,0.7646937500000001,0.5801714285714286,,,0.8239833333333334,0.5294055555555556
12-27,,,,,,0.85285,,0.7700066666666666,,0.86005,,0.8426312499999999,,0.7872611111111111,,0.7552333333333333,0.6881125,0.8424555555555555,0.8306666666666667,,,,0.85972
12-28,,,0.8094777777777777,,,0.60585,0.6673,,0.6943416666666666,0.802976923076923,,,0.6405888888888889,,0.7923166666666667,,0.4071444444444445,0.8487666666666667,0.8697611111111111,,0.9166888888888889,1.0281166666666666,
12-29,,0.8201333333333333,0.8074833333333333,,0.8124888888888889,,,0.4944923076923077,,0.6328444444444444,,,,0.7836,,,0.49593333333333334,0.7989333333333334,0.8529555555555556,0.9042222222222223,0.5373222222222223,,
12-30,0.7675777777777778,,0.5331166666666667,0.8414874999999999,0.6029888888888889,,,0.47592222222222225,,0.801076923076923,0.7605142857142857,0.5774375,,,,,0.7734555555555556,0.41326666666666667,0.6783117647058824,0.6137,0.6962,,
12-31,,0.6117,0.8050647058823529,,0.7911333333333334,,0.8208944444444445,0.26137222222222223,0.5752333333333334,,0.7873846153846153,,0.7793444444444444,,,0.7980888888888888,0.6385666666666667,0.8504444444444444,0.8680833333333333,,,0.68493125,
